7	482	0
14	482	2
31	482	1
1	483	0
6	483	0
18	483	0
36	483	3
37	483	0
13	484	0
22	484	0
34	484	2
38	484	0
6	485	0
35	485	0
7	486	0
31	486	1
19	487	3
22	488	3
32	488	0
38	488	3
1	489	0
13	489	3
35	489	1
36	489	0
11	490	3
0	491	0
6	492	3
12	492	0
28	492	0
36	492	0
0	493	0
32	493	0
0	494	0
35	494	0
36	494	0
38	494	0
7	495	0
13	495	0
17	495	0
36	495	0
39	495	0
20	496	0
31	496	0
35	496	0
31	497	0
36	497	0
38	497	0
35	498	0
35	499	0
7	500	0
1	501	2
7	501	0
11	502	2
13	502	1
14	502	0
26	502	0
28	502	1
7	503	0
28	503	0
33	503	0
21	504	0
35	504	0
39	504	0
7	505	0
0	506	0
7	506	1
21	506	2
8	507	0
9	507	0
31	507	0
35	507	0
32	508	0
23	509	0
3	510	0
20	511	0
33	512	2
18	513	0
28	513	0
37	513	0
39	513	3
14	514	0
4	515	0
26	515	0
0	516	0
13	516	3
22	516	0
28	516	1
31	517	0
32	517	2
35	517	0
15	518	0
17	518	1
28	518	0
3	519	0
17	519	0
21	519	0
37	519	0
2	520	0
19	520	0
21	520	1
38	521	0
2	522	0
7	522	0
8	522	2
31	522	0
38	522	0
5	523	0
20	523	0
30	523	2
28	524	0
38	525	0
27	526	0
6	527	0
16	527	0
21	528	0
37	528	3
20	529	3
8	530	0
35	531	0
37	531	0
1	532	0
14	532	0
17	532	2
12	533	3
20	533	1
28	533	0
28	534	0
9	535	0
23	535	0
32	535	1
36	535	2
7	536	1
28	536	0
0	537	0
12	537	0
34	537	0
1	538	0
30	538	0
12	539	3
1	540	0
11	540	0
5	541	0
18	542	0
34	543	0
18	544	1
35	544	0
10	545	0
11	545	0
13	545	0
22	546	0
3	547	0
5	548	0
3	549	3
33	549	0
20	550	0
21	550	0
17	551	1
14	552	0
26	552	0
7	553	3
21	553	0
22	553	0
11	554	1
14	554	1
20	554	1
26	554	1
1	555	0
4	555	0
5	555	0
30	555	0
19	556	3
12	557	1
12	558	3
35	558	0
30	559	0
31	559	0
39	559	0
7	560	0
8	560	0
13	560	3
21	560	0
30	561	1
21	562	1
35	562	0
12	563	1
21	563	1
20	564	0
32	564	0
3	565	1
4	565	1
7	565	1
21	565	0
0	566	1
16	566	1
17	566	1
14	567	0
17	568	0
7	569	1
1	570	0
30	570	0
35	570	0
5	571	2
21	571	0
18	572	1
20	572	0
2	573	0
31	573	0
17	574	0
22	574	0
18	575	0
25	575	1
30	575	0
8	576	0
0	577	0
21	577	0
21	578	1
32	578	1
15	579	0
2	580	0
8	580	0
13	581	1
22	581	1
34	581	1
7	582	3
14	583	1
21	583	2
5	584	0
20	584	1
21	584	1
7	585	0
32	585	0
14	586	0
25	587	1
5	588	0
10	588	0
14	588	0
17	588	0
32	588	0
22	589	1
35	589	1
6	590	2
4	591	0
11	591	0
26	591	0
31	592	2
32	593	0
7	594	0
10	594	0
8	595	0
11	595	0
10	596	0
21	597	1
26	597	0
24	598	0
33	599	1
5	600	1
10	600	0
11	600	0
14	600	0
17	600	0
37	601	2
5	602	3
8	603	0
28	603	3
36	603	0
1	604	0
4	604	3
32	604	0
0	605	1
13	605	1
35	606	0
18	607	3
1	608	1
20	608	1
26	608	1
31	608	1
36	608	1
13	609	2
30	609	3
13	610	1
24	610	1
35	611	1
0	612	2
7	613	0
18	613	0
8	614	1
13	614	0
11	615	0
24	615	0
9	616	2
18	617	1
33	617	2
3	618	3
13	618	0
35	618	0
5	619	1
6	620	2
8	620	1
17	620	1
20	620	0
5	621	0
20	621	2
30	621	2
38	621	0
6	622	0
10	622	0
13	622	0
30	622	2
8	623	0
13	624	0
35	624	0
9	625	0
11	625	3
14	625	0
36	625	0
15	626	0
11	627	0
35	627	0
3	628	1
32	628	2
31	629	0
11	630	0
17	630	0
20	630	0
32	630	0
37	630	0
30	631	0
4	632	2
20	632	1
28	632	1
36	632	1
2	633	2
3	633	1
3	634	1
18	634	0
20	634	1
9	635	1
31	635	1
32	635	0
5	636	3
7	637	1
34	637	1
17	638	3
38	638	1
6	639	0
13	639	0
33	640	0
28	641	1
37	641	1
8	642	0
11	643	1
20	643	1
26	644	1
31	645	0
34	645	2
11	646	2
36	646	1
35	647	1
4	648	0
36	648	0
0	649	0
22	650	1
1	651	0
13	651	0
21	651	0
33	652	0
11	653	1
13	653	0
1	654	0
3	654	0
6	654	0
12	654	0
35	654	0
22	655	2
36	655	0
14	656	0
30	656	1
36	656	0
1	657	0
37	657	3
7	658	0
8	658	0
13	659	1
15	659	1
32	660	0
36	661	0
13	662	1
0	663	0
11	664	1
12	664	1
20	664	3
33	664	2
9	665	3
3	666	0
20	666	0
39	666	1
7	667	0
8	667	0
21	667	0
0	668	0
5	668	0
8	668	0
12	668	2
20	669	0
21	669	0
8	670	1
32	670	2
35	670	2
3	671	1
16	671	1
37	672	1
28	673	1
33	673	1
14	674	1
16	674	1
0	675	0
9	676	0
14	676	0
21	676	0
30	676	1
21	677	3
26	677	0
7	678	0
13	678	0
11	679	1
15	679	0
32	679	0
7	680	0
13	680	0
32	680	1
2	681	0
2	682	0
5	682	0
11	682	0
21	682	1
26	682	0
30	682	0
35	682	0
7	683	0
11	683	0
12	683	0
32	683	0
38	683	0
21	684	0
11	685	0
14	685	0
22	685	2
38	685	3
12	686	3
4	687	0
22	688	0
2	689	3
7	689	1
30	689	1
32	689	1
1	690	0
36	690	0
7	691	1
13	691	0
14	691	1
4	692	1
5	692	0
4	693	0
8	693	0
20	694	2
7	695	1
1	696	0
5	696	1
14	696	0
21	696	0
26	696	0
34	696	2
17	697	1
30	698	1
20	699	0
32	699	2
34	700	1
36	700	1
3	701	2
16	701	1
20	701	1
13	702	3
15	702	0
7	703	0
14	703	2
32	703	0
20	704	0
21	704	0
31	705	0
36	705	0
21	706	0
8	707	3
17	707	0
24	707	0
32	707	0
2	708	0
3	708	0
7	709	0
11	709	2
26	709	3
37	709	0
11	710	3
8	711	3
20	712	0
37	713	1
19	714	0
2	715	2
5	715	0
19	715	2
9	716	1
0	717	0
21	717	0
10	718	1
30	718	1
6	719	3
7	719	1
1	720	0
17	720	0
20	720	0
17	721	0
35	721	3
38	722	3
7	723	0
33	723	0
17	724	3
31	724	1
33	724	1
34	724	1
9	725	1
10	726	0
22	726	0
13	727	1
39	727	0
28	728	1
1	729	0
35	729	0
37	730	2
28	731	0
33	731	0
8	732	2
38	732	1
6	733	0
10	733	0
14	733	0
17	733	0
19	733	0
37	734	2
28	735	0
17	736	1
1	737	0
14	737	0
25	737	0
2	738	2
21	738	0
13	739	0
8	740	1
12	740	3
16	740	1
22	740	1
30	740	1
21	741	1
31	742	0
6	743	1
8	743	1
13	743	1
5	744	0
21	744	0
33	744	0
35	744	0
12	745	1
35	745	1
39	745	0
2	746	2
3	746	1
6	747	3
33	747	1
35	748	0
13	749	0
25	749	1
37	749	1
26	750	0
35	750	0
30	751	1
30	752	1
0	753	0
22	753	0
26	753	0
37	753	2
12	754	1
13	754	2
11	755	1
26	755	1
35	755	1
10	756	0
35	756	0
13	757	1
22	757	0
7	758	0
14	758	3
18	759	0
14	760	0
24	760	0
34	760	0
20	761	0
26	761	1
12	762	3
13	763	3
6	764	0
9	764	0
28	764	0
30	764	2
34	765	0
38	765	0
1	766	0
17	767	1
32	767	1
7	768	0
11	769	2
16	769	0
35	769	0
34	770	1
8	771	0
18	771	3
33	771	1
14	772	1
20	773	1
21	773	1
31	773	1
8	774	0
35	774	3
10	775	0
6	776	1
28	776	0
4	777	3
6	777	0
20	777	0
22	777	0
37	777	3
21	778	0
30	778	0
38	778	0
30	779	1
26	780	2
20	781	1
30	781	2
33	782	1
34	782	1
18	783	0
14	784	0
32	784	1
34	784	2
11	785	1
39	785	3
1	786	0
25	787	0
34	788	0
38	788	0
7	789	2
21	789	0
22	789	1
28	789	0
33	789	0
22	790	0
36	790	0
35	791	0
7	792	0
14	793	0
32	793	0
37	793	0
13	794	2
7	795	0
14	795	0
3	796	0
16	796	3
37	796	3
32	797	1
35	797	1
11	798	0
14	798	0
17	798	0
22	799	1
21	800	1
36	801	0
1	802	0
14	802	0
36	802	0
38	802	0
4	803	0
21	803	1
31	803	1
14	804	2
18	804	1
20	804	0
6	805	1
7	805	0
14	805	1
37	805	1
1	806	1
3	806	1
7	806	1
11	806	1
26	806	1
9	807	0
1	808	1
5	808	3
8	809	1
26	809	1
8	810	1
17	810	0
34	810	2
1	811	0
9	811	2
21	812	0
2	813	2
10	813	0
18	813	3
37	813	1
8	814	0
11	814	0
31	814	3
1	815	2
13	815	2
7	816	0
8	816	1
38	817	0
8	818	0
14	819	0
26	819	0
31	819	2
7	820	3
8	820	0
39	821	1
9	822	0
30	823	2
32	823	3
7	824	3
8	825	0
13	825	0
38	825	0
39	825	0
15	826	1
22	826	1
30	827	1
4	828	0
22	829	0
20	830	1
30	831	0
38	831	0
14	832	3
30	833	1
33	833	1
7	834	0
32	835	2
5	836	1
8	836	1
17	836	1
14	837	0
36	837	0
39	838	0
0	839	0
20	839	0
35	839	0
21	840	0
1	841	0
14	841	0
20	841	0
30	841	0
3	842	0
10	842	0
17	843	0
18	843	3
12	844	0
3	845	0
9	846	0
12	846	0
20	846	2
26	846	0
34	846	0
3	847	0
17	847	0
5	848	1
30	849	0
6	850	1
30	850	1
19	851	1
1	852	0
3	852	0
16	852	0
31	852	0
35	852	1
2	853	1
11	853	1
28	853	1
38	854	2
20	855	1
34	855	1
38	855	0
36	856	2
14	857	1
24	857	1
30	857	1
8	858	0
13	858	0
30	858	0
3	859	1
26	859	1
36	860	1
10	861	0
11	862	1
17	862	2
1	863	1
8	863	1
34	863	1
36	863	1
30	864	0
12	865	0
38	865	1
14	866	0
32	866	0
37	866	0
5	867	0
26	867	0
27	868	0
20	869	0
7	870	0
20	871	0
21	871	1
38	872	0
8	873	0
35	873	0
7	874	0
34	874	0
37	875	1
21	876	0
0	877	0
9	878	3
13	878	0
35	878	2
5	879	0
21	879	0
30	879	0
1	880	1
28	880	1
38	880	1
21	881	1
20	882	0
11	883	0
13	884	3
36	884	0
4	885	0
18	885	0
32	886	0
20	887	1
32	888	0
37	888	2
1	889	1
34	889	1
9	890	2
11	890	1
15	890	1
37	890	2
25	891	2
19	892	0
1	893	0
13	893	0
26	893	1
14	894	0
38	894	0
5	895	1
26	895	0
38	895	0
14	896	2
21	896	0
11	897	0
21	897	0
37	897	0
13	898	0
18	898	0
8	899	0
10	899	2
13	899	0
16	899	0
20	900	0
37	900	0
31	901	0
14	902	0
26	902	1
14	903	0
20	904	0
30	904	0
36	904	3
38	904	0
1	905	1
30	906	0
28	907	1
35	907	0
36	907	1
38	907	1
8	908	1
11	908	0
17	908	2
20	908	1
32	909	0
32	910	0
36	910	0
38	910	0
14	911	1
18	911	1
27	911	1
30	911	3
11	912	0
10	913	0
36	914	1
36	915	0
33	916	1
37	916	1
8	917	0
28	917	1
35	917	1
1	918	1
31	919	1
32	919	3
34	920	1
8	921	0
13	921	0
32	921	0
33	922	0
30	923	0
35	923	1
38	923	0
17	924	0
7	925	0
11	925	3
13	925	0
25	926	1
28	926	0
31	926	0
0	927	0
9	927	0
10	927	0
1	928	0
5	928	0
5	929	2
30	929	1
34	929	1
36	929	1
2	930	0
12	930	2
1	931	1
28	931	1
31	931	1
32	931	0
1	932	1
18	932	3
3	933	0
23	933	3
31	933	0
13	934	1
30	934	1
18	935	1
20	935	1
36	935	1
30	936	0
38	936	0
3	937	0
35	937	0
13	938	0
18	938	1
13	939	0
17	939	0
18	939	1
20	940	3
35	940	0
21	941	1
31	941	3
33	941	1
13	942	0
16	942	0
38	943	0
4	944	1
5	944	1
7	944	1
7	945	2
32	945	0
7	946	0
1	947	0
14	947	0
2	948	0
13	948	0
20	949	1
1	950	0
15	950	0
22	950	0
31	950	0
10	951	0
10	952	0
11	952	0
28	952	0
32	953	0
38	953	0
7	954	0
14	954	0
31	954	0
33	954	0
4	955	0
14	955	1
18	956	1
21	956	2
38	956	2
7	957	0
16	957	0
5	958	3
12	958	3
31	958	1
36	958	1
5	959	1
36	960	0
3	961	1
7	961	1
39	961	1
1	962	1
7	962	1
25	962	2
31	962	1
36	962	1
12	963	1
18	964	0
39	965	1
2	966	0
24	967	1
35	967	0
5	968	1
7	968	1
7	969	0
34	969	0
36	969	0
1	970	1
13	971	1
14	971	1
38	971	2
3	972	0
20	972	1
31	972	0
32	972	0
7	973	0
11	974	0
21	975	0
0	976	0
1	977	0
21	977	0
38	977	1
21	978	0
32	978	1
33	978	0
39	978	0
5	979	0
14	979	0
33	979	0
14	980	0
15	980	0
39	980	0
12	981	0
14	981	0
17	981	0
5	982	0
30	982	1
36	982	0
3	983	1
39	984	0
8	985	0
13	985	3
1	986	1
8	986	1
1	987	0
21	987	3
35	987	0
8	988	2
10	988	1
31	988	1
32	988	1
34	988	1
18	989	2
35	989	1
38	989	1
6	990	3
21	990	2
36	990	0
32	991	0
37	991	0
13	992	0
12	993	3
14	994	0
37	995	1
8	996	0
33	997	1
1	998	1
5	998	1
7	998	1
26	998	2
28	999	0
19	1000	1
7	1001	0
28	1001	0
35	1001	0
38	1001	0
1	1002	0
5	1002	0
11	1002	0
20	1002	1
32	1002	0
34	1003	0
31	1004	0
36	1004	0
12	1005	0
5	1006	0
11	1006	0
14	1006	0
1	1007	0
3	1007	0
5	1008	0
13	1008	0
31	1008	0
7	1009	0
22	1009	0
34	1009	3
3	1010	1
4	1010	0
26	1010	1
37	1010	1
10	1011	0
20	1011	0
7	1012	0
18	1013	1
33	1013	1
34	1014	0
7	1015	1
36	1016	1
32	1017	2
13	1018	0
21	1018	3
31	1018	0
16	1019	1
30	1019	2
36	1020	0
38	1020	3
0	1021	1
33	1021	1
36	1021	1
28	1022	1
21	1023	3
30	1023	2
37	1023	0
7	1024	1
11	1024	2
26	1024	1
3	1025	3
4	1025	2
6	1025	1
17	1025	1
30	1025	0
3	1026	0
31	1026	2
1	1027	2
7	1027	0
20	1028	0
31	1028	3
34	1028	3
13	1029	2
22	1029	0
7	1030	0
33	1030	1
1	1031	0
4	1031	0
18	1031	0
1	1032	0
11	1032	0
24	1032	2
38	1032	0
30	1033	0
38	1034	0
1	1035	0
1	1036	0
5	1036	0
20	1036	1
36	1036	0
8	1037	0
32	1037	1
33	1037	2
8	1038	3
8	1039	1
30	1040	1
37	1040	3
26	1041	0
35	1042	0
4	1043	2
6	1044	3
20	1044	0
34	1044	1
21	1045	3
17	1046	2
26	1046	1
31	1046	1
37	1046	1
30	1047	0
3	1048	2
8	1048	1
18	1048	1
1	1049	1
30	1050	2
35	1050	0
36	1050	0
23	1051	1
1	1052	1
19	1052	0
28	1052	1
38	1053	0
3	1054	0
11	1054	0
14	1054	0
2	1055	0
17	1055	0
2	1056	2
8	1056	0
13	1056	0
15	1056	0
26	1057	0
28	1057	0
14	1058	0
26	1058	0
30	1058	0
21	1059	0
20	1060	0
32	1060	0
34	1060	0
35	1060	0
17	1061	2
1	1062	0
25	1062	2
8	1063	0
8	1064	3
19	1064	1
29	1065	0
10	1066	1
16	1066	1
3	1067	1
16	1067	1
22	1067	1
30	1067	2
10	1068	0
20	1068	2
26	1068	0
5	1069	0
12	1070	1
13	1070	1
35	1070	1
27	1071	0
30	1072	0
38	1073	2
24	1074	0
25	1074	0
14	1075	2
20	1076	1
21	1076	1
34	1077	0
36	1078	1
38	1079	3
8	1080	0
0	1081	1
17	1081	1
21	1081	0
28	1081	0
31	1081	0
35	1081	0
30	1082	1
30	1083	1
34	1083	2
37	1083	0
38	1083	0
21	1084	0
32	1084	2
26	1085	0
5	1086	0
13	1086	3
34	1087	0
19	1088	1
1	1089	3
17	1089	2
28	1089	0
35	1090	1
36	1090	1
6	1091	1
35	1092	0
36	1093	1
18	1094	0
26	1094	1
4	1095	3
7	1095	0
11	1095	0
35	1095	0
1	1096	1
17	1096	0
28	1096	1
34	1096	2
30	1097	1
16	1098	3
18	1098	3
32	1098	0
13	1099	0
5	1100	1
24	1100	0
39	1100	0
28	1101	0
11	1102	1
37	1102	1
37	1103	1
8	1104	0
36	1104	0
30	1105	1
31	1105	3
1	1106	3
17	1106	3
17	1107	2
34	1107	0
35	1107	0
5	1108	2
17	1108	0
35	1108	0
13	1109	0
16	1109	0
17	1110	0
36	1110	0
20	1111	0
37	1111	2
6	1112	0
13	1112	0
24	1112	0
26	1112	0
1	1113	0
10	1113	0
24	1113	1
23	1114	0
11	1115	0
14	1115	0
38	1115	2
1	1116	0
32	1117	1
22	1118	1
16	1119	0
34	1119	0
14	1120	1
