28	233	1
37	233	1
9	234	0
15	234	1
33	234	1
1	235	1
9	236	0
34	236	1
35	236	0
11	237	1
16	237	1
11	238	1
33	239	1
36	239	1
29	240	1
8	241	1
1	242	1
20	242	1
37	242	1
22	243	1
9	244	0
15	244	1
18	244	1
34	244	1
39	244	0
0	245	0
30	246	1
4	247	1
26	248	1
3	249	1
16	249	1
35	249	1
6	250	0
4	251	1
21	251	1
27	251	1
33	251	1
37	251	1
32	252	1
27	253	1
11	254	0
27	254	1
34	254	1
3	255	1
13	255	1
30	255	0
14	256	0
12	257	1
16	257	1
38	257	1
6	258	1
22	258	1
25	258	1
28	259	1
34	260	1
20	261	1
29	261	1
34	261	1
15	262	1
28	262	1
39	263	0
29	264	0
38	264	1
15	265	0
28	265	1
33	265	1
35	265	1
37	266	0
7	267	1
13	268	1
35	268	1
20	269	1
19	270	1
16	271	1
19	271	0
23	272	1
28	272	1
32	272	1
18	273	1
19	274	0
23	274	1
15	275	1
13	276	1
21	276	1
27	276	1
28	276	0
33	277	1
34	278	1
9	279	1
14	279	1
29	279	1
36	279	1
0	280	0
18	280	0
21	280	1
38	280	1
4	281	1
27	281	1
0	282	1
13	283	1
28	283	1
33	283	1
11	284	0
16	284	0
29	284	1
34	284	1
16	285	1
26	285	1
27	285	0
35	285	0
19	286	0
32	286	0
37	286	0
22	287	0
23	287	0
25	287	0
27	287	0
33	287	0
34	287	0
3	288	0
26	289	0
1	290	0
8	290	0
9	291	0
20	292	0
38	292	1
1	293	0
29	293	0
37	294	0
7	295	0
19	295	0
12	296	1
13	297	0
35	297	0
24	298	0
30	298	0
33	298	0
6	299	1
14	299	1
33	299	0
38	299	0
1	300	0
18	300	1
20	301	0
9	302	1
15	303	0
18	303	0
27	303	0
9	304	1
3	305	0
27	305	0
8	306	0
36	307	0
15	308	0
13	309	0
14	309	0
29	309	0
38	309	0
6	310	0
13	310	0
14	310	1
2	311	1
7	311	0
29	311	0
30	311	0
9	312	1
20	312	0
30	312	0
6	313	0
13	313	1
14	313	0
15	313	0
29	313	0
37	313	1
12	314	0
13	314	1
13	315	0
24	315	0
32	315	0
33	315	0
34	315	0
14	316	0
34	316	0
18	317	0
25	317	0
30	317	0
13	318	0
24	318	1
26	318	1
29	318	1
19	319	1
21	319	1
32	319	0
28	320	0
8	321	0
14	321	0
38	321	1
31	322	0
19	323	0
33	323	1
0	324	0
13	324	0
23	324	0
15	325	0
29	325	0
39	325	0
37	326	0
14	327	0
15	327	0
22	328	0
23	328	0
32	328	0
7	329	0
28	329	0
11	330	1
13	330	0
28	330	0
36	330	0
1	331	0
27	331	0
20	332	0
35	332	0
38	332	0
9	333	0
29	333	0
0	334	0
7	334	0
14	334	1
27	334	0
37	334	0
15	335	0
22	335	0
27	335	1
35	335	0
36	335	1
3	336	0
35	336	0
9	337	0
16	337	0
33	337	0
38	337	0
28	338	0
29	338	1
38	338	0
21	339	0
33	339	0
0	340	0
4	341	0
14	341	0
39	341	0
13	342	0
14	342	0
38	342	0
0	343	1
1	343	0
27	343	0
25	344	1
13	345	0
14	345	0
25	346	0
29	346	0
34	346	0
24	347	0
25	347	0
34	347	0
0	348	0
1	348	0
11	348	0
24	348	0
34	348	0
37	348	1
7	349	0
17	349	0
14	350	1
29	351	0
34	351	0
17	352	0
11	353	0
16	353	0
22	353	0
15	354	1
26	354	0
37	354	1
17	355	1
29	355	0
3	356	0
27	357	1
30	357	0
7	358	0
8	358	0
11	358	1
23	358	0
30	358	0
37	358	0
0	359	0
3	360	0
4	360	0
22	361	0
28	361	0
29	361	0
37	361	0
0	362	1
35	362	0
37	362	0
5	363	0
11	363	0
24	363	0
6	364	0
11	364	0
13	364	0
14	364	0
0	365	0
28	365	1
6	366	0
0	367	0
7	367	0
13	368	0
24	368	1
13	369	1
34	369	0
38	369	0
22	370	0
29	370	1
10	371	0
12	372	0
20	372	0
32	372	0
28	373	0
4	374	0
22	374	0
24	374	0
0	375	0
32	375	0
28	376	0
7	377	1
22	378	0
23	379	0
11	380	1
22	380	0
29	380	0
0	381	0
1	381	0
3	381	0
13	381	0
33	381	0
34	381	0
3	382	0
4	382	0
23	382	1
24	382	1
11	383	0
15	383	0
24	383	1
24	384	0
25	384	1
29	384	1
38	384	0
16	385	0
15	386	0
29	387	0
33	387	0
39	387	0
11	388	0
28	388	0
34	388	0
35	388	1
9	389	0
29	389	0
36	389	0
3	390	0
8	390	0
25	390	0
27	390	0
30	390	0
33	390	0
21	391	0
30	392	0
19	393	0
24	393	0
33	393	1
0	394	0
11	394	1
27	395	0
7	396	0
13	396	0
19	397	0
21	397	0
26	397	1
28	397	0
32	397	1
35	397	0
8	398	1
22	398	0
23	399	1
26	399	1
39	399	1
0	400	0
29	400	0
35	400	0
38	400	0
18	401	1
24	401	0
7	402	0
16	402	0
19	402	0
27	402	1
2	403	0
20	403	0
34	404	0
3	405	0
14	405	0
24	405	1
7	406	0
15	407	1
17	407	0
8	408	0
11	409	1
12	409	0
23	410	0
7	411	0
14	411	0
15	411	1
18	411	1
24	411	0
0	412	0
3	412	0
11	412	0
27	412	1
32	412	0
34	412	0
14	413	0
23	413	0
27	413	1
1	414	0
27	414	0
35	414	0
37	414	0
26	415	0
27	415	0
35	415	0
4	416	0
33	417	0
0	418	1
32	418	0
7	419	0
9	419	0
37	419	0
23	420	1
12	421	0
14	421	1
20	421	0
11	422	0
20	422	0
23	423	0
38	423	0
13	424	0
20	425	0
24	425	0
20	426	0
33	426	0
16	427	0
24	427	0
27	428	0
18	429	1
33	429	0
9	430	0
8	431	0
23	431	0
24	431	0
34	431	0
39	431	0
5	432	0
37	432	1
38	432	0
6	433	0
14	433	1
29	433	0
39	434	0
8	435	1
18	435	1
23	436	0
26	437	0
35	438	0
22	439	0
12	440	0
16	440	0
22	440	1
0	441	1
33	441	0
38	441	0
2	442	1
37	442	0
3	443	1
4	443	0
37	443	0
29	444	0
34	445	0
0	446	0
4	446	0
33	447	1
21	448	0
39	448	1
1	449	0
38	450	0
9	451	0
12	451	0
18	451	1
22	451	0
3	452	0
14	452	0
31	453	0
27	454	0
35	454	0
0	455	0
12	455	0
18	456	1
8	457	0
12	457	0
23	457	1
23	458	0
38	458	0
8	459	0
9	459	1
16	459	1
38	459	0
13	460	0
21	460	1
38	460	1
26	461	1
27	461	1
39	461	1
6	462	0
30	462	0
0	463	1
7	463	0
21	463	1
9	464	0
11	464	1
17	464	0
35	465	1
28	466	0
35	466	0
37	466	1
11	467	0
17	468	0
22	468	0
36	469	0
22	470	0
29	470	1
12	471	0
14	471	1
5	472	0
9	472	0
32	472	1
37	472	0
0	473	0
17	474	0
24	475	0
27	475	1
0	476	0
17	477	1
23	477	0
24	477	0
29	477	0
1	478	0
24	478	0
2	479	1
4	479	0
15	479	0
29	480	0
34	480	0
22	481	0
33	481	0
1	482	0
26	482	0
25	483	0
20	484	0
24	484	0
2	485	0
4	486	1
6	486	0
9	486	1
9	487	1
24	487	0
0	488	1
22	488	0
18	489	1
37	489	0
11	490	1
15	491	0
23	492	0
24	492	0
33	492	0
38	492	0
4	493	0
12	493	0
19	493	0
28	493	0
35	493	0
37	493	0
0	494	1
23	494	1
26	494	1
11	495	1
14	495	0
24	495	1
14	496	1
35	496	0
34	497	0
9	498	0
34	498	0
32	499	0
19	500	0
37	500	0
20	501	0
24	501	0
32	501	0
0	502	0
14	502	1
23	502	0
9	503	1
24	503	0
26	503	1
34	503	0
11	504	0
12	504	1
14	504	0
20	504	0
27	504	1
3	505	0
29	505	0
38	505	0
4	506	0
1	507	0
35	507	0
37	507	0
38	507	1
3	508	0
13	508	0
20	508	0
32	508	1
13	509	0
12	510	0
23	510	1
27	510	0
29	510	1
16	511	0
22	512	0
37	512	0
0	513	0
3	513	0
17	513	0
1	514	0
21	514	0
22	514	0
33	514	0
11	515	0
13	515	0
14	515	0
3	516	0
7	516	0
13	516	1
23	516	0
28	516	0
30	516	0
11	517	0
20	517	0
26	517	0
27	518	0
38	519	1
11	520	1
15	520	0
16	520	0
35	520	0
2	521	0
20	522	1
0	523	0
7	523	0
13	523	0
15	523	0
24	523	0
14	524	0
27	524	0
37	524	0
4	525	0
7	525	0
34	525	0
11	526	0
14	527	1
38	528	0
2	529	0
9	530	0
22	530	0
3	531	0
9	531	1
17	531	0
28	531	0
23	532	0
27	533	1
38	534	1
19	535	1
0	536	1
33	536	1
12	537	0
13	537	0
11	538	1
28	538	0
22	539	0
38	539	0
7	540	0
13	540	0
25	540	0
29	540	1
15	541	1
32	542	0
4	543	0
11	543	1
13	543	1
27	544	0
35	544	0
11	545	0
15	545	0
17	545	0
35	545	0
0	546	0
4	546	1
13	546	0
18	546	0
7	547	0
32	547	0
33	547	0
11	548	0
14	548	1
4	549	1
4	550	1
5	550	0
37	550	0
29	551	0
37	552	0
9	553	1
20	553	0
21	553	0
14	554	0
15	555	0
32	555	0
34	555	0
22	556	1
4	557	1
21	557	1
22	557	0
26	557	1
33	557	0
35	557	0
23	558	0
34	559	0
37	559	0
13	560	0
26	560	1
28	560	0
38	560	1
9	561	1
27	561	0
9	562	1
15	563	0
37	563	0
4	564	0
20	564	0
23	564	1
37	564	0
3	565	0
5	565	0
23	565	0
36	565	1
16	566	1
19	566	1
33	566	0
38	566	0
27	567	0
3	568	0
11	568	0
12	568	1
29	568	0
27	569	0
0	570	0
24	570	0
34	570	0
3	571	0
13	572	0
21	573	0
9	574	1
22	574	0
33	574	0
14	575	1
0	576	0
28	576	1
38	576	1
7	577	0
21	577	0
26	577	1
0	578	1
1	578	0
16	578	0
37	578	0
3	579	0
16	580	0
38	580	0
14	581	0
24	581	0
33	581	0
9	582	1
15	583	1
23	583	1
39	583	0
10	584	0
19	584	0
33	584	0
35	584	0
0	585	0
21	585	0
38	585	1
0	586	0
11	586	1
7	587	0
34	587	0
37	587	0
22	588	0
38	588	0
12	589	0
13	590	0
13	591	0
28	591	1
1	592	0
4	592	1
14	592	1
38	592	0
22	593	0
8	594	1
6	595	1
9	595	0
26	595	0
33	595	0
4	596	1
13	596	1
23	596	0
24	596	1
34	596	0
33	597	1
14	598	0
4	599	0
32	599	0
0	600	0
14	600	1
2	601	0
22	601	0
30	601	0
7	602	0
9	602	0
12	602	0
15	602	0
18	602	1
22	602	1
39	602	0
33	603	0
1	604	0
0	605	0
4	605	1
15	605	0
20	605	0
3	606	0
22	606	0
27	607	0
29	607	0
20	608	0
33	608	0
38	609	0
20	610	0
22	610	1
7	611	0
18	611	1
19	611	0
20	611	0
23	611	0
7	612	0
9	612	1
19	613	0
21	613	0
35	614	0
23	615	1
39	615	1
14	616	0
23	616	0
28	617	0
12	618	0
21	618	0
11	619	0
4	620	1
7	620	0
9	620	1
29	620	0
33	620	0
37	621	1
33	622	0
13	623	0
20	624	0
22	624	0
24	624	1
38	624	1
14	625	1
13	626	0
19	626	0
20	626	0
24	626	0
35	627	1
28	628	0
9	629	0
38	629	0
10	630	0
4	631	1
8	631	0
30	631	0
32	631	0
38	631	0
39	631	1
35	632	1
23	633	0
32	633	0
6	634	0
9	634	0
37	634	0
14	635	0
18	635	1
38	635	0
12	636	0
28	636	0
19	637	0
27	637	0
34	637	0
4	638	0
14	638	1
1	639	0
37	639	0
35	640	0
22	641	1
26	641	0
33	641	0
37	641	0
34	642	0
29	643	1
33	643	0
34	643	0
35	643	1
22	644	0
27	644	0
21	645	0
17	646	0
27	646	0
0	647	1
21	647	0
35	647	0
33	648	0
23	649	0
3	650	0
13	650	0
14	650	1
23	650	0
27	650	0
35	650	0
39	651	1
23	652	0
34	652	0
38	652	0
11	653	0
35	653	0
38	653	0
7	654	0
15	654	0
27	654	1
34	654	0
15	655	0
22	655	0
23	655	1
0	656	0
13	656	0
21	656	1
27	656	1
12	657	1
24	657	0
4	658	0
12	658	1
2	659	0
19	659	1
20	660	0
26	660	0
0	661	1
34	661	0
8	662	0
9	662	0
12	663	1
29	663	0
15	664	0
32	664	0
6	665	1
17	665	0
26	665	1
26	666	0
28	666	0
5	667	0
21	667	1
39	667	1
3	668	1
17	668	0
38	668	1
15	669	0
24	669	0
39	669	1
4	670	0
21	670	0
15	671	1
25	671	0
33	671	1
34	671	0
9	672	1
11	672	0
13	672	0
22	672	0
34	672	0
36	672	0
38	672	0
24	673	0
37	673	0
34	674	0
35	674	0
13	675	1
37	675	0
25	676	1
24	677	0
33	677	1
34	678	0
17	679	0
24	679	0
33	679	1
37	680	0
0	681	1
9	681	0
23	681	0
34	681	0
38	681	0
22	682	0
29	682	0
30	682	0
0	683	1
1	683	0
11	684	1
16	684	0
3	685	0
7	685	1
23	685	1
37	685	1
3	686	0
15	686	0
22	686	0
27	686	1
32	686	0
11	687	0
13	687	0
14	687	0
20	687	0
27	687	0
1	688	0
8	689	0
35	689	0
29	690	1
34	690	0
19	691	1
28	691	0
33	691	0
23	692	0
36	692	0
10	693	0
7	694	0
3	695	0
13	695	1
38	695	0
21	696	0
25	696	1
27	696	0
29	696	1
0	697	1
29	697	0
9	698	1
24	699	0
33	699	0
35	699	0
7	700	0
9	701	1
16	701	1
33	701	0
14	702	0
3	703	0
28	703	0
0	704	0
7	704	1
22	704	0
24	704	0
28	704	0
38	704	1
4	705	0
33	705	0
38	705	1
3	706	0
21	706	1
29	706	0
37	706	0
1	707	1
21	707	1
29	707	0
15	708	1
34	708	0
39	708	0
3	709	0
15	709	1
19	709	0
34	709	0
12	710	0
13	710	0
15	710	0
16	710	1
21	710	1
29	711	0
13	712	0
14	712	1
27	712	0
23	713	1
25	714	0
28	714	0
37	714	0
3	715	0
22	715	0
7	716	0
21	716	1
7	717	0
23	717	1
15	718	0
28	719	0
0	720	1
9	720	1
15	720	0
38	720	0
7	721	1
9	721	0
13	721	1
20	721	1
21	721	0
22	721	1
4	722	1
6	722	0
26	722	0
3	723	1
13	723	1
14	723	0
15	723	1
21	723	0
0	724	0
35	724	0
13	725	0
33	725	0
35	725	0
22	726	1
27	726	0
18	727	0
19	727	0
26	727	0
33	727	0
18	728	1
3	729	0
10	730	0
7	731	1
33	732	0
22	733	0
27	734	0
37	734	0
9	735	0
7	736	0
22	736	0
24	736	0
25	737	0
38	738	0
14	739	1
4	740	0
20	740	0
23	741	0
11	742	0
15	742	0
18	742	1
22	742	0
33	742	0
17	743	0
19	744	0
29	744	0
31	745	0
37	746	0
29	747	0
38	748	0
0	749	1
35	749	1
38	750	1
12	751	1
19	751	0
12	752	1
23	752	1
32	752	0
11	753	0
13	753	0
21	753	0
35	753	0
38	754	0
27	755	0
12	756	0
22	756	1
35	756	0
5	757	0
20	757	0
38	757	0
21	758	0
22	758	0
27	758	0
33	758	0
35	758	0
29	759	0
34	760	0
16	761	0
34	761	0
0	762	0
13	762	0
30	762	0
8	763	0
0	764	1
21	764	0
28	764	0
24	765	0
25	766	0
35	766	0
1	767	0
7	767	0
21	767	0
28	767	0
9	768	0
15	768	1
23	768	0
7	769	0
15	769	0
29	769	0
32	769	0
4	770	0
21	770	0
38	770	0
18	771	1
29	771	0
30	771	0
34	771	0
39	771	1
26	772	1
29	772	0
37	773	0
1	774	1
17	774	0
15	775	0
36	775	0
3	776	0
6	776	0
8	776	0
17	776	0
25	776	1
34	776	0
36	776	0
16	777	0
13	778	1
15	778	1
6	779	0
23	779	1
38	779	1
11	780	0
4	781	1
11	781	1
9	782	1
22	782	0
27	782	0
7	783	0
10	783	0
34	783	0
35	783	0
7	784	0
14	784	1
21	784	0
22	784	0
29	784	0
33	784	0
0	785	1
21	785	1
27	785	0
31	786	0
0	787	0
14	787	0
25	787	0
1	788	0
2	788	1
22	788	0
7	789	0
16	790	0
6	791	0
21	791	1
35	791	0
38	791	1
34	792	0
38	793	1
33	794	0
23	795	0
2	796	0
26	796	0
38	796	1
11	797	0
16	797	1
22	797	0
23	797	0
38	797	0
35	798	0
39	799	1
20	800	0
33	800	0
29	801	1
3	802	0
28	802	0
9	803	0
12	803	0
2	804	0
12	804	0
21	804	0
4	805	0
7	805	0
15	805	0
21	805	0
25	806	0
33	806	0
34	806	0
9	807	1
6	808	0
11	808	0
28	808	0
33	808	0
16	809	0
22	809	1
19	810	0
10	811	0
20	811	0
0	812	0
15	812	1
20	812	0
25	812	0
38	812	0
11	813	0
22	813	0
26	813	1
32	813	1
33	814	0
13	815	0
14	815	1
16	815	0
6	816	0
11	816	1
30	817	1
4	818	1
33	818	1
9	819	0
12	819	0
23	819	0
3	820	0
25	820	0
4	821	0
14	821	0
15	821	0
38	821	0
31	822	0
29	823	0
14	824	0
17	824	0
33	824	0
37	825	0
12	826	1
0	827	0
18	828	0
36	828	0
15	829	0
19	829	0
24	829	0
13	830	1
15	830	1
25	830	0
26	830	0
7	831	1
3	832	0
11	832	1
32	832	0
37	832	0
0	833	1
26	833	0
32	834	0
37	834	1
38	834	0
8	835	1
19	835	0
23	835	0
27	835	0
29	835	1
37	835	1
7	836	0
13	836	0
25	836	0
13	837	1
15	838	1
22	839	1
15	840	1
23	840	1
25	840	1
38	840	1
17	841	1
20	841	1
33	842	0
0	843	0
22	844	1
29	844	1
30	844	1
9	845	0
16	845	1
27	845	1
7	846	1
13	846	1
11	847	0
13	847	1
22	847	1
24	847	1
33	847	1
11	848	0
37	848	1
12	849	0
25	849	0
30	849	1
3	850	1
4	850	1
0	851	0
38	851	1
23	852	0
23	853	1
0	854	0
2	854	1
3	854	1
28	854	1
4	855	1
20	856	1
14	857	1
35	857	1
37	857	1
39	858	1
19	859	0
37	859	1
8	860	1
38	860	1
21	861	1
8	862	1
11	862	1
13	862	1
24	862	1
33	862	1
35	862	1
9	863	0
16	863	1
11	864	1
19	864	1
14	865	1
13	866	1
24	866	1
34	866	1
0	867	1
8	868	1
11	868	1
21	868	1
28	868	1
7	869	1
12	869	0
19	869	1
22	869	1
29	869	1
21	870	0
23	871	1
4	872	1
9	872	0
4	873	1
21	873	1
26	873	1
35	873	1
14	874	0
28	874	0
7	875	1
38	875	1
15	876	1
38	877	1
6	878	1
9	878	0
28	878	0
33	878	0
39	878	1
7	879	1
38	879	1
4	880	1
20	880	0
23	880	1
34	880	0
20	881	1
28	881	0
34	881	0
39	881	1
27	882	0
11	883	1
20	883	1
27	883	0
5	884	1
12	885	1
38	885	0
2	886	1
14	887	1
34	887	1
3	888	1
13	888	1
27	888	1
34	888	1
0	889	1
9	889	1
37	889	1
9	890	1
35	890	1
4	891	1
17	892	0
36	892	1
14	893	0
34	893	1
35	894	1
9	895	0
13	895	1
22	895	1
33	895	1
34	895	0
4	896	1
14	896	0
34	896	1
35	896	0
1	897	1
3	897	1
13	897	1
6	898	0
16	899	1
14	900	0
23	900	1
24	900	1
33	900	0
27	901	1
33	901	0
39	901	0
20	902	1
22	902	1
2	903	1
20	903	1
27	903	0
15	904	0
24	904	1
34	904	1
19	905	1
37	905	1
24	906	1
35	906	1
7	907	1
26	907	1
13	908	1
19	908	1
23	908	1
4	909	0
15	910	0
28	910	0
37	910	0
11	911	0
7	912	0
27	912	0
5	913	0
0	914	1
13	914	1
22	914	1
37	915	0
3	916	0
22	916	1
22	917	0
2	918	0
7	918	1
9	918	1
11	918	0
24	918	0
37	918	0
35	919	0
7	920	0
15	920	1
22	920	0
24	920	0
28	920	0
29	920	1
7	921	0
23	921	0
24	921	0
28	921	0
37	921	0
38	921	0
2	922	0
7	922	0
12	922	1
13	922	0
22	922	0
29	922	1
2	923	1
14	923	1
15	923	0
27	923	1
36	923	0
38	923	0
19	924	0
38	924	1
35	925	0
39	925	1
7	926	0
11	926	0
16	926	0
13	927	0
21	927	0
38	928	0
20	929	0
26	929	0
0	930	0
15	930	1
16	930	0
17	930	1
19	930	1
20	930	0
0	931	0
6	932	1
20	932	0
37	932	0
29	933	0
38	933	0
9	934	1
22	934	0
3	935	1
15	935	1
22	935	0
7	936	0
15	936	0
23	936	0
26	936	0
31	937	0
17	938	0
39	938	0
0	939	0
9	939	1
33	939	0
0	940	1
24	940	0
27	940	0
16	941	0
19	941	0
33	942	0
6	943	0
22	943	0
34	943	0
0	944	1
2	944	1
26	944	1
0	945	1
3	945	0
14	945	1
39	945	1
31	946	0
1	947	0
11	947	0
28	947	0
39	948	0
27	949	0
2	950	1
9	950	0
18	950	0
22	950	0
23	950	0
28	950	0
15	951	0
7	952	0
14	952	1
29	952	1
11	953	0
12	953	0
16	953	0
4	954	0
22	954	0
34	954	1
0	955	0
7	955	0
18	955	1
33	955	1
35	955	0
0	956	1
11	956	0
14	956	0
3	957	0
7	957	0
15	957	1
17	957	0
24	957	0
26	958	1
4	959	0
19	959	0
22	959	0
14	960	0
22	960	0
24	960	1
27	960	0
18	961	1
38	962	0
23	963	0
26	963	0
27	963	1
37	963	0
13	964	0
23	964	0
26	964	0
36	965	0
4	966	0
29	966	0
0	967	0
12	967	0
37	967	0
9	968	1
15	968	0
29	968	0
36	969	0
37	969	0
38	969	1
9	970	0
16	971	0
24	971	0
32	971	0
7	972	0
19	972	0
24	972	0
21	973	0
0	974	0
15	974	0
0	975	1
14	975	0
26	975	0
32	976	0
35	976	0
38	977	1
13	978	0
14	978	0
19	978	1
37	978	1
38	978	0
21	979	1
28	980	1
9	981	0
14	981	0
2	982	0
13	983	0
15	983	0
