6	97	0
7	97	3
12	97	0
23	97	0
35	97	0
26	98	0
38	98	0
8	99	0
31	100	0
7	101	0
8	101	1
26	102	3
29	102	0
9	103	2
9	104	0
0	105	3
15	105	1
20	105	0
31	105	3
38	105	0
39	105	0
3	106	0
2	107	0
15	107	3
26	107	0
28	107	0
29	107	0
7	108	1
39	108	0
37	109	2
33	110	0
9	111	0
18	111	0
23	111	0
24	112	0
26	112	0
29	112	0
6	113	0
37	114	0
9	115	0
30	115	1
31	116	2
9	117	0
16	117	0
34	117	0
37	117	0
2	118	1
26	119	0
2	120	0
37	120	0
34	121	1
35	121	1
4	122	2
35	122	2
8	123	0
32	124	0
18	125	2
22	125	0
3	126	0
38	126	0
31	127	0
7	128	0
30	128	0
12	129	0
24	129	1
26	130	0
23	131	0
31	131	0
39	131	2
35	132	2
38	132	0
12	133	0
29	133	0
37	133	0
20	134	0
26	134	0
15	135	3
16	136	0
23	136	0
25	136	0
3	137	0
7	137	0
11	137	1
12	137	0
6	138	0
23	138	0
24	139	0
34	139	0
0	140	0
31	140	0
38	140	0
2	141	3
3	142	0
15	142	0
20	142	3
28	142	0
13	143	3
6	144	0
10	144	0
23	145	0
32	145	0
39	145	2
15	146	0
18	146	2
37	146	0
26	147	0
12	148	2
18	148	0
29	148	0
33	148	0
39	148	3
8	149	3
26	149	0
34	150	0
8	151	0
15	152	2
16	152	0
22	152	0
21	153	0
12	154	0
39	154	0
9	155	3
34	155	2
3	156	0
12	156	0
37	157	0
2	158	0
11	158	0
30	158	0
38	158	0
38	159	0
25	160	0
0	161	0
20	161	1
9	162	1
9	163	3
29	164	0
35	164	3
3	165	0
15	165	0
16	165	0
39	165	0
29	166	0
35	166	3
9	167	0
19	167	0
2	168	0
16	168	0
23	168	0
35	169	0
2	170	0
37	170	0
31	171	0
35	171	0
25	172	0
3	173	0
9	173	0
11	173	0
15	173	0
32	174	0
2	175	0
9	175	0
16	175	0
24	176	1
11	177	0
34	177	0
20	178	0
15	179	3
26	180	0
7	181	0
9	181	0
34	181	0
7	182	0
9	182	0
26	183	0
29	184	0
38	185	0
7	186	0
38	186	0
38	187	0
4	188	2
39	189	3
11	190	3
12	190	0
25	190	0
34	190	0
9	191	0
16	191	0
29	191	0
38	191	3
22	192	0
5	193	0
16	193	0
28	193	0
31	194	2
35	194	0
12	195	0
10	196	0
3	197	0
11	197	1
30	197	0
32	198	0
33	198	0
35	198	0
4	199	0
18	199	0
11	200	3
9	201	0
16	201	2
18	201	0
7	202	0
12	202	0
9	203	0
26	203	0
37	203	0
38	203	0
12	204	1
8	205	0
15	205	0
29	205	0
10	206	0
29	207	1
32	207	0
4	208	0
36	209	0
29	210	0
7	211	1
20	211	0
25	212	0
7	213	0
5	214	0
4	215	1
16	216	0
37	216	0
31	217	2
3	218	2
30	219	0
33	220	1
10	221	1
31	221	0
19	222	0
12	223	0
35	223	0
37	223	1
39	223	0
3	224	1
6	224	3
10	224	1
37	224	1
38	225	0
11	226	0
31	227	3
4	228	0
12	228	0
33	229	0
12	230	0
23	230	0
26	230	0
37	230	0
6	231	0
18	231	0
26	231	2
34	231	0
35	232	0
23	233	0
34	234	0
7	235	2
11	235	2
16	235	0
7	236	0
11	236	3
24	236	0
25	237	0
3	238	0
27	238	0
11	239	3
30	239	0
36	239	0
0	240	0
29	240	0
2	241	0
32	241	0
39	241	0
16	242	0
4	243	0
34	244	0
9	245	2
35	246	0
8	247	0
11	247	0
30	247	0
35	247	0
9	248	0
23	248	0
0	249	0
26	249	0
31	249	2
2	250	1
23	250	1
26	250	2
26	251	3
38	252	0
20	253	0
29	253	0
32	254	1
29	255	2
22	256	0
12	257	3
18	257	3
2	258	0
4	258	0
35	259	3
2	260	1
31	260	1
28	261	0
24	262	3
25	262	0
26	262	1
2	263	1
12	263	0
30	263	0
2	264	0
3	264	0
4	264	0
20	264	0
23	264	0
21	265	0
7	266	2
37	267	1
32	268	0
7	269	0
16	269	0
4	270	0
10	270	0
37	270	0
9	271	0
4	272	1
18	272	3
39	272	0
37	273	0
16	274	0
26	274	3
29	274	0
37	274	0
8	275	0
12	275	0
38	275	2
8	276	0
29	276	0
38	276	1
25	277	0
26	278	0
31	278	0
20	279	0
4	280	0
26	280	0
29	280	0
29	281	0
35	281	3
6	282	2
8	283	3
9	283	2
12	283	0
15	283	1
23	283	3
28	283	0
38	284	0
14	285	3
21	286	0
12	287	2
39	287	0
9	288	2
31	289	0
3	290	2
39	290	1
24	291	0
34	292	0
25	293	0
38	293	0
26	294	1
3	295	2
2	296	2
38	297	0
33	298	0
9	299	1
23	299	0
26	299	0
30	299	0
35	299	0
18	300	0
38	301	1
15	302	0
31	303	0
3	304	0
15	305	0
2	306	1
0	307	0
22	307	0
34	307	0
26	308	3
37	308	0
3	309	0
25	309	0
35	309	1
12	310	0
35	311	2
37	312	3
2	313	0
37	313	0
9	314	0
16	314	0
30	314	0
10	315	0
39	315	0
12	316	0
27	316	0
30	316	0
37	316	0
39	316	3
35	317	0
38	317	0
12	318	0
26	318	0
34	318	0
24	319	0
18	320	0
34	321	0
18	322	0
29	323	0
31	323	1
35	323	0
37	323	2
16	324	0
6	325	0
18	325	0
25	325	0
3	326	0
31	326	2
2	327	1
7	327	0
20	327	0
21	327	0
34	327	0
35	327	2
14	328	0
34	328	0
9	329	0
31	329	0
36	330	2
9	331	0
33	331	3
0	332	2
4	332	0
25	332	0
26	332	0
36	332	2
38	332	1
18	333	0
26	333	2
4	334	0
7	334	0
4	335	1
3	336	0
15	337	0
26	337	0
35	337	0
9	338	2
27	338	0
34	338	0
39	338	1
7	339	0
31	339	1
39	339	0
38	340	0
18	341	0
26	341	0
3	342	0
4	342	0
12	342	0
26	342	0
29	342	0
30	342	0
35	342	0
37	342	0
0	343	0
35	343	0
38	344	0
35	345	0
20	346	1
6	347	0
34	347	0
35	347	0
11	348	1
3	349	0
38	350	0
17	351	0
13	352	0
27	352	0
2	353	0
0	354	0
16	354	0
14	355	0
37	355	0
24	356	0
32	357	1
38	358	0
4	359	0
24	359	3
35	359	2
12	360	0
18	360	0
29	360	0
22	361	1
23	361	0
31	361	0
38	361	0
9	362	0
5	363	0
9	363	0
12	364	2
29	364	3
9	365	0
15	365	0
2	366	1
9	366	0
25	367	0
39	367	1
38	368	0
38	369	0
3	370	0
22	371	3
30	371	2
23	372	0
1	373	1
15	374	2
36	374	1
19	375	0
23	376	0
7	377	2
11	377	0
3	378	0
2	379	2
26	379	1
31	379	1
27	380	2
29	380	0
33	380	0
0	381	0
7	381	1
14	381	0
16	381	0
35	381	0
39	381	3
6	382	0
0	383	1
2	384	0
4	384	0
4	385	3
8	385	0
0	386	0
9	386	3
30	386	0
34	386	2
4	387	0
9	387	0
25	387	0
23	388	0
31	388	0
35	388	0
15	389	2
26	389	0
3	390	0
7	390	0
21	390	0
26	390	0
15	391	3
23	391	0
2	392	0
9	392	0
7	393	0
15	393	2
20	394	3
23	395	0
38	396	0
20	397	0
25	397	0
8	398	0
7	399	0
30	399	0
26	400	1
33	400	1
20	401	0
23	401	3
26	401	0
30	401	0
2	402	2
39	402	0
22	403	3
36	403	0
34	404	3
4	405	0
26	405	0
38	406	2
11	407	0
12	407	0
23	407	0
16	408	0
34	409	2
39	409	2
18	410	0
25	410	0
30	410	0
2	411	1
11	412	2
39	412	3
1	413	1
27	414	3
38	415	1
7	416	0
23	416	0
22	417	1
35	417	3
35	418	0
38	418	0
3	419	0
12	419	0
15	419	2
7	420	2
37	420	2
24	421	0
33	421	1
37	421	1
16	422	0
3	423	2
9	423	0
18	423	0
4	424	0
20	424	0
38	424	0
25	425	1
26	425	0
35	425	0
32	426	0
37	426	3
38	426	0
2	427	0
4	428	0
18	428	0
26	428	0
37	428	0
22	429	0
2	430	0
25	430	0
31	430	0
15	431	0
27	431	0
11	432	2
23	432	0
9	433	0
34	433	0
23	434	0
29	434	0
34	434	0
21	435	0
29	435	0
30	436	0
8	437	2
39	437	0
4	438	0
3	439	3
31	439	1
1	440	0
4	440	3
3	441	1
26	441	0
7	442	0
26	442	0
37	442	0
39	442	0
2	443	2
20	444	0
35	445	0
28	446	1
2	447	2
8	447	2
9	447	0
11	447	1
26	447	0
29	448	3
35	448	0
35	449	2
3	450	0
8	450	0
36	450	0
39	450	0
4	451	0
26	451	0
30	451	0
39	451	0
12	452	3
7	453	0
12	454	2
18	454	1
39	454	0
3	455	3
31	455	0
20	456	0
3	457	2
38	457	2
15	458	0
34	458	0
8	459	0
11	460	1
23	460	0
32	460	0
0	461	3
9	461	1
34	461	3
31	462	1
38	462	0
2	463	0
37	463	0
11	464	0
37	465	0
2	466	0
32	466	1
6	467	0
20	468	2
37	469	0
38	469	0
2	470	0
7	470	2
3	471	1
37	471	0
35	472	0
14	473	0
15	473	3
25	473	0
26	474	0
30	474	0
31	474	0
4	475	0
9	475	1
2	476	0
3	476	2
2	477	0
18	478	0
34	478	0
33	479	0
17	480	2
6	481	0
4	482	0
11	483	0
3	484	0
16	484	0
26	484	0
35	484	0
35	485	2
22	486	0
38	487	0
18	488	3
4	489	0
3	490	3
30	491	0
4	492	0
26	492	0
31	492	0
30	493	3
9	494	0
23	494	0
29	494	0
34	494	0
37	494	0
38	494	2
8	495	0
4	496	0
12	496	0
3	497	0
18	497	2
21	498	1
8	499	0
10	499	0
16	499	0
12	500	0
27	500	0
38	500	0
28	501	0
15	502	0
9	503	0
9	504	0
16	504	0
29	504	0
34	504	0
7	505	0
25	505	0
37	506	0
4	507	3
9	508	2
34	509	0
23	510	1
35	511	0
39	511	0
38	512	1
0	513	3
7	513	0
11	513	0
15	513	0
37	514	0
39	514	0
12	515	0
32	516	0
35	516	0
6	517	0
37	517	0
39	517	0
2	518	0
3	518	3
34	518	0
37	518	0
2	519	0
28	519	0
18	520	0
23	521	2
29	521	2
22	522	0
4	523	1
15	523	3
36	523	0
25	524	0
11	525	3
31	525	0
38	525	3
39	525	0
23	526	0
20	527	3
31	527	0
3	528	1
16	528	1
32	528	0
8	529	2
34	530	0
33	531	0
18	532	0
6	533	0
20	533	2
26	534	0
4	535	0
11	535	2
18	535	0
18	536	0
24	536	0
18	537	0
11	538	0
2	539	0
9	540	0
35	540	0
23	541	1
24	541	0
34	541	0
12	542	0
7	543	0
25	543	3
25	544	0
35	544	1
2	545	0
9	545	0
26	545	0
24	546	0
21	547	1
0	548	0
2	548	0
3	548	0
26	548	3
34	548	0
18	549	0
15	550	0
32	550	1
7	551	0
38	551	0
15	552	0
29	553	0
31	554	0
8	555	2
9	555	0
2	556	2
4	556	0
9	556	0
28	556	0
35	556	3
39	556	0
24	557	0
25	557	0
35	557	0
38	557	0
0	558	0
37	558	0
15	559	0
23	560	0
4	561	0
34	561	0
9	562	0
34	562	1
11	563	2
24	564	0
23	565	3
26	565	3
6	566	2
16	566	0
24	566	0
30	566	0
9	567	0
26	567	0
9	568	3
25	569	0
38	570	0
25	571	0
13	572	0
16	573	0
21	574	2
4	575	0
11	575	0
3	576	0
8	576	0
20	576	0
37	576	0
30	577	0
16	578	0
32	578	1
35	578	0
11	579	2
25	579	0
26	579	0
4	580	1
6	580	2
23	580	3
27	580	0
26	581	0
18	582	0
4	583	0
11	583	3
30	583	0
0	584	1
10	584	0
25	584	0
34	585	0
26	586	1
33	586	1
37	586	1
12	587	0
25	587	0
7	588	0
29	588	0
24	589	0
39	589	0
11	590	1
18	591	0
29	591	0
14	592	1
0	593	1
3	594	3
6	594	0
9	594	0
28	594	0
4	595	0
37	595	0
4	596	1
15	597	0
16	598	0
33	598	0
2	599	0
31	599	3
29	600	0
31	601	0
39	602	0
9	603	1
18	604	0
25	605	0
31	605	0
23	606	1
3	607	0
15	607	0
32	607	3
37	608	1
34	609	1
14	610	0
2	611	0
9	611	0
15	611	1
12	612	1
28	612	0
31	612	0
37	612	0
4	613	0
9	613	3
39	613	0
15	614	0
37	614	0
6	615	0
36	615	0
22	616	0
35	616	0
28	617	3
28	618	0
4	619	2
15	619	0
3	620	0
12	620	0
2	621	0
3	621	0
9	621	2
26	621	1
33	621	2
26	622	0
38	622	0
18	623	0
24	623	2
3	624	0
16	624	0
20	624	1
25	624	0
35	624	0
4	625	0
12	625	0
28	625	0
18	626	3
23	626	0
9	627	1
18	627	0
38	627	2
25	628	0
33	628	0
36	629	3
15	630	3
32	630	0
20	631	0
25	631	0
29	631	0
34	631	0
38	631	0
11	632	0
27	633	0
33	633	0
21	634	1
25	634	1
35	634	1
12	635	0
8	636	0
27	636	3
29	636	3
38	636	1
3	637	0
15	637	1
18	637	0
20	637	0
32	637	0
4	638	0
18	638	3
20	639	2
31	640	0
18	641	0
34	641	0
7	642	2
18	642	0
33	642	0
39	642	0
13	643	0
3	644	0
20	644	0
24	644	0
27	644	3
31	644	0
15	645	0
26	645	0
35	645	1
37	645	0
28	646	0
7	647	1
30	647	1
2	648	0
4	648	3
37	648	0
28	649	0
18	650	1
32	650	1
28	651	0
3	652	3
24	652	1
25	652	0
31	652	2
38	652	0
8	653	0
32	654	0
29	655	0
4	656	0
12	656	0
7	657	0
18	657	0
26	657	0
3	658	2
10	658	0
33	658	0
18	659	1
27	660	3
37	661	0
9	662	0
28	662	0
29	663	0
30	663	0
31	663	2
37	663	3
10	664	0
23	664	0
27	664	1
3	665	3
4	665	0
18	665	0
35	665	0
3	666	1
20	666	1
35	666	1
4	667	0
7	667	2
34	668	0
7	669	0
26	669	0
34	669	0
8	670	0
12	671	2
16	671	2
24	671	2
25	671	2
35	671	1
18	672	2
23	672	0
34	672	0
39	672	0
0	673	0
11	673	0
23	674	3
24	675	0
25	676	0
30	676	0
35	676	0
37	676	0
21	677	0
34	678	0
4	679	1
8	679	1
29	679	1
10	680	0
9	681	2
26	682	0
2	683	0
6	684	0
12	684	0
26	684	1
35	684	0
37	684	0
7	685	0
16	685	0
38	685	0
7	686	0
11	687	1
12	687	0
18	687	0
23	687	0
35	687	3
26	688	0
39	688	2
4	689	0
3	690	0
2	691	0
33	691	0
34	691	0
35	691	1
35	692	3
1	693	0
9	693	0
16	693	0
35	693	0
37	693	0
27	694	1
35	694	0
4	695	0
16	695	0
31	695	3
37	695	0
30	696	0
4	697	0
14	698	0
23	698	0
30	698	0
2	699	0
9	699	0
29	699	0
6	700	0
37	700	0
2	701	0
34	701	0
32	702	0
37	702	0
39	702	0
31	703	2
30	704	0
7	705	0
9	705	0
21	705	1
26	705	0
33	705	0
18	706	0
25	706	0
26	706	0
35	707	0
36	707	0
23	708	0
25	708	0
33	708	0
35	708	2
37	708	0
26	709	0
4	710	0
29	710	0
29	711	0
26	712	3
31	712	2
4	713	0
30	714	0
7	715	0
9	715	0
35	715	0
9	716	0
9	717	0
35	717	0
31	718	0
32	718	1
2	719	0
15	720	3
34	720	0
26	721	0
18	722	0
35	722	1
9	723	0
11	723	2
26	723	3
30	723	0
16	724	0
39	724	0
27	725	1
39	725	0
28	726	0
4	727	0
11	728	0
38	728	0
2	729	0
4	729	0
18	729	0
22	729	1
4	730	2
39	731	2
4	732	3
25	732	0
2	733	0
4	733	0
10	733	0
11	733	2
16	733	0
22	733	0
11	734	3
8	735	0
38	735	0
37	736	0
12	737	1
35	738	0
1	739	0
38	740	0
0	741	1
2	741	1
9	742	0
12	742	0
18	742	0
29	742	0
31	742	0
16	743	0
12	744	3
4	745	0
12	745	2
12	746	0
38	746	0
26	747	0
9	748	3
12	748	0
10	749	0
21	749	0
25	750	0
36	751	0
3	752	0
18	752	0
38	752	0
22	753	0
29	753	0
34	753	0
28	754	0
35	754	1
2	755	0
30	755	0
36	755	0
8	756	0
10	756	0
37	756	1
3	757	1
23	757	0
27	757	0
20	758	0
37	758	0
35	759	0
4	760	2
9	761	2
16	761	0
34	761	0
39	761	0
27	762	2
23	763	1
34	763	1
34	764	0
19	765	1
35	766	1
7	767	0
11	767	3
39	767	0
10	768	0
23	768	0
25	768	3
37	768	0
14	769	0
25	769	0
31	769	0
39	769	1
29	770	0
18	771	0
28	772	3
30	772	0
7	773	0
25	774	0
26	774	1
30	774	0
33	774	0
7	775	3
37	775	0
12	776	0
12	777	1
25	778	2
2	779	2
23	779	0
34	779	0
37	779	0
9	780	0
21	780	0
9	781	1
34	782	0
35	783	0
4	784	2
34	785	2
38	786	3
9	787	0
39	788	3
32	789	1
37	789	0
32	790	2
34	790	2
4	791	0
24	791	2
8	792	0
25	793	0
3	794	0
11	795	0
12	795	0
24	795	0
27	795	0
32	795	0
15	796	0
3	797	3
27	797	2
34	797	2
2	798	0
38	798	0
39	798	2
37	799	0
12	800	2
15	800	2
12	801	0
16	802	3
33	802	0
38	802	2
0	803	0
9	803	1
31	803	1
4	804	0
37	804	0
23	805	0
26	805	0
10	806	0
20	806	0
2	807	0
18	807	0
25	807	3
34	808	3
39	808	0
8	809	0
28	809	0
0	810	0
2	810	3
39	810	0
29	811	0
34	811	0
18	812	1
5	813	0
16	814	1
37	814	0
2	815	3
10	816	0
39	816	0
8	817	0
5	818	1
16	818	1
25	819	1
0	820	0
18	820	2
31	821	0
35	821	0
10	822	0
12	822	0
39	822	0
25	823	0
30	823	3
29	824	0
23	825	0
28	825	0
37	825	0
6	826	0
7	827	0
3	828	0
38	829	0
9	830	0
12	830	0
28	831	0
7	832	0
12	833	2
26	834	3
31	834	0
7	835	0
8	835	3
9	835	2
15	835	0
36	835	2
9	836	0
15	837	1
6	838	3
9	839	0
30	839	0
36	839	0
6	840	0
26	840	0
35	840	0
38	840	1
2	841	0
10	841	0
32	841	0
33	841	0
34	841	0
7	842	0
22	842	3
23	842	0
26	842	1
29	842	0
11	843	0
39	844	0
28	845	0
13	846	0
16	847	0
38	847	0
7	848	0
18	848	2
25	848	0
8	849	0
15	849	1
39	849	0
2	850	1
9	850	1
16	850	1
10	851	0
11	852	0
25	852	3
37	852	0
39	853	0
2	854	0
34	854	0
4	855	2
11	855	0
18	855	0
35	855	0
18	856	0
30	857	0
13	858	0
11	859	2
18	859	3
26	859	0
7	860	1
34	860	0
35	860	2
36	860	0
26	861	1
30	861	1
31	861	0
26	862	1
29	862	1
38	862	1
39	862	0
6	863	1
7	863	1
23	863	1
26	863	3
25	864	0
32	865	0
2	866	3
9	866	0
33	867	1
12	868	0
20	868	3
36	868	0
39	868	1
38	869	1
2	870	0
12	871	2
18	872	0
28	872	0
18	873	0
35	873	0
37	873	0
15	874	0
18	874	0
26	874	1
34	874	0
12	875	1
30	875	0
24	876	0
2	877	0
0	878	0
2	878	0
3	878	0
0	879	0
9	879	0
4	880	0
25	880	0
2	881	0
4	881	0
2	882	3
15	882	0
23	882	2
39	882	0
11	883	0
18	884	3
0	885	0
0	886	0
2	886	1
3	886	1
33	886	0
25	887	0
12	888	1
4	889	0
26	889	0
29	889	0
38	889	0
39	889	3
30	890	1
23	891	0
39	891	0
39	892	0
23	893	0
26	893	0
38	893	0
9	894	0
12	894	2
23	894	0
6	895	0
39	895	0
11	896	0
28	896	0
34	896	0
37	896	0
11	897	0
16	898	0
18	898	1
16	899	2
8	900	0
25	900	0
17	901	1
38	902	0
3	903	0
31	903	0
27	904	0
2	905	0
3	905	1
4	905	0
12	905	2
29	906	0
26	907	0
20	908	0
22	909	0
15	910	0
23	910	0
13	911	0
9	912	0
26	912	0
9	913	0
28	913	0
32	913	0
34	913	0
4	914	3
26	914	0
35	914	0
2	915	0
10	915	2
26	915	0
32	915	1
38	915	0
3	916	1
4	917	0
23	918	0
7	919	2
38	920	3
9	921	1
30	922	0
4	923	3
3	924	0
15	924	0
35	924	0
38	924	0
39	924	1
26	925	0
39	925	0
4	926	0
18	926	0
23	926	0
39	927	3
6	928	1
32	929	0
11	930	0
37	930	0
9	931	0
18	932	0
38	932	3
31	933	1
35	933	2
37	933	0
2	934	3
30	934	0
2	935	1
7	935	1
9	935	1
11	935	3
28	936	0
31	936	0
22	937	0
24	938	0
16	939	0
34	939	0
15	940	0
18	941	2
37	942	0
31	943	0
2	944	2
29	945	0
9	946	0
7	947	0
34	947	0
31	948	0
35	949	1
37	949	0
12	950	0
37	950	0
6	951	0
32	951	0
35	951	2
7	952	0
34	952	0
12	953	1
15	953	0
27	954	1
35	955	2
37	955	0
39	956	0
38	957	0
6	958	3
9	958	0
18	958	0
23	958	0
37	958	0
8	959	0
10	960	1
18	960	1
8	961	0
11	961	0
11	962	3
30	963	0
9	964	1
32	964	0
38	964	1
39	964	3
35	965	0
38	965	0
3	966	0
36	966	0
3	967	0
15	967	0
29	967	0
39	967	3
8	968	1
4	969	3
34	969	0
37	970	0
38	970	0
24	971	0
30	971	0
15	972	0
32	972	0
35	973	0
7	974	0
15	974	0
9	975	2
23	975	0
27	976	0
29	976	0
28	977	0
39	978	0
3	979	0
18	979	3
26	979	0
32	980	3
25	981	0
16	982	0
38	982	0
2	983	0
38	983	0
8	984	0
35	984	0
4	985	1
7	985	0
12	986	1
27	986	2
16	987	0
33	987	0
12	988	0
16	988	0
32	989	0
26	990	0
4	991	0
39	992	0
6	993	0
31	994	0
26	995	2
39	995	3
31	996	0
35	996	3
0	997	0
4	997	0
9	997	0
35	997	0
12	998	0
15	999	1
19	999	1
4	1000	0
13	1001	2
3	1002	2
35	1002	1
4	1003	3
7	1003	0
29	1003	0
21	1004	0
37	1005	0
7	1006	0
9	1006	0
32	1007	0
12	1008	0
11	1009	2
3	1010	2
3	1011	3
23	1011	0
37	1011	0
3	1012	1
25	1012	3
37	1012	2
31	1013	0
32	1013	0
12	1014	0
6	1015	0
18	1016	0
15	1017	0
29	1017	0
25	1018	0
26	1018	0
24	1019	0
9	1020	3
18	1021	0
20	1021	0
2	1022	1
31	1023	1
32	1024	2
26	1025	0
8	1026	0
9	1026	1
26	1027	0
33	1027	0
35	1027	0
39	1027	0
35	1028	0
18	1029	0
23	1029	0
25	1029	0
27	1029	0
29	1029	0
34	1030	0
37	1030	0
29	1031	0
11	1032	2
24	1032	0
26	1032	2
38	1032	2
26	1033	0
31	1033	0
27	1034	1
28	1034	0
38	1034	0
37	1035	1
3	1036	3
9	1036	0
31	1036	0
34	1036	0
7	1037	0
2	1038	0
7	1038	0
7	1039	0
34	1039	0
0	1040	0
35	1040	2
2	1041	0
6	1042	0
33	1042	0
37	1042	1
35	1043	0
32	1044	1
28	1045	0
2	1046	3
20	1046	1
37	1046	0
6	1047	0
10	1047	0
38	1047	0
20	1048	0
2	1049	0
9	1049	0
12	1049	0
37	1049	0
0	1050	0
16	1050	0
4	1051	0
11	1052	0
30	1053	0
35	1053	0
2	1054	3
7	1055	0
12	1055	0
32	1055	0
2	1056	3
30	1056	0
35	1056	2
3	1057	2
4	1057	1
20	1057	1
11	1058	0
22	1059	0
2	1060	0
4	1060	0
5	1060	0
26	1060	0
4	1061	0
15	1061	0
25	1062	0
38	1062	0
39	1063	0
25	1064	2
12	1065	0
22	1065	0
24	1065	0
26	1065	0
37	1065	0
4	1066	0
0	1067	1
9	1067	3
37	1068	3
25	1069	0
6	1070	0
12	1071	0
33	1072	0
34	1072	0
2	1073	1
25	1073	1
34	1073	1
16	1074	0
9	1075	0
15	1075	0
24	1075	0
32	1075	2
39	1075	2
38	1076	0
10	1077	0
11	1077	1
35	1077	2
39	1077	0
12	1078	0
19	1079	2
2	1080	3
6	1080	3
11	1080	0
34	1080	0
39	1080	0
22	1081	2
38	1082	0
18	1083	0
27	1083	0
29	1083	0
39	1083	3
2	1084	0
7	1084	0
6	1085	3
3	1086	0
39	1086	2
7	1087	3
8	1087	0
34	1087	2
37	1087	0
14	1088	1
28	1088	1
31	1088	1
35	1088	1
37	1088	1
38	1088	0
15	1089	1
37	1089	2
18	1090	1
38	1090	2
23	1091	0
16	1092	0
18	1092	0
38	1092	0
39	1092	0
31	1093	0
32	1093	0
9	1094	0
31	1094	0
11	1095	0
38	1095	3
6	1096	2
12	1096	0
35	1096	3
39	1096	0
15	1097	0
25	1098	0
17	1099	2
27	1100	1
30	1100	0
38	1101	0
39	1101	2
18	1102	2
34	1102	0
23	1103	0
26	1103	0
18	1104	2
18	1105	1
29	1105	0
39	1105	3
10	1106	0
12	1107	0
37	1107	0
25	1108	0
16	1109	0
35	1109	2
3	1110	0
4	1110	1
9	1110	1
9	1111	0
32	1112	0
39	1113	0
3	1114	2
9	1114	2
18	1114	2
9	1115	0
26	1115	0
33	1115	0
37	1115	0
4	1116	0
28	1116	0
29	1116	0
38	1117	1
23	1118	0
39	1118	0
9	1119	0
39	1119	0
39	1120	0
31	1121	0
35	1121	0
18	1122	0
26	1122	0
32	1122	0
11	1123	1
39	1123	1
30	1124	0
25	1125	2
28	1125	2
31	1125	2
35	1126	0
5	1127	1
35	1127	0
28	1128	0
18	1129	0
28	1129	0
35	1129	1
19	1130	0
38	1131	0
37	1132	0
36	1133	0
18	1134	3
25	1135	0
37	1135	0
0	1136	0
4	1136	0
23	1136	0
37	1136	0
12	1137	0
3	1138	3
9	1139	2
15	1139	0
38	1139	0
17	1140	3
9	1141	0
0	1142	0
34	1142	0
38	1143	0
15	1144	1
9	1145	0
29	1145	3
37	1146	0
11	1147	0
23	1147	0
3	1148	1
11	1148	1
31	1148	0
8	1149	1
25	1149	1
26	1149	1
12	1150	3
29	1150	3
33	1150	0
35	1150	0
37	1150	0
34	1151	1
37	1151	1
23	1152	0
9	1153	3
11	1153	2
15	1153	0
28	1153	3
11	1154	0
27	1154	0
38	1155	2
25	1156	0
37	1156	0
39	1156	1
30	1157	1
