24	595	1
30	595	1
29	596	2
27	597	9
20	598	7
21	598	4
24	598	4
39	598	4
22	599	5
7	600	4
29	601	9
10	602	8
18	602	8
25	603	9
30	603	9
34	603	9
17	604	10
18	604	5
39	604	4
34	605	0
0	606	9
8	606	1
18	607	9
35	607	4
7	608	10
34	608	3
5	609	4
7	609	4
24	609	4
5	610	5
13	610	5
26	610	5
18	611	6
29	611	6
31	611	6
30	612	6
11	613	1
1	614	9
15	615	0
36	615	10
26	616	4
39	617	1
39	618	8
4	619	4
21	619	2
25	620	7
6	621	5
12	621	5
18	621	5
12	622	6
14	622	6
39	622	6
22	623	3
24	623	7
36	623	7
39	623	0
26	624	8
37	624	8
8	625	9
11	625	9
37	625	8
5	626	10
13	626	9
30	627	1
0	628	1
24	628	1
24	629	2
17	630	3
13	631	3
30	631	4
36	632	5
8	633	6
39	633	7
2	634	7
8	635	8
26	636	9
9	637	10
28	637	5
3	638	6
27	638	6
25	639	1
2	640	2
0	641	3
7	642	4
27	642	2
8	643	5
8	644	6
22	644	7
1	645	7
34	646	8
11	647	9
30	647	9
24	648	10
31	648	10
0	649	0
0	650	1
6	650	0
9	650	1
24	650	1
24	651	2
7	652	3
13	652	5
18	652	3
21	652	1
27	652	3
1	653	4
25	654	5
0	655	6
2	655	8
28	655	7
25	656	7
34	657	8
19	658	9
0	659	10
21	659	10
28	659	10
31	659	10
39	659	10
20	660	0
0	661	1
13	662	2
25	662	2
27	663	3
29	663	0
36	663	0
2	664	4
7	664	4
6	665	10
27	665	9
30	665	5
0	666	6
5	667	7
7	667	7
24	667	1
37	668	8
3	669	9
5	669	9
25	669	9
1	670	10
34	670	10
35	670	10
24	671	1
29	672	1
4	673	9
2	674	8
7	674	3
24	675	4
34	676	5
37	676	5
39	676	8
20	677	6
8	678	7
18	678	7
34	678	7
4	679	8
3	680	9
7	680	9
23	681	10
31	682	0
34	682	0
39	682	0
0	683	9
3	683	1
6	683	0
36	683	0
9	684	3
29	685	3
17	686	5
0	687	9
5	687	5
31	687	5
0	688	6
14	689	7
8	690	8
5	691	9
34	691	9
17	692	10
26	692	10
8	693	0
28	693	0
0	694	1
3	694	1
5	694	1
25	694	1
39	694	1
2	695	7
8	695	2
25	695	2
16	696	3
36	696	3
4	697	4
39	697	5
14	698	5
11	699	6
21	699	5
30	700	7
17	701	3
39	701	8
9	702	5
36	703	10
37	703	10
23	704	0
4	705	6
2	706	2
4	706	4
15	706	7
18	706	2
30	706	7
31	706	3
15	707	4
5	708	2
18	708	4
25	709	5
4	710	6
6	710	6
18	710	6
24	710	6
39	711	3
9	712	7
16	712	5
5	713	9
18	714	10
36	714	10
34	715	0
4	716	2
27	716	1
34	717	2
39	718	3
38	719	4
24	720	9
4	721	6
11	721	6
24	721	6
37	721	6
4	722	7
24	722	10
25	722	7
35	723	8
5	724	9
30	724	7
33	725	10
5	726	0
7	726	0
27	727	1
7	728	2
34	729	4
5	730	4
21	730	4
20	731	10
6	732	6
2	733	10
25	733	7
8	734	8
31	735	9
38	736	10
6	737	0
14	737	0
17	737	0
23	737	0
2	738	6
7	738	1
34	738	1
16	739	9
31	739	9
14	740	3
39	741	5
39	742	1
8	743	6
2	744	7
21	745	8
24	745	8
27	745	8
31	745	8
13	746	9
18	747	10
27	747	8
2	748	0
39	748	0
5	749	1
11	749	1
37	749	1
4	750	2
5	751	3
18	751	2
35	751	3
8	752	4
39	752	4
2	753	1
31	754	6
7	755	7
16	756	8
22	757	9
2	758	10
25	758	9
31	759	9
7	760	9
32	761	8
10	762	3
37	762	6
1	763	4
2	763	4
11	763	4
13	763	4
37	763	7
4	764	5
14	764	5
2	765	6
5	765	5
25	765	9
2	766	7
13	766	2
13	767	8
18	768	9
21	768	9
24	768	5
18	769	10
27	769	3
29	769	10
4	770	0
25	770	0
39	770	10
1	771	1
27	771	7
11	772	2
27	772	2
34	772	2
0	773	3
37	773	3
9	774	4
21	775	5
27	775	5
31	775	1
9	776	6
17	776	6
20	777	7
25	778	8
39	778	2
5	779	9
38	780	4
2	781	2
12	781	0
21	781	3
34	781	0
4	782	1
18	783	2
24	783	2
0	784	10
18	784	3
27	784	0
14	785	4
31	786	5
24	787	6
25	787	4
39	787	6
19	788	7
24	789	8
0	790	3
7	790	6
24	790	9
27	790	9
31	790	9
0	791	2
26	792	0
7	793	1
23	794	2
4	795	5
27	795	3
24	796	4
34	796	6
37	796	4
12	797	5
31	797	5
0	798	0
14	798	6
27	798	6
4	799	7
0	800	8
4	800	1
16	800	1
19	800	8
25	801	9
34	801	9
29	802	10
6	803	0
17	803	0
37	803	0
37	804	9
5	805	8
34	805	2
5	806	3
11	807	5
18	807	4
30	807	8
2	808	5
21	808	5
30	809	6
2	810	7
16	810	7
29	810	7
29	811	8
0	812	9
2	812	9
3	812	9
25	812	9
5	813	10
17	813	10
24	813	10
7	814	0
5	815	1
28	816	0
36	816	2
14	817	8
36	818	4
35	819	5
24	820	6
39	820	0
1	821	7
12	821	7
24	821	7
31	821	2
34	821	7
37	821	4
15	822	10
11	823	9
26	823	9
9	824	10
31	824	10
34	824	5
5	825	2
8	825	0
31	825	3
2	826	1
3	826	1
39	826	0
6	827	3
8	827	1
27	827	2
13	828	8
19	828	3
23	828	3
31	828	3
15	829	4
7	830	5
18	830	8
17	831	2
26	831	6
21	832	7
39	833	4
7	834	9
7	835	10
33	835	10
6	836	0
24	837	7
24	838	2
26	838	2
0	839	10
27	839	3
39	839	3
21	840	5
25	840	4
11	841	5
26	841	5
0	842	6
10	842	1
13	842	6
39	842	6
18	843	8
24	843	0
25	843	3
2	844	8
11	844	8
16	844	8
36	844	8
30	845	9
4	846	3
12	846	10
24	846	10
37	846	10
2	847	0
25	847	0
39	847	0
11	848	1
31	849	2
34	849	7
18	850	7
24	850	3
39	850	4
24	851	4
29	851	4
29	852	5
5	853	6
7	853	6
11	853	7
23	853	6
8	854	7
0	855	8
8	855	8
29	856	9
29	857	10
7	858	0
27	858	9
39	858	0
8	859	1
16	859	2
25	860	2
4	861	3
13	861	1
18	861	3
24	861	3
2	862	3
31	862	4
34	863	5
4	864	6
34	864	1
5	865	7
11	866	8
21	866	3
39	866	8
21	867	9
19	868	10
29	868	2
39	868	0
11	869	0
9	870	10
22	871	9
27	871	2
34	871	4
3	872	3
5	872	3
7	872	3
27	872	6
5	873	4
27	873	4
37	873	4
24	874	5
36	875	6
5	876	7
16	876	7
17	876	7
31	876	7
34	876	1
7	877	8
5	878	9
7	878	9
31	879	10
34	879	7
8	880	0
35	881	1
0	882	2
4	882	2
11	882	2
25	882	2
27	882	2
0	883	0
4	883	3
14	884	4
11	885	5
34	885	5
2	886	3
24	886	6
27	886	6
33	887	7
14	888	8
36	888	0
13	889	9
26	889	9
27	889	9
36	889	9
25	890	10
26	891	0
5	892	1
8	893	2
12	893	2
18	893	2
28	894	10
4	895	1
4	896	5
5	897	6
5	898	7
27	898	7
28	898	9
4	899	8
27	899	8
11	900	9
37	900	9
1	901	10
8	902	0
16	902	0
36	903	2
37	904	2
4	905	3
6	905	8
6	906	4
17	906	4
31	906	5
25	907	5
18	908	6
37	908	6
30	909	6
19	910	8
25	910	8
5	911	9
11	912	8
5	913	0
24	913	0
26	914	2
39	914	8
24	915	2
31	915	2
2	916	2
9	916	3
24	917	4
25	917	4
38	918	5
13	919	6
15	919	10
14	920	7
21	920	7
37	920	7
4	921	8
5	921	8
27	921	8
6	922	10
39	922	9
0	923	10
17	923	10
13	924	0
21	925	1
21	926	2
9	927	2
3	928	4
7	928	4
27	929	5
12	930	6
24	930	6
37	931	9
39	931	7
18	932	8
20	932	0
17	933	1
36	933	9
39	933	9
2	934	10
24	934	7
38	934	10
3	935	0
39	935	0
3	936	1
4	936	1
30	936	4
34	936	4
7	937	2
30	937	2
4	938	3
5	938	2
13	938	5
3	939	4
7	939	4
11	939	0
21	940	6
25	941	6
26	941	1
6	942	1
23	942	0
24	942	2
27	942	7
13	943	8
34	943	8
4	944	9
9	944	9
34	944	9
36	944	3
3	945	10
14	946	0
25	947	1
4	948	2
18	948	2
35	948	2
12	949	3
24	950	6
27	950	4
0	951	4
7	951	5
5	952	6
4	953	5
11	953	0
18	953	7
27	953	2
31	953	7
5	954	3
7	954	8
2	955	9
11	956	10
17	956	10
24	956	10
1	957	0
5	958	1
5	959	2
27	959	2
11	960	3
5	961	4
18	961	4
39	961	4
36	962	9
2	963	6
18	964	7
31	964	7
39	964	7
35	965	8
2	966	9
7	966	9
10	967	10
4	968	0
11	968	4
34	968	5
27	969	4
17	970	1
8	971	3
2	972	4
5	972	4
31	972	4
27	973	5
27	974	6
7	975	10
39	976	8
18	977	9
13	978	10
29	978	10
2	979	6
11	979	0
14	979	0
27	979	0
4	980	10
9	980	6
12	980	1
24	980	1
34	980	4
37	980	1
5	981	2
8	981	2
13	981	4
21	981	2
4	982	3
8	982	3
2	983	4
8	983	4
12	983	4
27	983	4
0	984	5
29	984	5
22	985	6
11	986	7
24	987	8
37	988	1
27	989	10
