26	254	1
38	255	1
21	256	1
30	256	1
31	256	1
26	257	1
15	258	1
11	259	1
21	260	1
29	260	1
33	260	1
34	260	1
3	261	0
6	262	0
18	262	1
16	263	0
18	263	0
21	263	0
29	263	1
3	264	1
30	264	1
32	264	1
0	265	0
1	265	1
15	265	1
35	265	1
21	266	1
32	266	1
29	267	1
35	267	0
21	268	1
23	268	0
37	269	1
13	270	1
24	270	1
35	270	1
32	271	1
21	272	0
1	273	1
6	274	0
1	275	1
29	275	1
30	275	1
14	276	1
5	277	1
1	278	1
6	278	1
22	278	1
13	279	1
20	279	1
32	279	1
6	280	1
16	280	1
22	280	1
15	281	1
13	282	1
20	282	1
14	283	1
22	283	1
7	284	0
18	284	1
28	284	1
29	284	0
14	285	1
21	285	1
34	285	1
36	286	1
21	287	1
15	288	0
18	289	1
20	289	1
25	289	1
3	290	1
15	290	1
21	290	1
13	291	0
21	291	1
3	292	1
17	293	1
29	293	1
13	294	1
16	294	1
17	295	1
38	295	1
6	296	0
11	296	0
28	296	1
31	296	0
8	297	1
11	297	1
34	297	1
39	297	1
17	298	1
21	298	1
1	299	1
32	299	1
16	300	1
24	300	1
29	301	1
13	302	1
28	302	1
32	302	1
11	303	0
32	303	1
39	304	1
5	305	0
22	305	1
30	306	1
6	307	0
30	307	1
20	308	1
3	309	1
32	309	1
29	310	1
39	311	1
6	312	1
34	312	1
15	313	1
20	313	0
32	313	1
34	313	1
38	313	1
21	314	1
23	314	1
25	314	0
29	314	1
31	314	0
32	314	1
28	315	0
3	316	1
13	316	0
13	317	0
26	317	0
28	317	0
32	317	1
0	318	1
1	318	0
4	318	1
25	318	0
28	318	0
0	319	1
6	319	0
17	319	0
6	320	1
34	320	1
0	321	1
6	321	0
18	321	1
19	321	1
15	322	1
0	323	0
17	323	1
21	323	1
37	323	1
6	324	1
15	325	0
5	326	1
28	326	1
15	327	1
34	327	1
25	328	1
36	328	1
6	329	0
21	329	1
5	330	0
3	331	1
15	331	0
28	331	1
14	332	1
20	332	0
6	333	1
29	333	1
35	333	1
28	334	1
32	334	1
15	335	1
20	335	1
37	335	1
18	336	1
28	337	1
36	337	1
21	338	0
32	339	1
15	340	1
29	340	1
30	340	1
25	341	1
3	342	1
30	342	1
35	342	1
36	342	1
15	343	1
28	343	0
3	344	1
2	345	1
11	346	1
13	347	1
15	347	1
29	347	1
6	348	1
13	348	1
15	348	0
23	348	1
20	349	1
18	350	1
28	350	1
29	350	0
21	351	1
24	351	0
30	351	0
30	352	1
18	353	0
23	353	1
17	354	1
6	355	0
15	355	1
18	355	1
28	355	0
31	355	1
32	355	1
12	356	1
14	356	1
6	357	1
17	357	1
15	358	1
21	358	1
15	359	1
38	359	1
39	360	0
21	361	1
32	361	1
0	362	0
12	362	1
14	362	1
9	363	0
25	363	0
38	363	1
14	364	0
15	364	1
30	365	1
31	366	1
14	367	1
18	368	1
20	368	1
11	369	1
13	370	0
28	370	1
11	371	1
30	371	1
22	372	1
26	372	1
27	373	1
29	373	1
3	374	1
8	374	1
24	374	1
25	374	1
35	374	1
36	374	1
3	375	1
29	375	1
32	376	1
6	377	1
13	378	1
18	378	1
29	378	1
33	379	1
21	380	1
15	381	1
32	381	1
11	382	0
17	382	1
36	383	1
1	384	1
20	384	1
26	385	1
8	386	1
15	387	1
21	388	1
28	388	0
29	388	1
13	389	1
30	389	1
25	390	1
24	391	0
1	392	0
14	392	1
21	392	0
36	392	0
11	393	0
18	393	1
38	393	1
2	394	1
11	394	1
35	394	1
5	395	1
6	395	1
18	395	1
6	396	1
13	396	1
15	396	1
28	396	0
30	396	1
32	396	1
12	397	1
1	398	1
18	398	1
35	399	1
31	400	1
8	401	1
14	401	1
21	402	1
26	402	1
6	403	1
12	403	1
34	403	1
23	404	1
36	404	1
9	405	0
6	406	0
11	406	0
17	406	1
29	406	1
34	406	1
21	407	1
34	407	1
35	407	1
36	407	0
18	408	1
35	408	1
27	409	1
1	410	0
20	410	1
28	410	1
7	411	1
8	412	0
13	412	0
14	412	1
20	412	0
24	412	1
15	413	1
28	414	0
35	414	1
38	414	1
20	415	1
3	416	1
31	416	1
15	417	1
32	417	1
0	418	1
21	418	1
22	419	0
6	420	1
11	421	1
19	421	1
26	421	1
11	422	1
28	422	0
11	423	1
18	423	1
31	423	1
15	424	0
17	424	1
26	424	1
2	425	1
29	425	1
26	426	0
30	426	1
0	427	1
6	427	1
17	427	1
22	427	1
13	428	1
18	428	1
33	428	1
36	429	1
11	430	1
14	430	1
15	430	0
27	430	1
29	430	1
0	431	0
20	431	1
22	432	0
32	433	1
28	434	1
3	435	1
13	436	1
29	436	1
28	437	1
30	437	1
13	438	1
20	438	1
32	438	1
27	439	1
29	439	1
35	439	0
1	440	1
17	440	1
17	441	1
28	441	1
29	441	1
32	441	1
6	442	0
18	443	1
28	444	1
35	444	1
20	445	1
13	446	0
25	446	1
30	447	1
1	448	1
18	448	0
29	448	1
36	449	1
36	450	1
3	451	1
6	452	1
12	453	0
15	453	1
20	453	0
17	454	1
30	454	1
15	455	1
19	455	1
22	455	1
18	456	0
12	457	0
25	457	1
30	457	1
32	457	1
21	458	1
17	459	0
21	459	1
29	459	1
18	460	1
35	460	1
15	461	1
24	461	1
29	461	1
34	461	1
1	462	1
3	462	1
6	462	1
25	462	1
38	462	1
11	463	0
25	463	0
10	464	0
21	465	1
33	465	1
38	465	1
31	466	0
14	467	1
29	467	1
12	468	1
28	469	1
7	470	0
13	470	1
21	470	0
33	471	0
14	472	1
23	472	1
29	472	1
34	472	1
30	473	0
11	474	0
14	474	1
15	474	1
3	475	1
15	475	0
23	475	1
35	475	1
11	476	0
17	477	1
18	478	1
24	478	1
30	478	0
35	478	1
21	479	0
19	480	0
20	481	1
13	482	1
21	482	0
33	482	0
17	483	1
14	484	1
36	484	0
4	485	1
14	485	0
21	485	0
12	486	1
32	486	1
35	486	1
30	487	0
24	488	0
26	489	1
30	490	1
6	491	1
7	491	1
29	491	1
32	491	0
28	492	1
1	493	0
24	494	1
34	494	1
0	495	1
1	495	1
8	496	1
13	496	1
19	496	1
22	497	1
28	497	0
3	498	1
13	498	1
4	499	0
13	499	1
23	499	1
29	500	1
32	500	1
13	501	1
28	501	0
30	501	1
36	501	1
0	502	1
31	502	1
29	503	1
0	504	1
6	504	1
12	504	1
15	504	1
16	504	1
17	504	0
20	504	1
21	504	1
26	504	1
0	505	1
33	505	1
0	506	1
18	506	1
20	506	1
21	507	1
28	507	0
21	508	1
28	509	1
35	509	1
13	510	1
32	510	1
0	511	0
15	511	0
30	511	1
12	512	1
38	512	1
24	513	1
35	513	1
11	514	0
14	514	1
28	514	1
17	515	1
23	516	1
17	517	0
14	518	1
6	519	1
18	519	1
20	519	1
8	520	0
19	520	1
22	520	1
29	520	1
31	520	1
6	521	1
13	521	1
21	521	0
24	521	1
38	521	1
18	522	1
23	522	0
32	522	1
3	523	1
13	524	1
20	524	1
26	524	1
29	524	1
30	524	1
34	524	1
23	525	1
34	525	1
20	526	1
15	527	1
18	528	1
20	529	1
14	530	1
26	530	1
32	530	1
3	531	1
12	531	1
15	532	1
3	533	0
17	534	1
30	534	0
15	535	1
24	535	0
36	535	0
15	536	0
30	536	0
37	537	1
14	538	1
39	539	1
30	540	1
21	541	1
32	541	1
29	542	0
36	542	0
13	543	0
32	543	1
12	544	0
31	544	0
11	545	1
14	545	1
28	545	0
28	546	1
33	546	1
35	546	1
32	547	0
21	548	1
22	548	1
29	548	0
13	549	1
2	550	1
17	551	1
26	551	1
2	552	1
3	552	1
13	553	0
15	553	1
17	553	1
25	553	1
24	554	1
28	555	1
5	556	0
28	556	1
3	557	1
11	557	0
30	557	1
36	557	1
10	558	1
13	559	1
3	560	1
20	560	1
32	560	1
1	561	1
11	561	0
15	562	1
18	562	1
25	563	1
30	563	1
8	564	0
34	565	1
13	566	1
14	567	0
36	567	1
21	568	0
22	568	1
29	568	1
30	568	1
0	569	0
3	569	1
15	569	0
30	569	1
36	569	1
29	570	1
4	571	0
15	571	1
17	571	1
34	571	1
34	572	1
18	573	1
29	574	1
36	574	1
25	575	1
26	575	1
13	576	1
30	576	1
13	577	1
18	577	1
32	577	1
33	577	1
34	577	1
36	577	1
9	578	1
0	579	1
13	579	1
28	579	1
35	580	1
36	580	1
0	581	0
38	581	1
21	582	1
22	582	1
37	583	0
26	584	1
28	584	0
17	585	1
25	585	1
15	586	0
24	586	1
34	586	1
38	586	1
0	587	1
36	587	1
32	588	1
0	589	1
8	589	1
28	589	1
28	590	1
0	591	1
6	592	1
20	592	0
23	593	1
32	594	0
17	595	0
21	596	1
31	596	1
32	596	1
33	596	1
15	597	1
17	598	1
31	599	1
12	600	1
22	600	0
32	601	1
22	602	1
30	602	1
11	603	1
13	603	1
18	603	0
21	603	0
7	604	1
11	604	1
13	604	1
8	605	0
11	605	1
14	605	0
38	606	1
20	607	0
3	608	0
15	608	1
21	608	1
32	608	0
38	608	1
13	609	1
11	610	1
13	610	0
15	610	1
18	610	1
3	611	1
11	611	1
22	611	1
18	612	1
28	612	1
32	612	1
18	613	1
32	614	1
3	615	0
15	615	0
17	615	1
21	615	1
26	615	1
38	615	1
16	616	1
18	616	1
13	617	0
17	617	1
34	617	1
19	618	1
29	619	0
33	620	1
24	621	1
28	621	1
12	622	1
17	622	1
23	622	1
35	622	1
33	623	1
20	624	0
13	625	1
28	625	0
35	625	0
6	626	1
33	626	1
17	627	0
9	628	1
34	628	1
29	629	1
31	629	1
32	629	1
12	630	1
13	631	1
22	631	0
0	632	0
30	632	1
13	633	0
15	633	1
17	633	1
6	634	0
11	634	0
13	634	0
15	634	0
17	635	1
37	635	1
4	636	1
20	637	0
3	638	1
11	638	1
18	638	1
14	639	1
12	640	0
3	641	1
11	642	1
12	642	1
28	643	1
1	644	1
23	644	1
37	644	1
0	645	0
6	645	0
11	645	1
16	645	1
17	645	1
23	646	1
1	647	1
3	647	1
17	647	1
27	647	0
32	647	1
22	648	1
29	648	1
11	649	1
38	649	1
3	650	1
17	650	1
21	650	1
3	651	1
13	651	1
21	652	1
8	653	0
12	653	1
17	653	1
26	653	1
27	653	1
32	653	1
35	653	1
30	654	1
0	655	0
18	655	1
24	655	0
38	655	1
22	656	1
32	656	0
34	656	1
0	657	1
23	657	1
31	657	1
35	658	0
29	659	1
13	660	1
6	661	1
21	661	1
1	662	0
18	662	1
1	663	1
26	663	1
4	664	1
21	664	0
34	664	1
22	665	1
7	666	1
38	667	1
21	668	1
12	669	1
16	670	0
35	670	1
13	671	0
20	671	1
21	671	1
32	671	1
18	672	0
22	672	1
29	672	1
39	673	1
11	674	1
22	675	1
6	676	0
14	676	1
37	676	1
14	677	1
30	678	1
32	679	0
33	679	1
13	680	1
30	680	1
27	681	1
29	681	1
14	682	0
36	682	1
12	683	0
14	683	1
17	683	1
28	683	1
33	683	0
35	684	1
32	685	1
38	685	1
6	686	1
23	687	0
16	688	1
18	688	1
36	689	1
35	690	0
21	691	1
14	692	1
21	692	0
28	692	0
8	693	1
13	693	1
29	694	1
31	694	1
1	695	0
3	695	1
8	695	0
8	696	0
31	696	1
21	697	0
28	697	0
14	698	1
25	698	1
26	699	1
0	700	0
6	700	1
21	700	0
12	701	1
13	701	1
22	701	0
32	701	1
3	702	1
24	703	0
7	704	1
13	704	1
30	704	1
0	705	1
0	706	1
6	706	0
36	706	0
3	707	1
6	707	0
32	707	1
0	708	0
14	708	1
8	709	1
15	710	0
30	710	0
3	711	1
17	712	1
30	712	1
30	713	1
6	714	1
15	715	1
18	715	1
3	716	1
17	716	1
0	717	0
18	717	1
23	717	1
38	717	1
38	718	1
6	719	1
15	719	1
21	719	1
22	719	1
29	719	1
24	720	1
15	721	1
28	721	1
32	721	1
12	722	1
21	722	1
6	723	1
1	724	1
38	724	1
29	725	1
14	726	1
32	726	1
35	726	1
8	727	1
15	727	1
15	728	1
25	728	1
13	729	1
20	729	1
35	729	1
6	730	1
29	731	1
11	732	0
18	733	1
20	733	1
21	733	1
26	733	1
3	734	0
15	734	1
18	734	1
26	734	1
29	734	1
6	735	0
7	736	1
13	736	1
14	736	0
21	736	1
1	737	1
15	738	1
0	739	0
14	739	1
23	739	1
18	740	1
32	741	1
13	742	1
32	742	1
36	742	1
29	743	1
22	744	1
35	744	1
3	745	0
32	746	0
1	747	0
6	748	0
13	748	1
14	748	1
17	748	1
20	748	1
28	748	1
4	749	1
14	750	1
37	750	1
37	751	1
28	752	1
3	753	1
20	753	1
21	753	0
6	754	1
17	754	1
8	755	1
8	756	0
12	756	1
30	756	1
13	757	1
22	757	1
32	757	1
6	758	1
28	758	1
37	758	1
13	759	1
36	760	0
18	761	0
21	761	1
30	761	1
6	762	1
19	762	1
33	762	1
2	763	1
32	764	1
20	765	1
35	765	1
7	766	0
0	767	1
13	767	1
28	767	0
1	768	0
25	769	1
34	769	1
26	770	1
28	770	0
32	770	1
1	771	0
11	771	0
34	771	1
8	772	1
17	772	1
30	772	1
7	773	0
14	773	1
20	773	1
30	773	1
35	773	1
0	774	1
2	774	1
13	774	1
25	774	1
28	775	1
32	775	0
13	776	1
14	776	1
15	776	1
34	776	1
11	777	1
18	778	1
30	778	1
13	779	1
17	779	1
21	779	1
29	779	1
3	780	1
15	780	0
6	781	1
11	781	0
13	781	0
20	781	1
15	782	0
21	782	1
23	782	1
24	783	1
5	784	1
7	784	1
0	785	1
18	785	1
22	785	0
36	786	1
30	787	1
14	788	1
1	789	1
12	789	1
15	789	1
18	789	1
22	789	1
32	789	1
29	790	1
32	790	1
6	791	0
36	791	0
18	792	1
22	792	1
31	792	0
15	793	0
13	794	1
15	794	1
23	794	1
35	795	1
13	796	1
29	796	1
32	796	1
38	796	0
21	797	1
29	797	1
22	798	1
14	799	0
28	800	1
20	801	1
22	801	1
23	801	1
34	801	1
37	802	0
30	803	0
1	804	1
13	804	0
20	804	1
32	804	1
2	805	1
6	805	0
11	805	1
15	806	1
12	807	1
15	807	0
17	807	1
28	807	0
11	808	1
22	808	1
6	809	1
21	809	1
21	810	1
38	810	0
12	811	1
29	811	1
30	811	0
31	811	1
34	811	0
33	812	1
2	813	1
26	813	1
13	814	1
15	814	1
25	814	1
28	814	1
7	815	1
25	815	1
28	815	1
23	816	1
29	816	1
32	816	1
26	817	1
3	818	1
30	818	1
28	819	1
1	820	1
32	820	1
14	821	1
28	822	1
14	823	1
18	824	1
20	824	1
3	825	1
20	825	0
32	825	1
8	826	0
12	826	1
22	826	1
14	827	1
30	827	1
32	827	1
0	828	1
20	828	0
28	828	0
30	828	1
1	829	1
36	829	1
29	830	1
14	831	0
14	832	1
15	832	1
32	833	0
6	834	0
11	834	1
28	835	1
1	836	0
14	836	1
15	836	1
20	836	1
21	836	1
11	837	0
0	838	1
1	838	1
11	838	0
29	838	1
28	839	0
21	840	1
3	841	1
28	841	0
29	841	1
32	841	1
15	842	1
22	842	1
8	843	1
30	843	1
6	844	0
32	844	1
18	845	1
29	845	1
22	846	1
22	847	0
28	847	0
29	847	1
0	848	1
15	848	0
20	848	0
10	849	1
1	850	1
6	850	1
14	850	1
18	850	0
21	850	1
29	850	0
32	850	1
6	851	1
11	851	0
18	851	1
20	851	1
20	852	1
18	853	1
26	853	0
32	853	0
31	854	1
33	854	0
21	855	1
29	855	1
6	856	1
18	856	1
38	856	1
13	857	0
21	857	1
23	857	1
34	857	0
36	857	1
3	858	1
23	858	1
16	859	0
24	860	0
37	860	1
17	861	1
35	861	0
18	862	1
35	862	1
29	863	1
15	864	1
34	865	1
3	866	1
12	866	1
15	866	1
35	866	1
17	867	1
18	868	1
28	868	1
1	869	0
18	869	0
22	869	1
25	869	0
21	870	0
29	870	1
31	870	1
34	870	0
21	871	1
34	871	1
25	872	1
14	873	1
13	874	0
18	874	0
22	874	1
39	874	1
3	875	1
36	875	0
28	876	1
3	877	1
28	877	1
29	877	1
32	877	0
8	878	1
18	878	1
25	878	1
20	879	1
6	880	1
28	880	1
29	880	1
7	881	0
17	881	1
32	881	1
34	881	1
30	882	1
18	883	0
21	883	0
32	884	0
21	885	0
30	886	1
21	887	1
8	888	1
6	889	1
19	889	1
20	889	1
35	889	1
11	890	0
15	890	1
24	890	0
15	891	0
18	891	1
28	891	0
32	891	1
35	891	1
25	892	1
12	893	1
13	894	0
34	894	1
18	895	1
26	895	1
6	896	0
8	896	0
14	897	0
29	897	1
17	898	1
23	898	1
28	898	1
0	899	1
35	899	1
12	900	1
24	900	1
29	901	0
1	902	1
17	902	1
20	902	1
32	903	1
38	903	0
10	904	1
6	905	1
18	905	1
7	906	1
21	906	1
28	906	1
12	907	1
29	907	1
31	907	0
36	907	1
28	908	1
13	909	0
18	909	1
14	910	1
15	910	1
17	910	1
32	910	1
1	911	1
12	911	1
26	912	1
1	913	1
29	913	1
10	914	1
13	915	1
38	916	1
21	917	1
15	918	1
23	918	1
14	919	0
3	920	1
12	920	1
35	920	1
23	921	1
32	922	1
34	923	1
6	924	0
35	924	1
13	925	1
26	925	1
15	926	0
28	926	1
36	926	0
11	927	1
8	928	1
29	928	1
35	929	1
26	930	1
4	931	1
28	932	1
21	933	1
24	933	0
6	934	1
20	934	1
25	934	0
6	935	0
31	935	0
14	936	1
20	936	1
29	936	1
11	937	1
13	937	1
17	937	1
23	937	1
0	938	1
38	938	1
0	939	1
20	939	1
6	940	0
31	940	1
3	941	0
12	941	1
21	941	0
30	941	1
35	941	1
20	942	1
23	943	1
6	944	1
19	944	1
5	945	1
19	945	1
29	945	1
3	946	1
12	946	1
20	946	1
20	947	0
12	948	0
18	949	1
25	949	1
36	949	1
39	949	1
14	950	0
32	950	1
34	950	1
37	951	1
6	952	1
29	953	0
17	954	0
26	954	1
21	955	1
14	956	1
17	956	1
35	956	0
28	957	1
31	957	1
28	958	1
32	959	0
13	960	1
18	960	1
1	961	0
5	962	1
15	962	1
19	963	1
25	964	1
35	964	1
23	965	1
6	966	1
21	966	1
22	966	1
34	966	0
13	967	1
36	968	1
20	969	1
20	970	1
38	971	1
11	972	0
8	973	0
13	974	1
28	974	0
32	974	1
30	975	1
32	975	0
6	976	1
1	977	1
3	977	1
5	977	1
3	978	1
29	978	1
38	978	0
39	978	1
3	979	1
11	979	1
15	980	1
6	981	1
19	981	1
35	981	1
6	982	1
12	982	1
9	983	0
17	984	1
20	984	1
22	984	1
28	984	0
29	985	0
35	986	1
21	987	1
35	987	1
3	988	1
18	988	1
29	988	1
32	988	1
13	989	1
15	989	0
20	989	1
3	990	1
22	990	1
9	991	1
12	992	0
20	992	0
22	992	1
29	993	0
31	993	0
0	994	1
1	995	1
13	995	1
24	996	0
28	996	1
28	997	0
31	998	0
11	999	0
15	999	1
3	1000	1
0	1001	1
24	1002	1
32	1002	1
30	1003	1
35	1003	1
9	1004	1
6	1005	1
12	1005	1
17	1005	0
21	1005	1
0	1006	0
15	1007	0
36	1007	1
8	1008	1
14	1008	1
21	1008	0
31	1008	0
19	1009	1
35	1009	1
8	1010	1
26	1010	1
6	1011	1
28	1012	0
33	1012	0
13	1013	1
35	1013	1
8	1014	1
32	1015	1
17	1016	1
29	1016	0
35	1016	0
14	1017	0
20	1018	1
6	1019	0
19	1019	0
36	1019	0
5	1020	1
8	1020	0
11	1020	1
14	1020	1
17	1020	1
18	1020	1
28	1020	1
13	1021	1
33	1021	1
8	1022	0
13	1022	0
23	1022	1
12	1023	1
20	1023	0
15	1024	1
35	1024	1
15	1025	0
31	1025	1
6	1026	1
38	1026	0
14	1027	1
33	1027	1
13	1028	1
14	1028	1
36	1028	1
4	1029	1
21	1029	1
26	1029	1
30	1029	1
0	1030	1
20	1030	1
22	1030	1
0	1031	1
3	1031	1
12	1031	1
18	1031	1
21	1031	1
32	1031	0
4	1032	1
18	1032	1
21	1032	0
14	1033	0
12	1034	1
15	1034	1
31	1034	1
8	1035	0
30	1035	1
18	1036	1
22	1036	1
28	1036	0
29	1036	0
35	1036	0
17	1037	1
21	1037	1
26	1038	1
32	1038	1
6	1039	1
22	1039	1
32	1039	0
7	1040	0
17	1040	1
20	1040	0
11	1041	1
17	1041	0
35	1041	0
17	1042	1
21	1042	0
35	1043	1
15	1044	0
26	1044	0
1	1045	1
32	1045	1
32	1046	1
13	1047	1
26	1048	1
33	1048	1
24	1049	1
21	1050	0
38	1050	1
33	1051	1
9	1052	1
14	1052	1
18	1053	0
15	1054	1
6	1055	1
14	1055	1
32	1055	1
21	1056	0
28	1056	1
36	1056	0
0	1057	1
6	1057	1
22	1057	1
32	1057	1
38	1058	0
14	1059	1
11	1060	0
20	1060	1
33	1060	1
13	1061	1
1	1062	1
16	1063	1
12	1064	1
7	1065	1
17	1065	1
13	1066	1
21	1066	1
11	1067	1
19	1067	1
12	1068	1
29	1068	1
30	1068	1
13	1069	1
24	1069	1
32	1069	1
23	1070	1
32	1070	1
20	1071	0
28	1071	0
33	1071	1
14	1072	1
23	1072	0
1	1073	1
7	1073	1
15	1073	0
1	1074	0
13	1074	1
31	1074	1
35	1074	1
18	1075	1
33	1076	1
18	1077	0
20	1077	1
17	1078	1
21	1078	0
34	1078	1
33	1079	1
18	1080	1
21	1080	1
35	1081	1
0	1082	0
14	1083	0
20	1084	1
29	1084	1
18	1085	1
29	1085	1
39	1085	1
8	1086	0
6	1087	0
11	1087	1
