6	170	2
29	170	2
20	171	1
25	172	1
31	172	3
0	173	0
10	173	2
2	174	0
12	174	5
14	174	1
16	174	1
30	174	1
6	175	0
18	175	2
35	175	2
1	176	2
27	176	2
1	177	2
21	177	2
10	178	2
27	178	2
31	179	1
1	180	5
6	180	5
15	180	5
18	180	5
14	181	4
25	181	4
6	182	2
21	182	2
29	182	2
25	183	2
34	183	2
30	184	3
38	184	2
32	185	2
6	186	2
4	187	2
19	187	2
26	187	2
28	187	2
10	188	0
22	189	1
31	190	0
37	190	5
10	191	4
2	192	2
3	192	0
25	192	0
30	192	4
25	193	2
39	193	2
30	194	3
2	195	2
26	195	3
35	195	5
20	196	2
24	196	2
25	196	2
39	197	0
18	198	2
2	199	2
15	199	2
32	199	2
5	200	2
15	201	1
0	202	1
6	202	0
31	202	2
5	203	4
27	203	2
25	204	2
4	205	2
20	205	5
27	205	2
15	206	2
2	207	2
14	207	2
38	207	2
12	208	0
16	209	0
26	209	2
31	209	4
33	209	2
6	210	4
25	210	1
26	210	1
27	210	2
30	210	0
16	211	2
24	211	3
30	211	2
39	211	2
24	212	2
32	212	2
16	213	0
38	213	2
26	214	2
19	215	2
23	216	2
27	216	1
30	216	2
35	216	2
18	217	2
19	218	1
22	218	1
26	218	1
20	219	2
25	219	2
24	220	2
22	221	2
31	221	0
23	222	0
31	223	2
0	224	3
1	224	4
38	224	1
1	225	2
5	225	2
6	225	2
8	225	2
20	225	2
20	226	2
34	226	2
38	226	2
6	227	1
18	227	1
23	227	1
27	227	1
38	227	1
39	227	1
21	228	2
38	228	2
2	229	2
8	229	2
9	229	2
29	229	2
14	230	2
29	231	2
32	231	2
12	232	2
38	232	2
39	233	5
6	234	5
24	234	4
30	234	4
15	235	2
24	235	2
0	236	5
21	236	5
24	236	2
27	236	2
39	236	0
2	237	2
16	237	5
24	237	2
26	237	2
6	238	4
5	239	2
30	239	2
1	240	2
8	240	4
14	240	2
6	241	2
12	241	2
22	241	2
12	242	1
12	243	5
18	243	2
38	244	2
15	245	2
25	245	2
15	246	1
25	247	4
26	247	2
31	247	2
38	248	2
39	249	0
25	250	2
30	251	4
35	251	3
6	252	2
30	252	4
14	253	2
22	253	2
27	253	4
30	253	3
19	254	2
19	255	2
38	255	2
0	256	1
16	256	2
29	256	2
30	256	2
34	256	4
25	257	4
18	258	4
30	258	4
32	258	4
36	259	2
27	260	2
14	261	1
21	261	2
23	262	1
30	262	1
31	262	1
7	263	2
5	264	2
21	264	2
32	264	2
5	265	2
4	266	2
37	266	3
0	267	0
5	267	5
6	267	5
13	267	5
19	267	5
25	267	5
33	267	5
38	267	5
0	268	2
22	268	2
31	268	2
14	269	2
25	269	2
0	270	2
14	270	2
21	270	2
23	271	5
27	271	5
30	271	2
3	272	2
15	272	2
25	272	2
30	272	2
19	273	2
31	273	2
12	274	5
34	274	2
15	275	4
20	275	3
10	276	4
15	276	5
32	276	5
15	277	1
20	277	1
29	277	3
0	278	0
30	278	3
38	278	0
15	279	2
1	280	0
14	280	4
27	280	3
27	281	3
39	281	1
18	282	4
31	282	2
7	283	1
16	283	1
30	283	1
36	283	3
0	284	2
15	284	2
24	284	2
30	284	2
32	284	5
34	284	2
6	285	2
29	285	2
33	286	2
7	287	4
8	287	2
25	287	2
39	287	2
21	288	0
23	288	4
34	288	0
0	289	2
23	289	2
31	289	2
23	290	2
31	290	2
15	291	1
32	292	2
6	293	2
31	293	2
10	294	2
31	294	2
9	295	5
39	295	2
6	296	5
21	296	1
24	296	1
9	297	1
30	297	0
25	298	2
35	298	4
14	299	2
21	299	2
3	300	2
23	300	5
30	300	2
31	300	2
39	300	2
38	301	2
25	302	1
25	303	1
16	304	2
24	304	2
29	304	2
7	305	5
15	305	2
20	305	2
31	305	2
2	306	0
9	306	2
16	306	5
39	306	2
12	307	2
17	307	2
23	307	2
23	308	2
29	308	2
9	309	1
23	309	1
27	309	5
14	310	2
21	310	5
34	310	2
37	310	2
16	311	2
9	312	2
19	312	2
3	313	1
19	313	2
38	313	2
6	314	2
26	314	3
14	315	2
16	315	0
32	316	2
32	317	0
7	318	1
30	319	2
33	319	2
19	320	2
25	320	2
31	321	4
6	322	1
27	322	1
38	322	2
16	323	2
23	323	1
24	323	4
35	324	0
10	325	2
14	325	2
27	325	5
16	326	4
21	326	2
4	327	2
14	327	2
1	328	2
3	328	0
6	328	0
29	329	2
17	330	5
26	330	5
29	330	5
30	330	4
1	331	2
8	332	0
22	332	2
1	333	2
14	333	5
26	333	5
1	334	2
4	334	2
25	334	2
29	334	1
6	335	3
38	335	5
6	336	4
7	336	4
1	337	2
5	337	2
16	337	2
23	337	2
4	338	2
15	338	3
23	338	2
26	338	2
3	339	2
25	339	2
27	339	2
12	340	2
25	340	2
16	341	5
1	342	2
14	342	5
16	342	3
15	343	2
23	343	2
12	344	2
9	345	2
14	345	2
12	346	2
4	347	2
26	347	3
39	347	0
18	348	1
32	348	2
39	348	3
16	349	5
35	349	2
17	350	2
25	351	2
32	351	2
34	351	2
6	352	1
24	352	1
38	352	1
2	353	4
6	353	4
25	354	2
21	355	2
25	356	2
12	357	2
14	357	1
39	357	2
4	358	5
12	358	5
6	359	2
15	359	2
16	359	2
29	359	2
31	359	2
5	360	3
9	360	5
34	360	5
2	361	2
6	362	0
8	362	4
39	362	2
24	363	2
29	363	4
6	364	4
6	365	2
25	366	3
30	366	3
31	367	4
38	368	1
21	369	3
16	370	2
21	370	2
39	370	2
6	371	5
26	371	5
39	371	5
5	372	2
17	372	2
2	373	4
8	373	4
23	373	0
39	373	4
7	374	3
29	374	1
37	374	1
38	374	1
1	375	1
2	375	1
2	376	2
21	376	2
6	377	1
25	377	0
17	378	4
31	378	2
39	378	1
37	379	2
24	380	2
9	381	3
15	382	2
1	383	2
21	383	2
34	383	2
38	384	2
26	385	5
34	385	5
16	386	2
32	386	2
12	387	1
14	388	2
16	389	2
18	389	2
5	390	5
20	390	0
6	391	2
14	391	2
19	391	2
0	392	1
15	392	2
39	392	3
8	393	1
23	393	2
24	393	2
15	394	1
30	394	1
12	395	2
22	395	1
25	395	2
38	395	1
7	396	2
34	397	2
2	398	2
12	398	2
24	398	2
4	399	1
9	399	1
14	399	1
28	399	3
32	399	1
6	400	5
16	400	2
30	400	2
35	400	1
1	401	2
6	401	2
12	401	5
35	401	2
23	402	2
15	403	1
21	403	1
23	403	1
30	404	2
1	405	1
6	405	4
7	406	0
31	407	1
32	407	0
5	408	2
6	408	4
12	408	2
13	408	5
14	408	2
18	408	0
1	409	1
10	409	1
12	409	1
27	409	1
38	409	1
5	410	2
32	410	2
9	411	0
14	411	5
39	411	1
0	412	5
5	412	5
21	412	5
26	412	4
27	412	1
31	412	5
4	413	4
12	413	1
26	413	4
31	413	1
32	413	2
24	414	3
14	415	2
30	415	2
28	416	3
5	417	2
16	417	0
24	417	2
29	417	2
32	417	3
12	418	0
21	418	2
30	418	2
0	419	2
15	419	2
0	420	2
0	421	1
3	421	1
5	421	1
23	421	1
32	421	1
24	422	2
39	422	5
4	423	2
6	423	2
16	423	0
13	424	2
29	424	2
30	424	2
0	425	0
0	426	2
9	426	5
21	426	2
2	427	2
9	427	5
31	427	4
14	428	2
16	428	2
19	428	2
29	428	2
39	428	2
3	429	5
30	429	5
2	430	0
15	431	1
0	432	5
9	432	2
15	433	2
39	433	2
32	434	4
8	435	4
6	436	2
16	436	2
29	436	5
14	437	2
25	437	2
6	438	3
23	438	4
27	438	2
30	438	2
39	438	2
4	439	5
6	439	1
25	439	1
5	440	2
26	441	1
3	442	2
15	443	4
16	443	4
22	444	2
26	444	2
21	445	2
0	446	1
15	446	4
39	447	2
0	448	0
4	448	2
10	449	2
7	450	2
24	450	4
30	450	2
9	451	2
12	451	2
1	452	4
5	452	2
25	453	5
26	453	5
39	453	5
3	454	2
16	455	3
21	455	5
29	455	5
30	455	1
29	456	2
23	457	1
31	457	1
34	458	4
39	458	4
26	459	4
38	459	4
11	460	2
31	460	2
1	461	2
2	461	2
6	461	2
2	462	3
5	462	3
9	462	1
12	462	1
14	462	2
19	462	3
27	462	2
20	463	3
8	464	4
2	465	2
24	465	2
29	465	2
34	465	2
20	466	1
25	466	2
4	467	2
16	467	1
33	467	2
39	467	2
21	468	2
24	469	4
26	469	0
34	470	2
2	471	2
34	471	0
35	471	2
4	472	2
12	472	2
20	472	2
24	472	2
34	473	2
39	473	2
11	474	1
6	475	2
24	476	2
7	477	3
25	477	2
34	477	2
32	478	2
39	479	2
27	480	1
37	480	2
39	480	1
9	481	2
24	481	2
29	481	4
0	482	2
12	482	2
22	482	2
23	482	1
27	482	2
4	483	2
24	483	2
27	483	2
12	484	0
21	485	4
15	486	2
19	486	2
29	486	2
29	487	4
19	488	2
32	488	2
39	488	2
6	489	2
30	489	5
16	490	2
34	490	4
38	490	2
6	491	5
35	491	2
14	492	2
32	493	2
34	493	2
15	494	5
27	494	1
31	494	5
17	495	4
4	496	1
16	496	2
24	497	5
3	498	2
26	498	2
30	498	2
34	498	1
25	499	4
31	499	4
5	500	1
23	500	2
9	501	2
32	502	4
12	503	2
15	503	2
16	503	2
27	504	2
31	504	2
1	505	2
14	505	1
38	505	2
4	506	5
12	506	2
20	506	5
30	506	5
9	507	2
15	507	5
32	507	5
0	508	2
31	508	2
10	509	1
20	509	1
31	509	1
0	510	2
12	510	2
37	510	2
12	511	0
24	511	2
32	511	0
16	512	2
20	512	2
24	513	2
30	513	2
14	514	2
34	514	2
4	515	2
14	515	2
19	515	2
29	515	2
0	516	1
6	516	2
16	517	2
25	517	2
4	518	3
14	519	4
35	520	2
18	521	2
19	521	3
24	521	5
12	522	2
16	522	2
18	522	3
30	522	2
6	523	2
29	523	2
32	523	2
34	523	2
38	523	2
2	524	2
25	524	2
30	524	2
32	524	2
31	525	2
6	526	3
16	526	1
28	526	1
32	526	1
12	527	5
21	527	5
26	527	2
4	528	2
15	528	2
25	528	2
31	528	2
4	529	2
30	529	3
39	529	2
17	530	4
24	530	4
27	530	4
15	531	2
16	531	2
0	532	0
19	532	2
14	533	2
23	533	2
25	533	2
30	533	2
18	534	2
32	534	5
15	535	2
32	535	2
34	535	2
39	536	2
15	537	2
25	537	5
14	538	2
5	539	2
34	539	2
14	540	1
15	541	2
25	541	2
8	542	5
16	542	2
32	542	2
6	543	1
21	543	1
16	544	4
24	544	1
4	545	2
34	546	2
6	547	4
37	547	4
15	548	1
6	549	4
24	549	2
27	549	0
6	550	1
38	550	2
5	551	4
34	551	4
35	551	4
39	551	4
0	552	2
27	552	3
16	553	2
23	553	2
6	554	2
16	554	2
6	555	3
21	555	1
23	555	1
24	555	1
21	556	0
9	557	2
32	557	2
35	557	3
39	557	0
5	558	1
34	558	1
8	559	2
24	559	3
31	559	3
39	559	2
3	560	2
6	560	2
35	560	1
29	561	2
33	562	2
34	563	2
6	564	2
16	564	1
24	564	2
30	564	2
0	565	0
11	566	2
9	567	4
15	567	4
23	567	2
15	568	2
39	569	2
25	570	2
4	571	1
15	572	2
17	572	2
21	572	0
23	573	3
3	574	2
19	574	2
20	574	2
17	575	3
25	575	2
30	575	2
39	575	1
5	576	5
29	576	2
32	576	3
31	577	5
2	578	1
29	578	2
29	579	2
3	580	2
16	580	2
24	580	2
19	581	2
22	582	0
23	582	2
31	582	2
38	582	2
31	583	4
3	584	2
26	584	0
30	584	1
34	584	2
12	585	0
30	585	2
6	586	5
0	587	2
1	587	2
34	587	2
38	588	2
16	589	2
37	589	2
33	590	2
21	591	5
30	591	2
38	591	4
0	592	4
34	592	5
29	593	0
4	594	2
38	594	2
9	595	2
15	595	2
26	596	4
31	596	1
38	596	2
25	597	2
32	598	2
10	599	1
20	599	1
25	599	5
34	599	1
27	600	2
30	601	2
39	601	2
9	602	2
25	602	2
29	602	2
30	602	1
34	602	2
39	602	2
4	603	2
29	603	2
21	604	1
10	605	4
21	605	4
23	606	2
5	607	5
26	607	2
38	607	2
15	608	2
4	609	4
12	609	4
39	609	4
4	610	2
15	610	2
26	610	2
2	611	4
19	611	4
39	611	4
22	612	2
3	613	0
14	613	2
16	613	2
29	613	2
30	614	2
29	615	5
2	616	5
38	616	2
0	617	2
27	617	2
35	617	0
37	617	2
21	618	2
19	619	2
14	620	2
26	620	4
27	620	2
29	620	2
4	621	2
35	622	1
24	623	2
3	624	2
15	624	2
21	624	2
14	625	5
25	625	2
31	625	5
39	625	3
15	626	2
16	626	3
31	626	3
9	627	5
29	627	2
35	628	3
38	628	1
12	629	2
35	629	2
38	629	3
0	630	2
15	630	2
24	630	2
31	631	2
38	631	2
0	632	0
4	632	2
22	632	2
38	632	5
30	633	1
37	633	0
2	634	0
5	634	2
19	634	1
27	634	1
29	634	1
12	635	2
37	635	2
1	636	2
2	637	1
9	637	1
26	637	1
30	637	1
31	638	2
1	639	2
26	639	2
0	640	1
19	640	1
26	640	2
4	641	2
21	641	3
24	641	2
35	641	1
15	642	2
30	642	5
23	643	1
24	643	2
26	643	2
30	643	2
0	644	2
2	644	2
12	644	2
16	644	2
24	645	2
12	646	1
30	646	1
0	647	2
9	647	1
20	647	5
31	647	2
34	647	2
2	648	5
12	648	4
23	648	4
17	649	0
27	649	2
30	649	0
4	650	2
26	650	2
29	650	0
32	650	2
5	651	2
16	651	2
26	651	2
6	652	1
8	652	5
19	652	1
3	653	2
10	653	2
14	653	2
30	653	2
38	653	2
28	654	2
39	655	2
12	656	1
14	656	1
22	656	1
31	656	1
33	656	1
8	657	5
30	657	2
2	658	2
5	658	4
38	658	2
33	659	2
19	660	5
33	660	2
39	660	2
13	661	0
16	661	2
20	661	0
21	661	2
2	662	1
23	662	4
15	663	2
39	663	4
24	664	2
31	664	2
34	664	2
4	665	2
9	665	1
13	665	2
15	665	2
21	665	2
24	665	2
16	666	2
17	666	4
27	666	1
32	666	4
18	667	2
29	668	3
23	669	2
29	669	2
38	669	2
21	670	4
8	671	2
10	671	2
27	671	4
34	671	2
12	672	0
12	673	2
15	674	2
6	675	2
10	676	1
12	676	1
19	677	3
39	677	2
0	678	2
16	678	2
20	678	5
34	678	2
1	679	0
8	679	3
0	680	5
23	680	5
26	680	3
30	680	5
39	680	5
14	681	4
16	681	4
2	682	1
6	683	2
35	683	2
27	684	2
5	685	4
12	685	2
39	685	2
19	686	3
24	686	2
25	686	2
34	686	0
21	687	5
25	687	4
1	688	3
26	688	5
21	689	1
15	690	0
6	691	2
4	692	5
16	692	1
18	693	0
23	693	4
24	693	4
24	694	2
14	695	1
23	695	1
13	696	2
24	696	0
38	696	2
38	697	2
9	698	2
23	699	3
31	699	2
9	700	4
10	700	4
14	700	4
20	700	4
34	700	4
12	701	2
25	701	2
39	701	0
15	702	2
24	702	2
31	703	4
34	703	4
33	704	2
6	705	2
13	705	2
23	705	2
27	705	3
6	706	4
12	706	4
19	706	4
26	706	4
8	707	1
11	707	3
23	707	1
25	707	1
30	707	1
15	708	4
24	708	4
32	708	4
7	709	2
39	710	2
23	711	2
24	712	2
14	713	2
16	714	1
18	714	1
39	714	1
5	715	2
5	716	0
17	716	2
27	716	0
5	717	2
12	718	2
20	719	2
0	720	1
24	720	5
31	720	4
12	721	4
26	722	2
34	722	2
35	722	2
0	723	5
25	723	2
36	723	2
16	724	2
20	724	2
25	724	2
0	725	2
16	726	1
38	726	1
3	727	2
9	727	2
25	727	1
29	727	2
13	728	1
0	729	2
16	729	2
34	729	2
23	730	2
32	731	5
0	732	2
4	732	2
38	732	2
4	733	2
5	733	2
23	733	2
16	734	1
21	735	1
39	735	2
18	736	4
23	736	3
11	737	2
39	737	2
0	738	2
23	738	2
35	738	2
21	739	0
31	739	5
1	740	2
7	740	2
23	740	4
0	741	1
12	742	2
26	742	3
30	743	2
4	744	2
34	745	2
36	745	2
15	746	2
38	747	2
1	748	2
25	748	2
31	748	2
16	749	5
4	750	2
34	750	2
1	751	5
9	751	1
12	751	2
30	752	2
33	752	2
27	753	0
38	753	2
9	754	4
24	754	2
31	754	2
24	755	3
0	756	4
6	756	0
34	756	2
26	757	2
33	757	2
14	758	2
29	758	2
4	759	2
0	760	0
12	761	2
1	762	2
16	762	2
37	762	1
0	763	3
15	763	1
9	764	2
14	764	2
27	764	2
39	764	5
0	765	4
15	765	4
22	765	4
25	765	4
31	766	2
34	766	2
30	767	1
21	768	4
24	768	2
6	769	1
28	769	2
38	769	2
19	770	2
23	771	4
24	771	4
25	771	4
0	772	2
9	772	2
13	772	2
17	773	2
18	773	2
34	773	2
5	774	2
29	774	4
2	775	2
6	776	2
22	776	4
26	776	2
39	776	3
12	777	1
12	778	2
24	778	2
23	779	2
38	779	5
33	780	2
26	781	3
22	782	2
12	783	2
24	783	2
10	784	2
26	784	2
27	784	2
38	784	1
16	785	2
27	785	5
6	786	2
32	786	1
23	787	2
6	788	1
33	788	3
37	788	1
8	789	4
34	789	4
8	790	3
39	791	2
0	792	2
10	792	2
24	792	2
12	793	4
0	794	2
26	794	2
14	795	4
30	795	2
2	796	2
14	796	1
15	796	2
36	796	2
12	797	1
17	797	1
37	797	1
38	797	1
12	798	2
15	798	2
38	798	2
24	799	2
25	799	2
3	800	5
25	801	5
35	802	4
6	803	4
14	803	4
8	804	1
29	804	1
31	804	3
32	804	1
38	805	1
5	806	3
29	806	4
15	807	2
0	808	2
2	808	2
6	808	1
23	808	2
0	809	2
14	809	2
24	809	2
39	809	3
6	810	2
29	810	0
35	810	3
31	811	4
9	812	2
23	812	2
25	812	2
26	812	0
25	813	2
6	814	2
34	814	2
16	815	0
16	816	3
17	816	2
21	816	2
22	816	2
29	816	2
19	817	2
0	818	2
12	819	3
30	819	4
31	819	4
3	820	4
18	821	2
16	822	2
0	823	5
23	823	2
7	824	2
14	824	2
21	824	2
12	825	4
16	825	1
14	826	3
2	827	2
4	827	3
6	827	2
23	827	2
5	828	2
38	828	2
13	829	5
25	829	2
15	830	2
15	831	2
8	832	2
13	832	2
20	832	2
4	833	2
16	833	2
6	834	3
25	834	2
29	834	2
34	834	2
4	835	2
34	835	2
25	836	5
26	837	2
33	837	2
38	837	2
0	838	2
8	839	2
16	839	0
38	839	5
3	840	2
25	841	2
15	842	2
34	842	2
38	842	2
16	843	2
24	843	2
32	843	2
9	844	2
12	844	5
15	844	2
5	845	2
32	845	1
34	845	2
17	846	2
31	847	5
12	848	1
7	849	2
11	849	4
24	850	1
2	851	2
19	852	2
23	852	2
34	852	2
23	853	2
26	854	2
17	855	2
24	855	2
34	855	2
1	856	1
19	856	0
30	856	1
34	856	1
12	857	2
24	857	2
8	858	3
11	858	2
39	858	2
5	859	0
8	859	2
12	859	2
15	859	4
30	859	2
1	860	1
16	860	1
22	860	1
38	860	1
24	861	2
14	862	2
26	862	0
34	862	2
26	863	3
4	864	3
15	864	5
33	865	2
12	866	1
18	866	1
24	866	1
6	867	2
22	867	2
38	867	2
16	868	4
0	869	3
15	870	0
2	871	4
21	872	3
4	873	2
5	873	3
25	873	3
30	873	2
34	873	2
26	874	2
21	875	2
24	875	2
16	876	2
6	877	2
15	878	2
6	879	2
30	879	2
29	880	1
6	881	2
19	881	2
27	881	1
13	882	5
19	882	2
25	882	2
12	883	5
21	883	2
29	883	2
38	883	2
39	883	2
9	884	2
18	884	2
24	885	2
25	885	2
12	886	2
13	886	2
22	886	2
12	887	1
25	887	4
34	887	2
38	887	2
2	888	2
14	888	2
23	888	4
38	888	2
10	889	4
38	889	4
6	890	4
12	890	4
38	890	4
2	891	2
2	892	4
18	892	4
34	892	0
30	893	1
25	894	3
9	895	1
26	895	1
5	896	5
23	896	1
25	896	5
39	896	5
34	897	5
