20	156	1
35	156	1
23	157	1
36	157	1
0	158	1
14	159	1
14	160	1
21	161	0
26	161	1
27	162	0
6	163	1
20	163	1
33	163	1
34	163	1
39	163	1
34	164	0
3	165	1
9	165	1
1	166	1
39	167	1
18	168	1
21	169	1
3	170	1
14	170	0
33	170	1
9	171	1
21	172	1
6	173	0
12	173	1
14	173	1
34	173	1
18	174	1
27	174	0
30	174	1
39	174	0
7	175	1
8	175	1
14	175	1
31	176	1
11	177	1
12	178	1
33	178	1
3	179	1
11	179	1
19	179	1
33	179	1
6	180	1
21	180	1
35	180	1
18	181	1
27	181	1
15	182	1
33	183	1
36	183	0
9	184	0
19	184	1
38	184	0
11	185	1
37	185	0
3	186	1
11	186	0
27	186	1
3	187	0
4	187	1
13	187	1
14	187	1
17	187	0
15	188	1
32	188	1
9	189	1
29	189	1
37	189	0
10	190	1
11	190	1
13	191	1
30	191	0
39	191	1
6	192	1
1	193	1
15	193	0
18	193	1
26	193	0
17	194	1
24	194	1
6	195	0
9	195	1
33	195	1
13	196	1
17	196	0
20	197	1
34	197	1
14	198	0
24	198	1
39	199	1
1	200	1
14	200	1
25	200	1
3	201	0
8	201	1
22	201	0
24	201	1
27	201	0
11	202	0
13	202	0
35	203	1
36	203	1
9	204	1
30	204	0
38	204	0
15	205	1
31	206	1
12	207	1
14	207	0
