31	234	4
36	234	1
38	234	5
17	235	5
9	236	6
14	236	6
23	236	3
25	236	0
16	237	2
33	238	3
11	239	3
0	240	0
5	240	6
23	240	1
29	240	6
4	241	2
22	241	4
21	242	1
23	242	1
34	243	3
37	243	3
37	244	2
12	245	3
15	245	2
14	246	1
7	247	0
13	248	5
28	249	5
4	250	0
5	250	0
14	250	0
29	250	0
34	250	0
1	251	6
21	251	6
29	251	6
38	251	6
21	252	3
13	253	0
20	253	4
30	253	4
18	254	1
23	254	6
29	254	6
11	255	4
13	255	4
15	255	4
20	256	1
35	256	1
27	257	4
23	258	5
25	258	2
39	258	2
18	259	5
19	259	4
28	259	4
0	260	4
6	260	5
5	261	5
18	261	6
29	261	6
30	261	1
34	261	2
36	261	2
4	262	2
15	262	2
32	263	5
19	264	3
21	265	4
1	266	3
0	267	5
20	267	0
29	267	3
36	267	2
0	268	2
3	268	2
15	268	2
0	269	5
3	269	5
15	269	4
21	269	5
39	269	5
6	270	5
13	270	2
0	271	1
15	271	1
13	272	0
28	272	0
4	273	3
30	273	3
2	274	5
15	274	5
21	275	3
31	276	1
34	276	1
11	277	5
20	277	5
21	277	5
32	278	0
1	279	6
6	279	4
17	279	3
18	279	1
3	280	4
39	280	4
19	281	3
25	281	2
35	281	2
0	282	6
12	282	6
1	283	5
13	283	4
14	283	0
19	283	0
30	283	3
34	283	0
5	284	1
17	284	1
35	284	0
30	285	5
20	286	6
2	287	4
25	287	1
22	288	1
33	288	1
4	289	4
6	289	3
13	289	6
34	289	3
5	290	3
14	290	3
30	290	3
34	290	3
38	290	6
30	291	3
31	292	1
29	293	5
3	294	4
30	294	4
6	295	6
15	295	6
21	295	6
36	295	5
0	296	4
15	296	4
25	297	6
10	298	6
0	299	5
4	299	5
38	299	3
8	300	5
23	300	5
29	300	3
36	300	4
9	301	6
35	301	3
36	301	6
12	302	4
30	303	6
39	304	6
6	305	4
35	306	1
22	307	1
23	307	5
29	307	1
4	308	5
33	308	2
4	309	3
25	309	3
3	310	3
21	310	3
35	310	1
4	311	5
36	311	5
39	312	6
3	313	0
30	313	0
19	314	5
36	314	5
37	314	2
5	315	2
6	315	3
25	315	6
28	315	6
39	315	6
21	316	5
23	316	4
29	316	5
36	316	5
16	317	6
28	318	6
17	319	6
35	319	5
24	320	5
36	320	6
23	321	0
1	322	6
22	322	6
30	322	4
15	323	6
29	323	3
32	324	3
4	325	2
38	325	5
34	326	0
3	327	0
10	327	3
12	327	0
19	328	0
21	328	0
9	329	4
23	329	4
2	330	5
8	331	3
39	331	0
15	332	3
18	332	3
28	332	3
19	333	6
20	333	6
15	334	4
25	334	4
33	334	1
36	335	6
31	336	0
5	337	4
12	337	4
15	337	4
29	337	3
31	337	4
32	337	6
35	337	3
37	337	1
12	338	1
39	338	4
0	339	0
30	339	0
36	339	0
16	340	0
29	341	1
14	342	4
23	342	2
0	343	6
19	343	0
28	343	6
30	343	6
32	343	6
19	344	6
23	344	6
3	345	0
10	345	4
19	345	4
30	345	6
19	346	4
30	346	6
34	346	4
35	346	5
1	347	0
9	347	0
0	348	2
18	348	6
23	348	2
35	348	6
5	349	1
19	349	1
5	350	3
38	350	3
11	351	2
38	351	2
18	352	5
30	352	5
34	352	5
20	353	4
34	354	1
19	355	3
30	355	1
34	355	3
36	355	3
31	356	6
35	357	6
36	357	5
14	358	2
14	359	5
18	359	5
37	359	6
29	360	1
11	361	5
28	361	1
36	362	5
18	363	0
30	363	1
1	364	6
36	364	6
37	364	2
25	365	5
8	366	1
18	366	1
5	367	2
29	367	1
9	368	2
28	368	2
6	369	4
11	369	4
29	369	3
32	369	4
28	370	1
30	370	1
11	371	2
16	371	5
30	372	3
39	372	3
39	373	1
11	374	2
35	374	5
38	374	0
5	375	5
39	375	5
17	376	6
20	377	0
35	377	0
0	378	5
35	379	6
8	380	5
23	380	5
31	380	4
6	381	6
35	381	6
21	382	2
25	382	5
30	382	6
31	382	2
0	383	2
29	384	1
6	385	2
18	386	0
1	387	5
36	387	2
37	387	6
5	388	0
9	388	1
32	388	0
4	389	0
11	389	0
25	389	5
28	389	0
4	390	1
0	391	1
4	391	1
5	391	1
21	392	2
28	392	0
23	393	4
33	393	4
36	393	3
17	394	3
38	395	2
31	396	0
36	396	0
14	397	3
5	398	4
28	398	4
31	398	4
36	398	4
9	399	5
36	399	5
6	400	2
31	400	1
33	400	0
0	401	6
25	401	6
35	401	6
14	402	6
21	403	1
36	403	2
14	404	1
9	405	0
29	405	0
33	405	1
21	406	5
0	407	3
16	407	3
28	407	3
34	407	3
36	407	3
38	407	3
0	408	6
5	409	0
24	409	1
35	409	1
38	409	0
25	410	5
31	410	4
0	411	2
25	411	2
3	412	2
23	413	4
14	414	0
29	414	0
39	414	0
11	415	0
36	415	1
4	416	1
16	416	1
34	416	4
15	417	5
25	418	2
15	419	5
23	419	5
30	419	5
36	419	3
23	420	5
6	421	3
15	422	4
21	422	4
38	422	4
11	423	3
12	423	5
28	423	3
36	423	3
11	424	6
25	424	5
28	424	6
15	425	6
11	426	6
18	426	6
33	426	6
11	427	0
28	427	0
29	427	3
4	428	2
15	428	2
11	429	1
20	429	4
25	429	4
28	429	4
34	429	0
14	430	3
36	430	6
12	431	0
20	431	0
21	431	0
2	432	6
13	432	1
30	432	1
39	432	1
18	433	4
0	434	0
3	435	6
30	435	6
31	435	6
32	436	0
9	437	3
0	438	6
18	439	6
9	440	0
13	440	5
28	440	0
35	440	0
5	441	1
12	441	5
21	441	5
25	441	5
36	441	1
32	442	3
25	443	1
5	444	4
6	444	3
12	445	0
1	446	5
0	447	3
35	447	5
36	447	3
11	448	0
35	449	5
5	450	4
14	450	4
19	450	4
29	450	4
5	451	4
6	452	5
19	452	1
30	452	1
34	452	2
5	453	0
17	453	0
18	453	2
29	453	1
13	454	5
28	455	3
20	456	4
9	457	2
13	457	3
24	457	6
28	457	4
20	458	3
28	458	4
39	459	5
25	460	2
17	461	4
30	461	4
0	462	1
6	462	1
9	463	0
11	463	0
19	463	5
0	464	2
25	464	2
38	465	4
4	466	5
21	466	2
25	466	2
25	467	0
28	468	5
19	469	3
25	469	0
32	470	2
0	471	3
13	471	5
14	471	5
32	471	3
3	472	5
21	473	1
23	474	4
11	475	0
33	475	0
39	475	0
34	476	4
8	477	3
28	477	3
33	477	3
8	478	3
35	478	3
39	479	4
1	480	0
18	480	3
23	480	1
30	480	3
9	481	4
21	481	4
3	482	5
9	482	0
1	483	3
13	484	2
19	484	5
22	484	6
23	484	6
25	484	1
0	485	6
31	485	6
38	485	0
39	485	6
33	486	0
23	487	3
28	487	1
36	487	0
18	488	6
21	488	6
16	489	1
9	490	0
4	491	6
5	491	4
29	491	6
30	491	6
0	492	5
5	492	5
25	492	3
30	492	6
21	493	4
19	494	5
21	494	5
7	495	3
6	496	2
8	496	1
21	496	1
30	496	1
36	496	1
38	497	4
36	498	5
0	499	2
5	499	2
23	499	3
24	499	3
7	500	2
10	501	0
3	502	5
6	503	6
13	504	2
11	505	4
36	506	2
38	507	1
13	508	3
34	509	1
0	510	0
21	511	2
28	511	2
30	511	2
28	512	4
36	512	4
36	513	0
2	514	1
34	514	1
38	514	4
0	515	6
16	516	1
30	517	3
39	517	3
25	518	4
29	518	4
5	519	1
13	520	0
31	520	3
32	520	3
21	521	3
9	522	1
31	522	1
32	522	3
39	522	1
9	523	2
13	523	2
31	523	2
11	524	2
0	525	4
6	526	6
28	526	6
38	526	4
39	526	6
3	527	4
39	527	1
5	528	1
15	528	1
36	528	3
26	529	5
13	530	2
36	530	3
34	531	5
4	532	6
36	533	2
14	534	2
8	535	5
20	536	2
39	536	2
31	537	6
0	538	2
4	538	0
13	539	2
30	539	2
25	540	4
35	540	4
23	541	0
0	542	6
34	542	6
4	543	0
24	543	4
4	544	0
9	544	0
34	544	0
36	544	4
11	545	4
14	545	6
35	546	4
36	546	5
0	547	2
33	548	6
13	549	1
20	550	2
39	551	1
6	552	3
23	552	3
25	552	3
29	552	3
38	552	3
37	553	0
3	554	0
13	554	4
15	555	6
16	555	6
39	556	3
9	557	2
4	558	5
3	559	1
13	559	1
30	559	1
31	559	1
35	559	1
0	560	2
6	560	2
29	560	2
34	561	4
20	562	3
28	562	3
29	562	3
21	563	5
23	563	5
28	563	5
6	564	1
9	564	6
1	565	5
19	566	3
20	566	2
25	566	3
34	566	6
0	567	3
5	567	0
30	567	0
4	568	0
15	568	0
34	568	2
35	568	0
29	569	1
29	570	1
34	570	1
0	571	0
11	571	0
15	571	0
21	571	0
28	571	0
25	572	2
11	573	4
29	573	0
35	573	4
39	574	3
1	575	3
31	575	3
34	575	0
38	576	0
6	577	0
0	578	6
33	579	6
13	580	4
11	581	3
34	582	4
14	583	2
15	583	2
5	584	3
17	585	1
16	586	5
35	586	2
38	586	5
0	587	1
9	587	1
14	587	1
19	587	1
21	587	1
19	588	3
20	589	0
29	589	0
30	589	0
5	590	6
4	591	1
25	592	6
29	592	2
37	592	1
6	593	4
15	593	4
23	593	6
0	594	1
3	594	1
30	594	1
0	595	2
5	595	5
29	595	5
34	595	5
36	596	3
11	597	2
25	597	2
28	597	2
19	598	5
30	598	5
31	598	5
24	599	2
4	600	2
25	600	0
25	601	6
18	602	2
19	602	6
0	603	3
11	603	3
23	603	3
24	603	3
15	604	5
25	604	5
6	605	3
13	605	4
36	605	3
3	606	5
14	606	6
18	607	1
30	607	0
0	608	5
35	608	5
22	609	4
19	610	4
28	610	2
13	611	2
30	612	2
12	613	3
21	613	5
30	613	4
30	614	3
10	615	4
11	616	1
2	617	2
19	617	2
0	618	0
9	618	0
34	618	0
35	618	1
39	618	0
11	619	6
31	619	4
30	620	1
31	621	2
3	622	3
2	623	5
3	623	2
9	623	5
28	623	5
28	624	0
21	625	4
35	625	4
39	625	4
21	626	3
30	626	3
13	627	1
25	627	1
38	627	1
4	628	2
6	628	2
36	628	2
38	629	0
15	630	6
31	630	2
0	631	4
1	631	0
3	632	0
6	633	5
23	634	6
25	634	6
37	634	3
9	635	6
30	635	6
15	636	4
31	636	5
12	637	2
20	638	2
21	638	1
30	638	1
36	638	6
25	639	2
31	639	1
39	639	1
0	640	2
19	640	2
4	641	1
9	641	5
33	642	0
13	643	4
35	643	2
36	643	4
6	644	1
15	644	5
25	644	3
30	644	1
34	644	1
30	645	2
30	646	5
23	647	4
18	648	6
35	648	6
4	649	1
15	649	1
28	649	1
35	649	1
29	650	4
0	651	1
24	652	0
30	652	0
8	653	4
3	654	6
5	654	5
25	654	5
30	654	5
25	655	1
31	655	1
39	655	1
5	656	6
10	656	6
0	657	0
31	657	0
21	658	0
33	658	0
1	659	0
25	659	0
28	659	0
4	660	6
21	660	4
0	661	5
21	661	5
31	661	2
19	662	3
28	662	3
29	662	1
4	663	4
5	663	4
30	663	4
21	664	2
3	665	3
3	666	6
21	666	6
23	666	2
25	666	6
39	666	6
19	667	1
9	668	0
9	669	2
35	669	2
37	669	6
13	670	0
39	670	2
0	671	6
25	671	0
11	672	0
14	672	0
37	672	5
14	673	2
18	673	3
19	673	3
32	673	3
34	673	0
9	674	5
28	674	4
14	675	3
0	676	3
17	676	3
30	677	2
0	678	0
31	678	3
5	679	5
30	679	5
18	680	2
25	680	2
30	680	4
23	681	4
31	682	5
15	683	0
29	683	2
35	683	0
18	684	3
21	684	3
5	685	3
12	686	2
15	686	2
6	687	3
24	688	0
30	688	0
3	689	3
13	689	5
24	690	3
29	690	3
4	691	1
23	691	0
36	691	2
36	692	1
33	693	4
39	693	0
5	694	5
30	694	5
0	695	6
34	695	6
36	695	2
1	696	2
5	696	2
28	696	2
5	697	0
12	698	3
5	699	1
24	700	4
30	700	4
21	701	2
36	702	6
14	703	3
34	704	6
39	705	3
0	706	6
11	706	6
22	706	6
29	706	6
36	706	3
5	707	6
32	707	6
18	708	0
30	708	3
38	708	0
37	709	2
35	710	2
1	711	0
9	712	1
22	712	1
30	712	1
1	713	5
30	713	5
39	714	3
10	715	3
5	716	5
20	716	4
9	717	4
15	717	4
19	717	4
35	717	0
0	718	5
37	719	4
31	720	3
34	720	3
29	721	0
36	721	0
15	722	1
33	722	4
13	723	2
20	723	2
21	723	0
39	723	2
5	724	0
30	724	4
34	724	4
4	725	0
9	725	0
18	726	4
32	726	2
17	727	2
33	728	0
25	729	4
29	729	0
4	730	1
12	731	0
12	732	5
6	733	4
11	733	3
36	733	1
18	734	3
35	734	4
13	735	2
14	735	2
18	735	3
20	735	2
0	736	0
21	736	0
23	736	2
28	736	0
29	736	0
35	736	0
13	737	4
28	737	4
28	738	1
35	738	4
37	738	6
10	739	4
2	740	3
25	740	3
30	740	3
1	741	3
4	742	5
25	742	5
36	742	5
4	743	5
39	743	4
23	744	5
29	744	5
15	745	2
24	745	1
31	745	1
32	745	5
0	746	6
6	746	5
9	746	2
32	746	2
38	746	5
3	747	5
9	748	3
14	748	0
15	748	5
36	748	0
5	749	2
6	749	2
30	749	2
38	749	5
6	750	4
8	750	2
21	750	2
21	751	1
23	751	2
1	752	3
21	752	1
31	752	1
3	753	6
11	753	6
28	753	4
35	753	5
0	754	4
29	755	3
35	755	3
11	756	6
14	756	5
20	756	4
14	757	6
23	757	6
30	757	5
39	757	6
35	758	6
37	758	6
9	759	2
21	760	3
30	760	3
38	761	4
28	762	6
6	763	1
8	763	1
21	763	1
6	764	3
25	764	6
29	765	5
3	766	1
21	767	5
38	767	5
12	768	1
25	768	3
36	768	1
23	769	5
20	770	1
35	770	6
36	770	6
4	771	4
9	771	3
14	771	2
18	771	2
38	771	4
6	772	2
20	772	2
6	773	6
23	773	3
38	773	6
39	773	0
29	774	2
29	775	0
36	775	6
1	776	2
5	776	2
15	776	1
0	777	5
6	778	3
17	778	0
5	779	5
6	779	2
11	779	2
22	779	2
2	780	1
4	780	5
9	780	1
11	780	1
12	780	5
15	780	1
0	781	5
4	781	3
36	781	6
16	782	0
21	782	0
23	783	6
24	783	5
25	784	0
28	784	3
5	785	5
28	785	5
29	785	5
6	786	6
14	787	5
5	788	2
21	788	2
23	788	2
30	788	2
26	789	5
13	790	2
25	790	2
25	791	1
28	791	1
30	791	1
1	792	4
31	793	3
39	794	4
22	795	1
38	795	1
21	796	0
23	796	0
13	797	6
9	798	6
21	798	6
39	798	6
0	799	1
23	799	0
19	800	1
0	801	4
11	801	4
38	801	0
30	802	3
31	802	3
36	802	0
10	803	6
11	804	3
34	804	3
15	805	6
17	805	6
30	805	6
0	806	3
39	806	2
18	807	4
39	807	2
13	808	5
19	808	5
30	808	5
5	809	6
15	809	6
30	809	6
31	809	5
36	809	6
3	810	2
12	810	1
21	810	2
23	810	2
0	811	4
12	811	4
25	811	3
30	811	4
25	812	4
6	813	0
9	813	4
21	813	4
30	813	4
25	814	0
7	815	3
21	816	2
36	816	1
11	817	3
21	817	2
32	818	2
3	819	1
36	820	2
0	821	5
0	822	6
4	822	6
5	822	6
14	822	6
19	822	6
3	823	2
27	824	6
0	825	4
28	826	3
3	827	0
11	828	1
19	829	4
1	830	3
29	830	1
19	831	3
28	831	3
23	832	3
6	833	5
11	833	2
15	833	5
16	834	5
20	834	5
30	834	4
12	835	2
22	836	3
30	836	3
0	837	5
21	837	5
25	837	5
35	838	2
19	839	5
21	839	5
32	839	3
0	840	3
6	840	1
31	840	6
39	840	3
29	841	4
21	842	6
31	842	6
11	843	1
6	844	5
20	844	3
21	844	3
25	844	2
29	844	0
17	845	4
35	846	3
28	847	6
29	847	6
6	848	0
28	848	0
35	848	0
6	849	3
11	849	0
13	849	1
29	849	1
9	850	3
20	850	0
38	850	3
5	851	4
19	852	5
20	852	0
30	853	3
0	854	3
18	854	3
29	854	3
36	854	0
0	855	6
28	856	1
15	857	4
4	858	2
3	859	2
13	859	6
14	859	1
19	859	6
25	859	6
38	859	5
23	860	1
35	860	3
13	861	1
15	862	5
23	862	1
31	862	6
4	863	0
3	864	4
5	864	1
19	864	1
21	864	1
28	864	1
1	865	0
23	865	0
4	866	2
30	866	5
36	866	5
3	867	3
6	867	3
13	867	3
30	867	3
35	867	3
8	868	1
20	868	1
21	868	1
5	869	1
13	869	1
30	870	1
35	870	6
12	871	4
15	871	4
30	871	4
0	872	4
29	872	0
30	872	6
0	873	5
6	873	5
20	873	5
25	873	3
5	874	6
38	874	6
17	875	6
0	876	4
3	876	4
8	876	4
29	876	4
35	877	2
9	878	4
20	878	5
28	878	6
9	879	0
14	879	2
18	879	4
30	879	0
3	880	6
9	880	6
28	880	6
6	881	1
14	881	1
21	881	1
30	881	1
5	882	1
11	882	4
6	883	6
12	883	6
18	883	6
25	883	6
29	883	3
30	883	6
3	884	1
21	885	2
28	885	6
35	886	4
6	887	0
9	887	0
31	888	4
34	888	1
38	888	4
9	889	4
11	890	2
5	891	2
29	891	2
29	892	5
6	893	1
10	894	5
15	894	3
30	894	5
29	895	6
12	896	5
13	896	5
19	896	2
30	896	1
32	896	5
37	896	5
11	897	3
34	897	2
23	898	3
25	898	3
31	898	6
32	898	2
0	899	5
11	899	0
11	900	4
14	900	1
31	900	4
4	901	2
25	901	2
24	902	1
21	903	2
5	904	4
21	905	6
23	905	6
37	905	4
0	906	1
23	906	1
11	907	6
28	907	6
39	907	6
0	908	5
38	908	5
26	909	6
19	910	3
20	910	3
28	910	5
30	910	5
31	910	6
3	911	3
14	911	1
30	911	1
19	912	6
18	913	4
20	913	5
38	914	6
11	915	5
17	915	5
39	915	5
0	916	2
27	917	5
13	918	5
38	918	1
28	919	5
0	920	3
9	920	3
18	920	3
19	920	2
28	920	3
31	920	3
18	921	2
36	921	1
0	922	2
1	922	0
9	922	0
30	922	2
31	923	2
21	924	2
39	924	2
23	925	5
5	926	3
21	926	0
0	927	6
14	927	6
28	927	6
35	927	5
12	928	6
13	929	2
25	929	1
34	929	2
1	930	0
13	931	3
15	932	6
21	932	6
23	932	6
30	932	6
39	932	6
15	933	4
1	934	4
10	934	3
22	934	0
38	934	3
6	935	2
0	936	0
34	936	0
18	937	1
34	937	1
21	938	0
15	939	3
16	939	3
29	939	4
34	939	3
2	940	5
5	940	5
21	940	3
31	940	5
29	941	0
3	942	0
25	942	5
38	942	5
11	943	0
31	943	1
14	944	1
24	945	3
34	945	4
9	946	1
6	947	0
12	947	3
15	947	1
0	948	6
6	948	1
4	949	2
6	949	3
24	949	4
9	950	4
19	950	3
28	950	1
35	950	0
35	951	4
6	952	2
10	952	2
29	952	2
6	953	4
35	953	3
3	954	2
31	954	0
35	954	2
36	954	3
0	955	5
12	956	0
6	957	0
28	957	6
21	958	4
28	958	4
0	959	6
14	959	6
15	959	6
25	959	6
28	959	6
21	960	6
23	960	3
36	960	3
15	961	1
28	961	1
39	961	1
13	962	3
35	962	4
5	963	0
4	964	6
39	965	1
3	966	2
11	966	1
36	966	2
31	967	0
36	967	0
14	968	1
28	968	1
30	968	1
13	969	2
18	969	2
23	969	2
33	969	2
18	970	4
31	970	5
34	971	2
35	971	4
15	972	5
16	972	2
23	972	1
0	973	5
19	973	5
25	973	5
29	973	5
0	974	1
5	974	2
3	975	2
8	975	2
12	975	2
15	976	2
29	976	2
9	977	6
3	978	4
25	978	2
36	978	5
15	979	5
32	979	5
15	980	0
35	981	1
0	982	3
14	982	3
35	982	3
0	983	4
4	983	4
14	983	4
0	984	6
22	984	6
28	984	6
35	984	6
5	985	1
15	986	0
23	986	6
16	987	1
19	987	1
20	987	1
23	987	1
14	988	2
19	989	2
34	989	2
6	990	1
13	990	6
18	990	1
34	990	1
18	991	3
28	991	0
34	992	4
0	993	2
13	993	1
15	994	6
21	994	6
29	994	6
11	995	1
35	995	1
38	995	1
39	995	1
30	996	5
0	997	1
28	998	6
12	999	3
21	999	1
22	999	1
36	1000	1
38	1000	4
34	1001	2
2	1002	6
34	1003	4
39	1003	3
15	1004	3
39	1004	5
34	1005	5
21	1006	3
31	1006	3
38	1007	5
19	1008	5
35	1008	6
39	1008	6
3	1009	0
25	1009	0
34	1009	0
39	1009	0
15	1010	1
31	1010	1
28	1011	2
35	1011	2
32	1012	1
35	1012	0
36	1012	3
18	1013	0
28	1013	6
9	1014	1
13	1014	0
30	1014	1
3	1015	2
28	1015	0
31	1015	2
11	1016	4
29	1016	0
36	1016	0
21	1017	0
29	1017	4
11	1018	5
14	1018	5
23	1018	5
25	1018	6
19	1019	3
21	1019	3
25	1019	3
39	1019	3
0	1020	5
15	1020	5
18	1020	5
4	1021	6
23	1021	6
30	1021	4
29	1022	5
1	1023	1
4	1024	6
31	1024	6
35	1025	4
19	1026	0
30	1026	0
36	1026	0
15	1027	5
23	1028	3
35	1028	4
23	1029	6
36	1029	6
38	1029	3
14	1030	1
28	1030	1
30	1030	1
31	1030	1
36	1030	1
38	1030	1
0	1031	6
29	1031	6
34	1031	3
39	1032	0
3	1033	4
30	1033	4
34	1033	6
6	1034	4
28	1034	4
38	1034	6
9	1035	6
12	1035	4
30	1035	4
3	1036	4
18	1036	4
31	1036	4
39	1036	6
3	1037	2
6	1037	2
12	1037	2
14	1037	5
19	1038	1
4	1039	2
31	1039	2
39	1039	4
13	1040	6
22	1040	6
25	1040	6
28	1040	6
39	1040	6
18	1041	1
28	1042	0
35	1042	0
9	1043	2
32	1043	2
11	1044	6
13	1044	1
32	1044	1
9	1045	1
11	1045	5
29	1045	1
30	1045	6
1	1046	1
2	1046	5
13	1047	0
34	1047	3
28	1048	1
17	1049	5
3	1050	6
5	1051	3
25	1051	3
28	1051	3
35	1051	3
14	1052	6
34	1053	3
6	1054	4
18	1054	0
19	1054	4
16	1055	4
21	1056	1
28	1056	6
33	1056	5
39	1056	1
20	1057	6
1	1058	3
35	1058	3
4	1059	6
5	1059	1
11	1059	1
31	1059	1
6	1060	0
25	1060	2
23	1061	5
34	1061	5
