29	96	0
33	97	1
7	98	1
6	99	0
22	99	0
25	100	0
24	101	1
25	101	1
4	102	0
7	102	0
22	102	0
23	102	1
33	102	1
5	103	1
38	104	0
22	105	0
27	105	0
29	105	0
24	106	0
30	106	0
38	106	0
3	107	0
37	108	0
0	109	1
25	110	0
4	111	0
19	111	0
9	112	0
26	112	1
0	113	0
24	113	0
30	113	1
20	114	1
15	115	0
20	115	0
24	115	0
32	115	0
36	116	0
31	117	0
24	118	0
7	119	0
21	119	1
28	119	0
31	119	1
4	120	1
5	120	1
19	120	0
37	120	0
38	121	0
19	122	0
3	123	0
6	124	0
17	124	0
31	124	0
28	125	1
15	126	1
11	127	1
33	127	1
3	128	0
9	128	1
26	128	0
0	129	1
21	130	0
30	130	0
33	130	1
18	131	0
22	132	1
24	132	0
3	133	0
5	133	0
6	134	1
2	135	0
38	136	0
3	137	0
19	137	1
38	137	0
20	138	1
38	139	0
6	140	0
29	140	0
26	141	1
7	142	0
17	142	0
33	142	0
32	143	0
25	144	0
14	145	0
7	146	0
30	146	0
36	147	0
7	148	1
26	148	0
4	149	0
22	149	1
32	149	0
36	149	1
30	150	0
6	151	0
28	151	0
7	152	1
26	152	1
1	153	0
12	153	1
24	153	0
26	153	0
36	154	0
37	154	0
29	155	1
11	156	0
19	156	0
24	156	0
28	156	0
39	156	0
5	157	0
20	157	0
29	157	0
36	158	1
20	159	0
22	159	0
0	160	1
18	161	1
0	162	0
33	163	0
15	164	0
29	164	1
6	165	0
17	165	0
18	165	0
33	166	0
11	167	1
31	167	0
33	167	0
37	167	0
38	167	0
4	168	0
11	168	1
24	168	0
16	169	0
4	170	1
21	170	0
24	170	0
31	170	0
5	171	0
26	171	1
4	172	0
29	173	0
30	174	0
38	174	0
19	175	1
7	176	1
3	177	0
30	177	0
10	178	0
38	178	0
3	179	0
9	179	1
3	180	0
39	180	0
20	181	1
21	181	0
16	182	1
26	182	1
29	182	0
31	183	1
6	184	1
7	185	0
33	185	0
18	186	0
24	187	0
5	188	0
22	188	0
26	188	0
5	189	0
33	189	1
22	190	0
18	191	0
35	191	0
18	192	1
20	192	0
29	192	1
36	192	0
34	193	1
7	194	0
35	194	1
20	195	0
38	196	0
27	197	1
24	198	0
19	199	0
30	199	1
26	200	0
30	200	1
38	200	0
7	201	0
18	201	1
18	202	0
28	202	0
30	202	0
33	202	0
18	203	0
3	204	0
38	205	0
6	206	0
9	206	0
30	206	0
38	206	0
24	207	0
25	207	0
35	207	0
38	207	0
7	208	0
18	208	0
18	209	0
4	210	0
28	210	0
24	211	0
29	212	1
0	213	0
20	214	0
34	214	1
6	215	1
38	215	0
3	216	1
4	216	0
38	216	1
4	217	0
22	217	0
25	218	1
29	219	0
29	220	0
22	221	1
32	221	0
26	222	0
30	223	0
32	224	1
6	225	0
28	225	0
28	226	0
24	227	0
35	227	1
38	228	0
7	229	1
28	229	0
29	229	0
38	229	0
16	230	0
24	231	1
20	232	0
29	232	1
3	233	0
4	233	1
6	233	1
11	233	1
22	233	0
2	234	1
22	235	0
4	236	0
9	236	1
24	236	0
18	237	0
26	237	0
31	237	1
7	238	0
16	238	0
36	238	0
38	238	0
3	239	0
38	240	0
3	241	0
5	241	0
19	241	1
33	241	0
38	242	0
5	243	0
11	243	0
27	244	0
3	245	1
5	245	0
33	245	0
4	246	0
3	247	0
19	248	0
20	248	0
24	248	0
30	248	1
28	249	0
29	249	1
31	250	0
22	251	0
24	252	0
22	253	0
18	254	1
17	255	1
18	255	1
3	256	0
22	256	0
1	257	0
5	257	1
7	257	1
18	258	0
17	259	0
19	259	0
24	260	0
29	260	0
33	260	0
19	261	0
37	261	0
24	262	0
27	262	0
31	263	0
21	264	0
38	264	0
12	265	0
34	265	0
22	266	0
6	267	1
24	267	0
30	267	0
39	267	1
9	268	1
20	268	0
10	269	0
1	270	0
20	270	1
24	270	0
10	271	0
15	271	1
28	271	0
3	272	1
28	273	1
13	274	0
22	275	0
39	276	0
12	277	0
38	278	1
18	279	1
1	280	1
0	281	0
7	282	0
19	282	1
28	282	0
16	283	0
28	284	1
39	284	0
3	285	0
10	285	0
11	285	0
26	285	0
30	285	0
6	286	0
29	286	1
36	286	0
2	287	0
6	288	0
7	288	0
20	288	0
28	288	0
0	289	0
6	289	0
18	289	1
19	289	1
28	289	0
11	290	1
18	290	0
22	290	0
33	290	0
7	291	0
34	291	0
18	292	1
28	292	0
38	292	0
22	293	0
38	293	0
7	294	0
30	294	1
31	294	0
38	294	1
21	295	1
3	296	0
6	296	0
32	296	1
38	296	0
0	297	0
16	298	0
24	299	0
35	299	0
38	299	0
15	300	0
33	300	0
5	301	0
22	302	1
36	302	0
17	303	1
26	304	1
28	304	0
7	305	0
32	305	1
0	306	1
9	306	1
29	306	1
28	307	0
29	307	1
7	308	1
22	308	1
38	308	1
6	309	1
31	310	0
18	311	1
3	312	0
7	312	0
29	312	0
3	313	1
6	314	0
20	314	1
30	314	1
36	314	0
4	315	1
15	315	0
16	316	0
24	316	0
33	316	0
2	317	0
38	318	0
27	319	1
33	320	0
3	321	0
7	321	1
18	321	0
7	322	0
11	323	1
34	323	0
26	324	1
30	325	0
17	326	0
26	326	0
17	327	0
20	327	0
21	327	0
7	328	0
16	328	0
3	329	0
31	329	0
9	330	1
27	331	0
9	332	0
20	332	1
23	332	1
1	333	0
5	334	0
19	334	0
26	334	0
0	335	0
17	335	0
28	335	0
10	336	0
7	337	1
0	338	1
18	339	1
3	340	0
5	340	1
22	340	0
38	340	0
17	341	0
3	342	0
22	342	0
18	343	0
30	343	0
33	343	1
16	344	1
19	345	0
28	345	0
29	345	1
24	346	0
31	346	1
11	347	1
20	347	1
26	347	1
17	348	0
20	348	0
21	349	1
29	350	1
31	350	1
11	351	0
19	351	0
38	351	0
7	352	0
33	352	0
3	353	0
15	354	1
23	354	1
6	355	0
17	355	0
27	355	0
33	355	0
6	356	0
26	357	0
11	358	0
16	359	0
25	359	0
9	360	0
16	361	0
24	361	0
31	361	0
39	362	0
28	363	0
32	363	1
39	364	0
38	365	0
7	366	0
36	366	0
6	367	0
19	367	0
22	367	0
30	367	0
21	368	0
18	369	0
32	369	0
22	370	0
3	371	1
22	371	0
4	372	0
9	372	0
20	372	0
28	373	0
6	374	0
19	375	1
21	375	0
4	376	0
7	377	0
20	377	0
29	377	1
30	377	1
5	378	0
30	378	1
3	379	1
18	379	1
38	380	0
18	381	1
21	381	1
29	381	0
18	382	1
38	382	0
5	383	1
18	383	1
24	384	0
29	384	1
39	384	0
24	385	0
31	385	0
0	386	0
19	386	0
38	386	0
3	387	1
6	388	0
22	388	0
11	389	1
28	389	0
29	390	1
18	391	0
24	391	0
7	392	0
16	393	0
13	394	0
13	395	1
38	396	0
39	396	0
11	397	1
28	397	0
4	398	0
26	398	0
31	399	0
33	399	1
16	400	0
29	400	1
29	401	0
6	402	0
22	403	0
3	404	0
20	404	0
28	404	0
29	404	0
38	404	0
27	405	0
16	406	1
30	407	1
18	408	1
39	408	1
4	409	0
23	409	0
6	410	0
7	410	0
17	410	1
28	410	0
7	411	0
24	411	0
30	411	0
21	412	1
22	413	0
39	413	1
15	414	0
22	415	0
36	416	0
7	417	1
0	418	0
4	418	0
19	418	0
7	419	0
12	419	0
19	419	0
5	420	0
18	420	1
39	421	1
5	422	0
16	422	1
37	422	1
20	423	0
33	423	1
11	424	1
30	424	0
38	425	0
25	426	0
20	427	1
17	428	1
14	429	1
0	430	0
6	430	1
20	430	0
22	430	0
24	430	0
33	430	1
30	431	0
30	432	0
39	433	0
10	434	1
27	434	0
33	434	1
20	435	0
4	436	1
9	436	0
24	436	0
32	436	0
33	436	0
5	437	1
20	437	0
29	437	1
12	438	0
35	439	0
5	440	1
22	440	0
24	440	0
25	440	0
39	440	1
38	441	0
19	442	0
4	443	0
38	443	0
39	443	0
5	444	0
38	444	0
7	445	0
22	445	0
24	446	0
30	446	0
18	447	1
36	447	0
28	448	0
7	449	0
15	449	0
26	449	1
28	450	0
22	451	0
20	452	1
28	452	1
25	453	1
22	454	0
22	455	0
7	456	0
11	457	0
24	457	0
12	458	0
29	459	0
27	460	0
19	461	0
22	461	1
1	462	1
24	463	0
29	464	0
4	465	0
20	465	0
32	466	0
35	466	0
38	466	0
28	467	0
12	468	0
19	468	1
15	469	0
20	469	0
7	470	0
4	471	0
5	471	0
6	471	1
10	471	0
20	471	1
36	471	0
29	472	1
15	473	0
20	473	1
5	474	0
12	474	0
28	474	0
29	474	0
31	475	0
39	475	0
19	476	0
19	477	0
3	478	1
4	478	0
18	478	1
19	478	1
34	478	1
6	479	1
11	479	0
4	480	0
11	480	0
28	480	0
3	481	0
20	482	0
26	483	1
38	483	0
16	484	1
31	484	0
11	485	0
30	485	1
39	486	0
19	487	0
18	488	1
22	488	0
0	489	1
17	489	0
26	489	0
29	489	0
30	489	1
0	490	1
4	490	0
33	490	1
39	490	1
6	491	0
16	491	0
39	491	1
32	492	0
14	493	1
1	494	1
9	495	1
16	495	0
26	496	0
11	497	1
6	498	1
22	498	0
28	498	0
6	499	0
20	499	0
7	500	0
9	501	0
15	501	0
28	501	0
30	501	1
38	501	0
35	502	0
30	503	1
9	504	0
16	504	1
19	504	0
5	505	0
19	506	0
24	506	0
6	507	1
11	507	1
33	507	0
36	507	1
3	508	0
15	508	0
21	508	0
31	509	0
6	510	1
6	511	0
11	511	0
38	511	1
4	512	1
26	512	0
17	513	0
20	514	1
28	515	0
23	516	0
18	517	0
28	517	0
38	517	0
26	518	0
24	519	0
34	519	0
39	520	0
38	521	0
19	522	0
29	522	1
4	523	0
38	523	1
14	524	1
9	525	0
13	526	1
4	527	0
38	528	1
7	529	1
38	529	1
0	530	0
3	530	0
19	530	0
39	530	0
19	531	0
27	531	1
31	531	0
16	532	0
20	533	0
30	533	0
5	534	0
2	535	0
5	536	0
29	536	0
32	536	0
5	537	0
18	537	1
3	538	0
5	539	0
7	540	1
20	540	0
28	540	0
38	541	0
21	542	1
17	543	0
18	543	1
28	543	0
32	543	0
12	544	0
22	544	0
24	544	0
29	544	0
3	545	0
5	545	0
24	545	0
20	546	1
23	546	1
16	547	0
30	548	1
38	548	1
24	549	0
30	549	0
6	550	0
11	550	1
16	550	0
28	550	1
38	550	1
0	551	1
4	551	0
3	552	1
32	553	0
28	554	1
38	555	0
5	556	0
29	556	1
32	557	0
0	558	1
29	558	0
9	559	0
38	559	0
20	560	1
5	561	0
31	562	0
38	562	1
20	563	1
3	564	0
22	564	0
28	564	1
30	564	1
18	565	0
37	565	0
13	566	0
4	567	0
5	567	0
7	568	0
21	568	0
3	569	0
24	569	0
39	569	1
8	570	0
6	571	0
30	571	0
22	572	0
27	573	0
28	573	0
30	573	1
10	574	0
30	575	0
1	576	1
20	577	0
20	578	1
37	578	0
1	579	1
18	580	0
34	581	1
24	582	1
23	583	0
28	584	0
33	584	1
30	585	0
9	586	0
38	587	0
13	588	0
18	589	0
22	589	1
33	589	0
33	590	0
32	591	0
38	591	0
18	592	1
35	592	0
19	593	0
9	594	1
20	594	1
26	595	0
21	596	1
38	596	1
10	597	1
22	598	0
31	598	0
13	599	0
19	599	0
22	599	0
6	600	0
7	600	0
9	601	0
18	601	1
4	602	0
6	602	1
29	602	1
31	602	0
33	602	0
34	602	1
7	603	1
22	604	0
24	604	0
20	605	0
9	606	0
0	607	1
5	607	0
11	607	0
12	607	0
39	607	0
29	608	1
36	608	1
2	609	0
4	610	0
21	611	0
33	611	0
3	612	0
30	612	0
33	612	0
18	613	0
19	613	0
22	613	0
12	614	0
38	614	0
15	615	0
9	616	1
15	616	1
15	617	0
26	617	1
19	618	1
26	618	0
38	618	1
39	618	1
20	619	0
22	619	0
15	620	0
34	621	0
3	622	0
18	623	0
11	624	1
19	624	1
7	625	0
35	625	0
20	626	0
30	626	0
6	627	1
17	627	0
22	627	0
18	628	1
28	629	0
30	629	0
22	630	1
15	631	0
24	631	0
11	632	0
28	633	0
38	634	1
38	635	0
4	636	0
19	636	0
28	636	0
33	636	1
39	636	0
10	637	0
19	638	0
18	639	0
39	640	1
9	641	0
29	642	0
3	643	0
27	644	0
29	645	0
32	645	0
39	646	1
7	647	0
31	647	0
39	647	1
15	648	0
18	648	1
24	648	0
39	649	1
4	650	1
16	650	0
39	650	0
7	651	0
22	651	1
23	651	0
24	651	0
29	651	0
19	652	0
24	652	0
26	653	0
33	653	0
18	654	0
16	655	0
4	656	0
0	657	1
3	657	1
6	657	1
24	657	0
32	657	0
38	657	0
31	658	0
30	659	0
5	660	0
6	660	0
36	660	0
33	661	0
6	662	0
33	662	1
36	662	0
0	663	0
33	663	0
12	664	0
18	664	0
24	664	0
26	664	0
28	664	0
7	665	1
28	665	1
24	666	0
4	667	0
19	667	0
32	667	1
1	668	0
22	669	0
13	670	0
1	671	0
22	671	0
6	672	0
23	672	0
38	672	0
11	673	1
24	673	0
6	674	0
11	675	0
16	675	0
18	675	1
30	675	0
7	676	0
37	676	0
29	677	1
29	678	0
11	679	1
28	680	0
3	681	1
18	681	1
38	681	1
18	682	1
11	683	0
12	683	0
24	683	0
28	683	0
9	684	0
29	684	0
30	684	0
24	685	0
12	686	1
22	686	0
24	686	1
28	686	0
32	686	0
20	687	1
22	687	1
6	688	1
15	688	0
28	689	0
4	690	0
21	691	0
3	692	1
19	692	1
33	692	0
17	693	0
28	693	1
9	694	0
38	695	0
4	696	1
28	696	0
19	697	0
28	697	0
36	697	0
3	698	1
29	698	1
30	698	0
0	699	1
29	700	1
30	700	1
30	701	1
24	702	1
31	702	0
21	703	0
23	704	0
7	705	0
22	705	0
33	705	0
33	706	0
33	707	0
0	708	0
39	708	1
38	709	1
29	710	1
38	710	0
26	711	1
29	712	0
32	713	0
5	714	0
22	715	0
8	716	0
27	716	0
29	716	0
34	717	0
9	718	1
19	718	0
22	719	0
20	720	0
11	721	1
20	721	0
24	722	0
26	723	0
33	723	1
15	724	0
22	724	1
5	725	0
32	725	0
39	725	0
7	726	0
11	726	0
18	727	0
3	728	0
21	728	0
26	728	1
27	728	0
11	729	0
7	730	0
12	730	0
37	731	0
38	732	0
30	733	0
32	733	1
37	734	0
32	735	0
7	736	0
33	736	1
0	737	0
3	737	1
38	737	0
5	738	1
14	739	1
5	740	0
16	740	1
26	740	0
37	740	1
38	741	1
7	742	1
29	742	1
35	742	1
24	743	1
14	744	0
21	744	1
3	745	0
9	745	0
22	745	1
18	746	0
32	747	0
13	748	1
5	749	0
25	749	0
28	749	1
18	750	1
22	751	0
28	751	0
30	751	0
37	751	0
38	751	0
7	752	0
20	752	1
29	752	1
22	753	0
28	753	0
36	753	0
18	754	1
18	755	1
9	756	0
19	757	1
13	758	1
16	759	1
17	759	0
20	759	0
37	759	0
6	760	0
19	760	0
28	760	0
2	761	1
18	762	0
39	763	0
18	764	0
33	764	1
39	765	1
33	766	0
4	767	0
6	767	0
11	768	0
29	768	0
20	769	1
7	770	0
11	770	0
36	770	0
11	771	1
22	771	0
7	772	1
33	772	1
4	773	0
17	773	0
19	773	0
1	774	0
11	774	1
24	774	0
30	774	0
21	775	0
29	775	1
38	776	0
0	777	1
24	777	0
31	777	1
20	778	0
1	779	0
0	780	0
29	780	0
4	781	0
19	781	0
11	782	0
24	782	1
7	783	1
30	783	1
22	784	0
31	784	0
31	785	1
33	785	0
31	786	0
22	787	0
26	787	0
22	788	0
24	788	0
30	788	1
24	789	0
30	789	0
39	789	0
3	790	0
11	790	0
18	790	1
20	790	1
24	790	1
30	791	0
34	791	0
20	792	0
33	793	0
35	793	0
12	794	0
17	794	1
29	794	1
18	795	1
29	795	0
18	796	0
26	796	1
5	797	0
6	797	0
32	797	0
7	798	1
1	799	1
29	800	0
39	800	0
12	801	0
28	802	0
29	802	1
38	802	0
7	803	1
9	803	1
3	804	0
16	804	0
3	805	0
4	805	0
7	805	0
18	805	0
30	805	0
7	806	0
18	806	0
24	807	0
26	807	0
28	807	0
29	807	0
22	808	1
16	809	1
24	809	1
38	810	0
22	811	0
26	811	1
15	812	1
31	812	0
33	812	0
33	813	0
38	813	0
6	814	0
20	814	0
8	815	0
18	816	1
19	816	0
26	816	1
12	817	0
29	817	0
9	818	0
24	818	0
26	819	0
4	820	0
21	820	1
24	820	1
7	821	0
0	822	0
30	822	1
32	822	0
7	823	0
10	824	0
4	825	0
24	825	1
9	826	0
12	826	0
1	827	0
5	827	0
29	827	0
4	828	1
38	828	0
10	829	1
19	829	0
28	829	0
30	829	1
38	829	0
37	830	0
11	831	0
7	832	1
23	833	0
22	834	1
28	834	0
21	835	0
24	835	0
28	835	0
29	835	0
30	835	1
33	835	0
5	836	0
4	837	0
5	837	0
6	837	0
17	837	0
25	837	0
30	838	0
30	839	0
19	840	0
3	841	0
21	842	0
4	843	0
12	843	0
5	844	0
28	845	0
29	845	0
31	845	0
4	846	0
11	846	1
3	847	0
28	848	0
3	849	0
16	849	0
19	849	0
20	849	0
4	850	0
9	850	0
22	850	1
33	850	1
30	851	1
10	852	0
2	853	1
2	854	1
36	855	0
4	856	0
28	857	0
25	858	1
7	859	0
11	859	1
18	859	1
0	860	0
5	861	0
24	861	1
25	862	1
27	863	0
22	864	0
36	864	0
19	865	0
30	865	1
5	866	1
16	867	1
32	867	1
16	868	0
20	869	0
20	870	1
36	871	0
33	872	0
7	873	0
25	874	1
31	875	1
26	876	0
11	877	0
31	878	0
12	879	0
16	880	0
20	881	0
28	881	0
32	881	0
38	881	1
6	882	0
6	883	1
7	884	0
24	884	0
30	884	1
12	885	0
5	886	0
38	886	0
18	887	0
7	888	0
9	889	0
15	890	1
18	891	0
3	892	0
38	893	0
17	894	1
20	894	0
24	895	0
16	896	0
35	897	1
5	898	0
12	898	1
18	898	0
18	899	0
19	899	1
31	899	0
38	899	0
6	900	0
35	901	0
15	902	1
17	902	1
26	902	0
19	903	0
16	904	0
35	904	1
38	904	0
3	905	0
36	906	0
24	907	0
38	907	0
24	908	0
27	908	0
33	908	0
3	909	0
9	910	0
29	910	0
35	910	0
27	911	0
28	912	0
38	913	0
24	914	0
33	914	1
39	914	0
3	915	0
24	915	0
4	916	0
26	916	0
6	917	0
26	918	0
3	919	0
20	919	0
16	920	0
26	920	0
21	921	0
24	921	0
30	921	1
6	922	0
32	922	0
5	923	1
33	923	0
26	924	1
31	925	0
24	926	1
30	926	0
3	927	0
3	928	0
33	928	0
29	929	0
12	930	0
33	930	0
23	931	0
28	932	0
0	933	1
10	934	0
13	935	0
24	936	0
3	937	0
4	938	0
33	939	0
7	940	0
15	940	0
28	940	0
33	940	1
19	941	0
34	941	1
23	942	0
29	942	0
33	942	1
3	943	0
20	944	0
24	944	0
39	944	1
5	945	0
28	945	0
29	945	1
12	946	0
6	947	0
22	948	1
27	948	0
13	949	0
7	950	0
15	950	0
38	950	0
3	951	0
28	952	1
5	953	0
13	953	0
17	953	1
16	954	0
33	954	0
21	955	0
32	955	0
3	956	0
20	956	0
29	956	0
32	957	1
5	958	0
20	958	1
28	958	0
20	959	0
5	960	0
29	960	0
16	961	1
33	961	0
4	962	0
29	962	1
30	963	0
3	964	0
3	965	1
19	965	0
29	965	1
16	966	1
30	966	0
31	966	0
17	967	0
27	967	1
28	967	0
18	968	1
19	968	0
38	968	0
0	969	1
19	969	0
19	970	1
32	970	0
19	971	0
22	971	1
22	972	0
28	972	0
33	972	1
39	972	0
24	973	0
29	973	1
39	973	0
0	974	1
24	974	0
18	975	1
19	975	0
24	975	1
38	975	0
0	976	0
7	976	1
18	977	1
29	977	0
24	978	0
29	978	0
30	978	0
1	979	0
30	979	1
32	979	0
19	980	0
29	980	0
32	980	0
38	980	0
4	981	0
29	981	0
26	982	0
16	983	0
4	984	0
28	984	0
33	984	0
16	985	1
39	985	0
5	986	0
28	987	0
30	988	0
19	989	0
24	989	0
29	989	1
1	990	0
7	991	0
19	991	1
29	991	0
38	991	0
7	992	1
11	993	1
30	993	0
33	994	0
6	995	0
35	995	0
4	996	1
18	996	0
15	997	0
20	998	0
33	998	0
35	998	0
29	999	0
17	1000	0
31	1000	0
32	1000	0
38	1000	0
26	1001	1
18	1002	0
20	1003	1
39	1003	1
4	1004	0
25	1004	0
38	1004	0
20	1005	1
26	1006	0
6	1007	0
32	1007	0
35	1007	0
39	1007	1
15	1008	0
39	1009	0
3	1010	1
11	1010	0
20	1011	0
39	1011	1
1	1012	1
32	1013	0
34	1013	0
6	1014	0
14	1015	0
6	1016	0
11	1016	0
9	1017	0
38	1017	0
33	1018	0
36	1018	1
11	1019	0
4	1020	0
17	1020	0
33	1020	0
24	1021	0
27	1022	1
19	1023	0
3	1024	0
31	1024	0
1	1025	1
6	1025	0
18	1026	0
20	1026	0
3	1027	0
9	1027	1
11	1028	1
38	1028	0
15	1029	1
22	1029	0
30	1029	0
33	1029	0
5	1030	1
11	1030	0
24	1030	0
18	1031	0
33	1031	0
4	1032	0
9	1032	0
12	1032	0
26	1033	1
31	1034	0
18	1035	1
3	1036	0
24	1036	0
26	1036	1
30	1036	0
32	1036	1
26	1037	0
3	1038	0
30	1038	1
6	1039	1
10	1039	0
31	1039	0
28	1040	1
29	1040	1
18	1041	0
20	1041	0
30	1041	0
33	1041	0
39	1041	0
16	1042	0
18	1042	0
29	1042	0
29	1043	0
32	1044	0
22	1045	0
7	1046	1
38	1046	0
22	1047	0
30	1047	0
4	1048	0
6	1048	0
38	1048	0
39	1048	1
4	1049	0
10	1050	0
22	1051	1
24	1051	0
11	1052	0
31	1052	0
5	1053	1
7	1053	1
38	1053	0
35	1054	0
18	1055	0
29	1055	0
29	1056	0
7	1057	1
4	1058	0
30	1058	0
7	1059	1
4	1060	0
18	1061	0
29	1061	1
3	1062	0
3	1063	0
28	1063	0
4	1064	0
23	1064	0
38	1064	1
24	1065	0
38	1065	0
0	1066	1
4	1067	0
5	1067	0
11	1067	1
20	1067	0
38	1068	0
13	1069	0
14	1070	0
5	1071	0
20	1071	1
29	1072	0
34	1072	0
10	1073	0
38	1073	0
39	1074	0
6	1075	1
18	1075	0
24	1076	0
26	1076	1
36	1076	0
16	1077	0
33	1078	0
37	1078	0
29	1079	1
22	1080	0
39	1080	0
12	1081	0
19	1081	0
33	1081	0
4	1082	0
7	1082	0
9	1082	0
26	1082	0
31	1082	0
12	1083	0
3	1084	0
7	1084	1
19	1084	0
25	1084	0
28	1085	0
38	1085	0
34	1086	1
29	1087	0
32	1087	0
30	1088	1
16	1089	0
28	1089	0
38	1089	0
12	1090	0
18	1090	0
19	1090	0
19	1091	1
26	1091	0
28	1091	0
9	1092	0
20	1093	0
29	1094	1
3	1095	0
7	1095	1
30	1095	0
17	1096	0
24	1096	0
28	1096	1
35	1096	1
37	1097	0
32	1098	0
38	1098	0
4	1099	1
13	1099	1
19	1099	1
20	1099	0
22	1100	1
29	1100	0
4	1101	0
9	1101	1
12	1101	0
24	1101	0
28	1101	0
3	1102	1
14	1103	0
18	1103	1
6	1104	1
9	1104	0
19	1104	0
21	1105	1
24	1105	1
26	1105	0
15	1106	1
29	1106	1
30	1106	1
38	1106	0
3	1107	0
11	1107	0
12	1107	0
18	1107	1
5	1108	0
12	1108	0
23	1109	0
9	1110	0
19	1110	0
33	1110	0
38	1110	0
28	1111	0
24	1112	0
30	1112	1
18	1113	0
27	1113	0
28	1113	0
7	1114	0
11	1114	1
17	1115	1
24	1115	0
28	1115	1
7	1116	0
30	1117	0
5	1118	0
18	1118	1
1	1119	0
20	1119	0
22	1120	0
30	1121	0
3	1122	0
6	1122	1
15	1122	0
17	1122	0
26	1123	0
16	1124	0
4	1125	0
1	1126	1
1	1127	0
4	1127	1
18	1127	1
19	1128	0
16	1129	1
27	1129	1
24	1130	0
26	1131	1
32	1131	1
0	1132	1
5	1132	0
18	1132	0
30	1132	0
24	1133	1
6	1134	0
24	1135	0
26	1136	0
4	1137	0
36	1138	1
39	1138	0
39	1139	0
29	1140	0
3	1141	1
24	1141	1
26	1141	0
38	1141	0
28	1142	1
36	1143	0
9	1144	0
38	1144	1
1	1145	0
3	1145	0
21	1145	0
7	1146	0
20	1146	0
38	1146	0
3	1147	0
9	1147	0
9	1148	0
17	1148	1
30	1148	1
36	1149	1
1	1150	0
19	1150	0
28	1150	0
24	1151	1
29	1151	1
16	1152	0
18	1152	1
37	1152	0
19	1153	1
4	1154	0
18	1154	1
0	1155	1
5	1155	0
29	1155	0
22	1156	1
20	1157	0
31	1158	0
11	1159	1
18	1159	0
35	1159	0
37	1160	0
4	1161	0
18	1161	1
16	1162	0
22	1162	0
31	1162	0
7	1163	1
19	1164	0
21	1164	1
3	1165	1
6	1165	1
15	1165	1
28	1165	0
35	1166	0
38	1166	1
38	1167	0
18	1168	0
38	1168	0
39	1168	0
36	1169	1
38	1169	0
19	1170	0
30	1170	0
36	1170	0
22	1171	1
4	1172	0
9	1172	0
21	1172	1
35	1172	0
28	1173	0
6	1174	0
38	1174	1
18	1175	1
38	1175	0
18	1176	0
16	1177	1
16	1178	0
11	1179	1
16	1180	0
24	1180	0
38	1180	0
0	1181	1
10	1181	0
12	1181	0
20	1181	0
18	1182	0
19	1182	0
22	1182	0
26	1182	1
20	1183	1
27	1183	1
12	1184	0
38	1184	0
20	1185	1
29	1185	0
6	1186	0
33	1186	1
7	1187	0
9	1187	0
16	1187	0
6	1188	0
20	1188	0
22	1189	1
6	1190	0
33	1190	1
22	1191	0
5	1192	1
5	1193	1
18	1193	0
30	1193	0
38	1193	1
0	1194	1
34	1194	0
7	1195	1
15	1195	0
31	1195	0
