33	182	1
35	182	1
5	183	1
26	183	0
12	184	0
23	184	0
28	185	1
25	186	0
5	187	1
4	188	1
5	188	1
34	188	1
37	188	0
5	189	1
29	189	0
4	190	1
19	190	0
24	190	0
32	190	0
35	190	0
6	191	0
8	191	0
18	191	0
38	191	1
38	192	1
7	193	0
23	193	0
22	194	0
35	194	0
2	195	1
34	195	1
37	195	0
2	196	1
14	196	0
33	196	0
2	197	1
15	197	1
23	197	1
31	197	1
5	198	1
8	198	1
33	198	1
36	198	1
14	199	1
3	200	0
0	201	0
2	201	0
5	201	1
9	201	0
31	201	1
37	202	1
0	203	0
22	203	0
13	204	0
28	204	0
30	204	0
35	204	0
2	205	1
34	205	0
1	206	1
2	206	1
12	206	1
31	207	1
16	208	1
6	209	0
34	209	1
1	210	0
17	210	0
33	210	1
1	211	0
22	211	0
32	211	1
0	212	0
18	212	0
5	213	1
12	213	1
3	214	1
4	214	1
33	214	1
32	215	0
2	216	1
6	216	1
6	217	1
13	217	1
5	218	0
8	218	1
25	218	0
30	218	0
1	219	1
4	219	1
14	219	0
15	219	0
23	219	1
34	219	1
38	219	1
15	220	1
19	221	1
23	221	0
24	221	1
8	222	0
19	222	1
14	223	0
25	223	0
8	224	0
34	224	0
15	225	0
18	225	0
19	225	0
35	225	1
9	226	1
1	227	1
24	227	0
2	228	0
19	228	0
23	229	1
1	230	1
22	230	1
29	231	1
9	232	1
14	232	1
32	233	1
1	234	0
11	235	1
19	235	1
28	236	1
0	237	1
12	238	0
33	238	1
0	239	0
12	239	0
14	239	1
23	239	1
36	240	0
2	241	0
18	241	0
23	241	0
12	242	0
19	242	0
22	242	0
8	243	0
22	243	1
8	244	0
1	245	0
5	245	1
31	245	0
33	245	1
28	246	1
0	247	0
3	248	1
8	248	0
16	249	1
24	249	0
19	250	0
30	250	0
10	251	0
17	252	0
28	252	0
6	253	0
8	253	1
23	254	0
35	254	1
31	255	1
30	256	0
4	257	0
4	258	0
8	258	0
19	258	0
4	259	1
4	260	1
33	260	0
2	261	1
25	261	1
9	262	1
20	262	1
38	262	0
9	263	0
24	263	1
30	263	0
33	263	1
25	264	1
26	264	1
34	264	1
4	265	0
2	266	1
3	266	0
16	266	0
23	266	1
14	267	0
25	267	0
34	267	0
26	268	1
22	269	0
5	270	1
23	270	1
2	271	0
35	271	0
13	272	0
36	272	0
38	272	0
28	273	0
30	273	0
8	274	0
17	274	0
19	275	0
38	276	1
35	277	1
1	278	0
14	278	0
17	278	0
37	278	1
8	279	0
16	279	0
3	280	1
22	280	0
24	280	1
26	280	1
22	281	0
24	281	0
38	281	0
22	282	1
1	283	0
24	283	0
2	284	0
8	285	0
12	285	0
19	285	0
14	286	0
12	287	1
34	287	0
6	288	0
5	289	0
13	289	0
24	289	0
32	289	0
21	290	1
13	291	1
15	292	0
6	293	1
8	294	1
35	294	1
2	295	0
3	295	0
8	295	0
12	295	0
31	295	0
2	296	1
31	296	1
22	297	0
1	298	1
12	298	1
3	299	0
25	299	0
37	299	1
25	300	1
14	301	1
30	301	0
18	302	1
22	303	0
35	303	0
0	304	0
1	304	0
17	304	0
24	304	0
0	305	0
24	305	0
25	305	0
11	306	1
35	306	1
37	306	0
36	307	0
30	308	1
5	309	1
18	309	1
28	309	1
34	309	1
35	309	0
4	310	0
30	310	0
34	310	0
36	310	0
8	311	0
18	311	1
35	311	0
31	312	1
34	312	1
1	313	1
6	313	1
25	314	1
10	315	0
12	315	1
23	315	1
28	315	0
29	315	0
1	316	1
33	317	1
5	318	1
35	318	0
16	319	0
14	320	1
23	321	1
32	321	1
36	321	0
35	322	1
5	323	0
33	323	1
38	324	0
8	325	0
32	325	1
13	326	0
17	326	0
32	326	1
35	326	1
4	327	0
15	327	0
4	328	1
31	328	0
35	328	1
38	328	1
0	329	0
2	329	0
24	329	0
28	329	1
8	330	1
9	330	0
23	330	0
13	331	0
6	332	1
21	332	1
17	333	0
23	334	0
24	334	0
25	334	0
35	334	0
36	334	1
17	335	0
19	335	0
37	335	1
1	336	0
26	336	1
0	337	0
32	337	1
37	337	1
8	338	1
32	339	1
6	340	0
31	340	0
8	341	0
25	341	0
39	342	0
25	343	0
38	344	0
3	345	1
3	346	1
24	346	0
37	346	1
38	346	0
2	347	0
9	347	1
13	348	0
39	348	0
3	349	1
9	349	1
15	349	1
4	350	0
5	350	0
22	350	0
14	351	0
16	351	1
31	352	0
39	352	0
29	353	1
5	354	0
22	354	0
29	354	0
8	355	1
18	355	0
28	355	1
34	355	1
2	356	0
1	357	1
5	357	1
19	357	1
24	357	1
5	358	0
9	358	0
12	358	1
24	358	0
1	359	1
16	359	1
24	359	0
29	359	1
36	359	1
10	360	1
5	361	0
12	361	1
18	361	1
19	361	0
8	362	0
34	363	1
6	364	0
16	364	0
29	364	0
2	365	0
4	365	0
23	366	1
24	366	0
25	366	1
1	367	0
23	367	0
10	368	0
24	368	0
32	368	0
14	369	0
15	369	1
31	369	1
33	369	1
1	370	1
6	370	0
8	371	1
3	372	0
16	372	1
14	373	0
9	374	0
4	375	1
5	375	1
2	376	0
31	376	0
9	377	0
14	377	1
22	377	0
23	377	0
27	377	0
34	377	0
1	378	1
8	378	1
13	378	1
19	378	1
25	378	1
36	378	0
13	379	0
1	380	0
5	380	0
33	381	1
3	382	0
35	382	0
35	383	0
1	384	1
8	384	1
19	384	1
23	384	1
1	385	0
22	385	0
34	385	0
1	386	1
8	386	0
24	386	1
33	386	1
36	386	1
5	387	1
1	388	1
16	388	0
23	388	0
32	388	1
32	389	0
1	390	0
31	390	0
1	391	1
8	392	0
14	393	0
31	393	0
2	394	1
8	394	1
22	394	1
19	395	0
35	395	0
15	396	0
23	396	0
1	397	0
3	398	0
9	398	0
12	398	0
28	398	1
30	398	1
33	398	0
36	398	1
2	399	1
28	399	1
35	399	1
36	399	1
1	400	1
25	400	1
2	401	0
13	402	1
31	402	1
5	403	1
22	403	0
28	403	0
2	404	1
5	404	0
33	404	0
11	405	0
23	405	0
33	406	1
19	407	0
34	407	0
24	408	0
28	408	1
20	409	1
15	410	1
5	411	0
1	412	1
12	412	0
14	412	1
37	412	1
6	413	1
12	413	0
22	413	0
12	414	1
17	415	0
5	416	0
33	416	0
9	417	0
11	417	0
35	417	1
37	417	0
25	418	0
35	418	0
37	418	1
14	419	1
22	420	0
20	421	0
39	421	0
36	422	1
2	423	0
9	423	0
23	423	0
16	424	0
3	425	1
5	425	1
12	425	1
13	425	1
33	425	0
37	425	1
25	426	0
0	427	1
12	427	1
15	427	1
32	428	1
37	428	1
31	429	1
36	429	0
17	430	1
3	431	0
38	431	0
22	432	1
23	432	0
28	433	1
30	433	0
32	433	0
8	434	1
29	435	0
34	435	1
1	436	0
8	436	0
19	436	0
33	436	0
9	437	0
30	437	0
25	438	0
33	438	1
35	438	0
25	439	1
25	440	1
8	441	0
17	441	0
22	441	0
23	441	0
34	442	0
14	443	1
4	444	1
11	444	1
22	444	0
11	445	1
14	445	0
29	445	1
24	446	0
5	447	0
34	447	0
4	448	1
30	448	1
5	449	0
12	450	0
28	450	0
14	451	1
31	451	1
2	452	1
22	452	0
24	452	0
33	452	1
35	453	1
18	454	1
31	454	0
4	455	1
3	456	0
22	457	1
28	457	0
37	457	0
12	458	1
28	458	1
36	458	1
0	459	0
8	459	0
31	459	0
11	460	0
12	460	1
8	461	1
19	461	0
28	461	0
35	461	0
24	462	1
1	463	0
17	463	0
20	463	1
0	464	0
1	464	0
15	464	1
26	464	0
33	464	0
34	464	0
35	464	0
19	465	0
33	465	1
35	466	1
9	467	0
22	467	0
30	467	0
12	468	1
27	468	1
0	469	1
25	470	0
9	471	0
35	471	0
3	472	1
8	472	0
23	472	0
34	472	1
37	472	0
5	473	0
13	473	0
18	473	1
1	474	0
14	474	1
23	474	0
22	475	0
33	475	1
5	476	0
25	476	1
32	476	0
0	477	0
3	477	0
37	477	0
22	478	0
25	478	0
37	478	0
38	478	0
35	479	0
24	480	0
28	480	0
36	480	1
8	481	0
24	482	0
3	483	0
9	483	1
13	484	1
2	485	1
24	485	0
9	486	1
17	486	0
33	486	1
36	486	1
13	487	0
16	488	1
31	488	1
0	489	0
37	489	1
19	490	0
16	491	0
23	492	0
2	493	1
2	494	0
8	494	0
33	494	0
37	494	0
9	495	0
23	495	0
24	495	0
13	496	0
22	497	1
9	498	1
16	498	1
2	499	0
5	500	0
8	500	0
34	500	0
5	501	1
23	501	0
24	501	0
37	502	1
24	503	0
3	504	0
27	504	0
28	504	1
26	505	1
33	506	1
38	506	0
13	507	0
33	507	0
25	508	0
31	508	1
35	508	0
37	508	0
4	509	0
5	510	1
5	511	0
14	511	0
15	512	0
22	512	1
28	512	0
39	513	0
5	514	1
37	514	1
0	515	1
15	516	1
24	516	1
8	517	1
19	517	1
33	517	0
19	518	0
12	519	1
14	519	0
28	519	0
33	519	0
0	520	0
13	520	0
32	520	0
5	521	0
16	521	1
32	521	0
0	522	1
12	522	1
32	522	0
2	523	1
14	523	1
22	524	0
23	524	1
28	524	1
30	524	0
32	524	0
17	525	0
28	525	1
8	526	1
24	526	0
37	527	0
23	528	1
24	528	1
28	528	1
2	529	0
13	530	0
23	530	1
4	531	0
6	531	1
12	531	1
16	531	1
5	532	1
16	532	1
22	532	0
25	532	0
4	533	0
26	534	0
35	534	0
37	534	0
28	535	1
3	536	0
24	537	0
28	537	0
34	537	0
8	538	0
4	539	0
20	539	1
31	539	0
9	540	1
29	540	1
37	540	1
4	541	1
25	541	0
26	541	1
14	542	1
18	542	1
28	542	1
36	542	0
25	543	0
2	544	0
4	545	1
5	545	1
14	546	0
18	546	1
17	547	0
39	548	1
23	549	0
16	550	1
18	551	0
6	552	0
12	552	0
32	552	0
35	552	0
4	553	0
28	553	1
30	553	1
36	553	0
2	554	0
24	554	0
1	555	0
18	555	0
23	555	1
33	556	0
8	557	1
24	557	0
30	558	0
18	559	0
12	560	1
15	560	1
6	561	1
1	562	0
31	563	1
2	564	1
4	564	0
8	564	0
12	564	1
34	564	0
31	565	1
4	566	0
13	566	0
16	566	1
33	566	0
1	567	0
5	567	0
30	567	0
28	568	0
31	568	0
37	568	0
24	569	1
0	570	0
29	570	0
33	570	0
0	571	0
3	571	0
6	571	0
19	572	0
27	573	0
3	574	0
5	574	1
0	575	1
19	575	0
27	575	0
35	575	0
28	576	1
35	576	0
5	577	1
18	577	1
36	577	0
17	578	1
24	578	0
2	579	1
13	579	1
23	579	1
1	580	1
31	580	0
30	581	0
2	582	0
0	583	0
14	583	1
5	584	1
8	584	1
22	584	0
23	584	0
19	585	0
36	585	0
28	586	1
1	587	0
6	587	0
1	588	1
24	588	1
5	589	0
9	589	0
28	589	0
22	590	1
33	590	1
38	591	1
12	592	1
21	592	0
31	593	1
32	593	0
37	593	0
1	594	0
24	594	0
5	595	1
9	596	0
12	596	0
14	596	0
31	596	1
34	596	1
20	597	0
29	598	0
6	599	0
36	599	1
22	600	0
23	600	0
28	600	1
33	600	0
36	600	0
32	601	0
4	602	0
1	603	1
0	604	1
24	604	1
0	605	1
35	605	0
2	606	1
9	606	1
15	607	1
34	607	0
37	607	0
28	608	0
31	608	0
37	608	0
0	609	0
20	609	0
28	610	0
32	610	0
33	610	0
1	611	1
24	611	1
25	611	1
4	612	1
6	612	1
22	613	1
25	613	0
0	614	1
1	614	1
12	614	1
12	615	0
33	616	0
4	617	0
17	617	0
30	617	0
3	618	1
24	619	1
2	620	0
4	620	0
5	620	1
14	620	1
25	620	0
34	620	0
5	621	0
28	621	1
5	622	0
16	622	0
18	622	1
27	622	0
29	623	1
37	623	0
16	624	0
20	624	0
33	624	0
14	625	0
8	626	0
12	626	0
10	627	0
13	627	0
9	628	1
37	628	0
3	629	0
39	629	0
18	630	0
23	630	1
28	631	1
1	632	0
24	632	1
36	632	0
22	633	0
33	633	0
1	634	0
15	634	0
36	634	0
37	634	1
2	635	0
12	635	1
16	635	0
30	635	1
31	635	1
35	635	1
5	636	0
6	636	0
18	636	0
19	636	0
31	636	0
25	637	0
0	638	1
26	638	1
33	638	1
8	639	1
36	639	0
14	640	0
31	641	0
32	641	1
33	642	1
38	642	0
6	643	1
12	643	0
1	644	0
8	644	0
18	644	1
14	645	0
18	645	1
35	645	0
4	646	1
23	646	0
14	647	1
17	647	1
35	648	1
2	649	0
14	649	1
32	649	0
37	649	1
1	650	0
19	651	0
28	651	0
1	652	0
2	652	0
5	652	0
9	653	1
14	653	0
19	653	0
3	654	0
16	654	0
24	654	0
30	655	1
33	655	1
20	656	0
2	657	1
19	657	0
28	657	1
33	657	0
20	658	1
35	658	0
14	659	1
26	659	1
35	660	0
9	661	0
1	662	1
31	662	1
12	663	1
20	663	1
2	664	0
4	664	1
9	664	0
14	664	0
3	665	0
11	665	0
24	665	0
35	666	1
30	667	1
36	667	1
37	667	1
4	668	0
20	669	1
12	670	0
24	670	1
9	671	0
25	672	0
35	672	1
38	672	1
13	673	0
27	674	0
31	674	0
34	674	0
35	674	0
9	675	1
19	675	1
12	676	0
36	676	1
2	677	0
19	677	1
22	677	0
33	677	0
6	678	1
25	678	1
37	678	1
12	679	0
29	679	0
2	680	0
34	680	0
37	680	0
0	681	1
1	681	0
30	681	1
37	681	1
6	682	0
33	682	1
37	682	0
38	682	0
1	683	1
11	683	1
17	684	0
38	684	1
33	685	1
8	686	0
9	687	0
4	688	0
34	688	0
4	689	1
10	689	1
14	689	0
16	689	0
8	690	1
18	691	0
1	692	0
5	692	0
31	692	1
34	692	0
35	692	0
20	693	1
32	693	1
6	694	0
30	694	0
32	694	0
1	695	1
8	695	1
39	696	1
1	697	0
33	697	0
35	697	0
12	698	0
14	698	0
23	699	1
3	700	0
12	701	1
18	701	1
31	701	0
13	702	1
29	703	0
35	703	0
4	704	1
19	704	0
9	705	1
23	705	1
24	705	0
35	705	0
13	706	1
10	707	0
13	707	1
18	707	0
24	707	1
34	707	0
35	707	0
11	708	0
14	708	1
17	708	1
18	708	0
30	708	1
13	709	0
37	709	0
13	710	0
19	711	0
32	712	1
13	713	0
12	714	0
23	715	0
8	716	1
12	716	1
16	716	0
35	716	1
24	717	1
14	718	1
27	718	0
15	719	1
22	719	1
28	719	1
24	720	0
0	721	1
28	721	0
34	721	0
14	722	1
19	722	1
31	722	1
36	722	0
1	723	1
8	723	0
18	723	0
2	724	0
9	724	0
19	724	0
39	724	0
12	725	0
22	725	0
27	725	1
5	726	1
21	726	1
22	726	0
24	726	1
16	727	1
27	728	0
14	729	0
37	729	0
5	730	0
32	730	1
23	731	0
1	732	1
5	733	0
14	733	0
31	733	0
33	733	1
37	733	0
22	734	1
32	734	0
35	734	0
36	734	0
22	735	0
38	735	1
27	736	0
17	737	1
35	737	0
10	738	0
16	738	1
8	739	0
31	739	1
37	740	1
8	741	1
14	741	0
2	742	0
15	742	1
12	743	0
16	743	1
32	743	1
31	744	0
2	745	0
30	745	0
36	745	0
25	746	0
27	747	0
5	748	1
34	749	1
7	750	1
5	751	0
24	751	0
14	752	0
15	752	1
27	752	0
34	752	0
22	753	1
25	753	1
34	753	1
19	754	1
28	754	0
32	754	0
25	755	1
27	755	1
28	755	0
32	755	1
38	755	1
18	756	1
30	756	0
5	757	0
10	758	0
0	759	1
1	759	1
0	760	0
2	761	0
3	762	0
6	762	0
8	763	0
25	763	0
27	763	0
0	764	0
25	764	0
33	764	1
1	765	0
8	765	1
9	765	0
23	765	0
34	765	0
2	766	0
22	766	1
2	767	0
22	767	1
33	767	1
