37	713	1
39	713	1
3	714	1
1	715	0
15	715	0
38	715	1
35	716	1
7	717	0
18	717	2
11	718	3
0	719	1
28	719	1
33	719	2
5	720	2
24	720	0
35	721	3
8	722	3
25	722	3
8	723	0
9	723	0
35	723	1
38	723	0
4	724	2
12	724	3
17	724	3
23	724	3
29	725	2
22	726	1
34	726	1
20	727	2
37	727	2
14	728	2
35	728	0
20	729	1
23	729	0
26	729	0
30	729	0
36	729	0
37	729	0
5	730	0
36	730	0
6	731	2
8	731	2
27	731	2
31	732	3
22	733	2
25	733	1
1	734	3
12	734	3
31	734	3
37	734	3
5	735	1
25	735	0
3	736	1
26	737	1
33	737	2
0	738	2
8	738	2
16	738	2
29	738	2
36	738	2
38	738	3
3	739	3
31	739	3
35	739	3
25	740	1
26	741	1
27	741	2
35	741	2
12	742	0
13	742	3
37	743	1
14	744	3
3	745	3
37	745	2
4	746	3
15	746	3
37	746	3
39	746	2
31	747	2
17	748	3
3	749	1
6	749	3
7	749	1
36	749	3
28	750	1
25	751	0
1	752	2
9	752	2
23	752	0
34	752	2
33	753	3
13	754	0
23	754	3
5	755	0
20	755	1
2	756	1
4	756	0
6	756	1
7	756	1
17	756	1
23	756	1
5	757	1
12	757	1
29	757	1
18	758	2
23	758	0
37	758	2
12	759	3
16	760	0
22	760	0
38	760	0
15	761	0
20	761	2
25	761	1
12	762	3
16	762	3
26	762	3
8	763	0
24	764	1
37	764	1
17	765	2
24	765	2
8	766	1
17	767	2
8	768	2
14	768	2
33	768	2
0	769	1
15	770	2
8	771	0
11	771	0
12	771	0
36	771	1
37	771	1
27	772	0
31	772	0
34	772	0
25	773	2
33	773	3
17	774	3
26	774	3
31	775	2
38	775	2
0	776	1
12	777	2
24	777	2
27	777	2
23	778	1
22	779	0
12	780	1
16	780	1
25	780	1
27	781	1
34	781	3
14	782	2
18	782	0
23	782	3
6	783	1
10	783	2
17	783	1
0	784	3
12	784	3
33	784	2
24	785	2
14	786	1
12	787	3
25	787	3
34	787	3
8	788	1
29	788	1
13	789	3
16	789	1
28	789	2
12	790	2
35	791	3
29	792	0
7	793	2
12	794	2
15	794	1
25	794	2
5	795	3
25	795	3
31	795	2
34	795	3
14	796	2
13	797	3
38	798	3
35	799	1
17	800	3
27	800	3
35	800	3
2	801	0
4	801	0
13	801	0
15	801	0
3	802	3
11	802	0
21	802	1
35	802	1
15	803	2
18	804	0
33	804	0
2	805	2
19	806	1
26	806	1
28	807	1
11	808	2
33	809	0
17	810	0
5	811	3
24	811	1
28	811	0
35	812	2
30	813	3
2	814	2
33	814	1
16	815	2
34	816	3
39	816	3
33	817	1
34	817	1
33	818	2
15	819	1
26	819	1
3	820	1
11	820	1
12	821	0
17	821	0
25	821	0
1	822	0
2	822	3
28	822	3
20	823	2
26	823	0
35	823	2
37	823	0
20	824	1
25	824	0
3	825	0
16	825	0
19	825	0
23	825	3
25	825	0
3	826	1
11	826	0
19	826	1
38	826	2
16	827	0
24	827	0
34	827	0
37	827	0
3	828	3
15	828	3
26	829	3
29	829	1
37	829	3
37	830	2
11	831	2
17	831	2
26	831	2
30	831	2
2	832	3
3	832	2
21	832	1
23	832	1
5	833	0
31	833	1
1	834	1
6	834	1
8	834	1
9	834	1
12	834	1
27	835	2
33	835	2
26	836	3
11	837	1
26	838	2
15	839	3
13	840	0
23	840	2
6	841	1
21	841	1
33	841	1
34	841	1
35	841	0
37	841	1
21	842	2
35	842	1
3	843	1
12	843	1
23	843	1
29	844	1
28	845	0
36	845	3
